period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.3,Foul: Personal,Isaiah Stewart,Buddy Hield,CNC,Stewart (DET) places his hands on Jackson (IND) as the latter goes to set the screen and extends slightly but there is no impact to Jackson's FOM.,42.857143% Complete    02:11.6       To       01:50.4,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,01:42.2,Turnover: 3 Second Violation,Isaiah Stewart,Pacers,CNC,Stewart (DET) is deemed to be in the lane for less than three seconds when the shot is imminent.,18.367348% Complete    01:50.4       To       01:40.8,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,01:42.2,Foul: Shooting,Buddy Hield,Saddiq Bey,CNC,"Hield (IND) legally contests Bey (DET) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",18.367348% Complete    01:50.4       To       01:40.8,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,01:26.3,Foul: Loose Ball,Cory Joseph,Isaiah Jackson,CC,Joseph (DET) backs into the lower body of Jackson (IND) and the contact causes Jackson to lose his position on the floor during the rebounding opportunity.,28.571428% Complete    01:40.8       To       01:26.2,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,01:12.7,Foul: Offensive,Isaiah Stewart,Buddy Hield,CNC,Stewart (DET) has an arm out as he establishes himself in a legal screening position in the path of Hield (IND) but the contact during the screen is only marginal and does not impact Hield's play.,34.69388% Complete    01:26.2       To       01:09.0,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,01:11.2,Foul: Offensive,Isaiah Stewart,Isaiah Jackson,CNC,Stewart (DET) rolls into the paint and stops and establishes himself in a legal screening position in the path of Jackson (IND). Stewarts briefly brings his hands to the sides of Jackson but the marginal contact does not inhibit Jackson's movement during the screen.,34.69388% Complete    01:26.2       To       01:09.0,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,01:09.0,Foul: Personal,Cade Cunningham,Malcolm Brogdon,CNC,Cunningham (DET) moves laterally along the path of Brogdon (IND) during the drive and the contact is incidental.,18.367348% Complete    01:09.0       To       00:59.6,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,01:00.3,Foul: Shooting,Isaiah Stewart,Malcolm Brogdon,CNC,"Stewart (DET) places a marginal hand to the body of Brogdon (IND) as the latter goes into the air during the driving shot attempt.  Following the release of the shot attempt, Stewart extends his arm into Brogdon's body but the contact does not affect his shot attempt.",18.367348% Complete    01:09.0       To       00:59.6,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:48.0,Foul: Offensive,Isaiah Stewart,Malcolm Brogdon,CNC,Stewart (DET) establishes himself in a legal screening position in the path of Brogdon (IND) and briefly places and removes his hands from Brogdon's body and the contact is marginal.,48.97959% Complete    00:59.6       To       00:35.6,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:45.5,Foul: Personal,Isaiah Jackson,Isaiah Stewart,CNC,Jackson (IND) briefly brings his left arm across the chest of Stewart (DET) as they jostle for position but the contact is marginal Stewart is quick to abandon the post up attempt.,48.97959% Complete    00:59.6       To       00:35.6,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:35.6,Foul: Loose Ball,Isaiah Stewart,Isaiah Jackson,CNC,Stewart (DET) and Jackson (IND) jostle for positioning during the rebound but the contact is only marginal.,48.97959% Complete    00:59.6       To       00:35.6,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:23.5,Foul: Shooting,Isaiah Stewart,Tyrese Haliburton,CNC,Stewart (DET) legally contests the perimeter jump shot attempt from Haliburton (IND).,28.571428% Complete    00:35.6       To       00:21.2,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:20.6,Foul: Offensive,Kelly Olynyk,Malcolm Brogdon,CNC,Olynyk (DET) establishes himself in a legal screening position in the path of Brogdon (IND) and turns his body at the end of the screen but the contact to the trailing defender is marginal.,4.0816326% Complete    00:21.2       To       00:19.1,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:19.1,Foul: Personal,Malcolm Brogdon,Jerami Grant,CC,Brogdon (IND) wraps his right arm around Grant (DET) and the contact impacts Grant's balance as he protects the ball.,4.0816326% Complete    00:21.2       To       00:19.1,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:17.6,Turnover: Traveling,Malcolm Brogdon,Pistons,CNC,Brogdon (IND) takes fewer than three steps after he has gathered the ball.,14.285714% Complete    00:19.1       To       00:11.3,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
Q4,00:10.4,Foul: Personal,Malcolm Brogdon,Saddiq Bey,CC,Brogdon (IND) commits a take foul on Bey (DET).,2.0408163% Complete    00:11.3       To       00:10.3,gameId=0022100946,Pacers(106) @ Pistons(111),"March 04, 2022",2022-03-06T23:48:38Z
