period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.9,Foul: Offensive,Ivica Zubac,Kyle Lowry,CNC,Zubac (LAC) establishes himself in a screening position in the path of Lowry (MIA) and any contact is considered marginal.,63.265305% Complete    02:21.0       To       01:49.9,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,01:48.3,Turnover: 5 Second Violation,Tyler Herro,Clippers,CNC,Herro (MIA) inbounds the ball in less than 5 seconds.,24.489796% Complete    01:48.3       To       01:36.0,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,01:47.1,Stoppage: Out-of-Bounds,Nicolas Batum,Bam Adebayo,CNC,Batum (LAC) deflects the pass and he is the last to touch the ball before it goes out of bounds.,24.489796% Complete    01:48.3       To       01:36.0,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,01:36.8,Foul: Shooting,Ivica Zubac,Kyle Lowry,IC,Lowry (MIA) extends his right leg into Zubac (LAC) as he attempts to draw a foul during his jump shot attempt. This play should be assessed as an offensive foul on Lowry (TOR).,24.489796% Complete    01:48.3       To       01:36.0,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,01:26.7,Foul: Shooting,Kyle Lowry,Reggie Jackson,CNC,Lowry (MIA) swipes down and lightly brushes Jackson's (LAC) leg during the driving shot attempt. The contact is marginal.,20.408163% Complete    01:36.0       To       01:25.8,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,01:18,Foul: Shooting,Paul George,Bam Adebayo,CNC,George (LAC) jumps vertically and he absorbs the body contact during Adebayo's (MIA) shot attempt near the rim.,16.32653% Complete    01:25.8       To       01:17.7,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:40.7,Foul: Shooting,Ivica Zubac,Kyle Lowry,CC,Zubac (LAC) delivers contact to Lowry's (MIA) body during his driving shot attempt.,22.44898% Complete    00:51.9       To       00:40.7,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:31.6,Foul: Personal,Duncan Robinson,Nicolas Batum,CNC,Robinson (MIA) places his hand on Batum's (LAC) side but the marginal contact does not affect Batum's ability to move freely.,36.734695% Complete    00:40.7       To       00:22.3,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:25.4,Turnover: Traveling,Paul George,Heat,INC,George (LAC) gathers the ball and he establishes his left foot as his pivot. He then lifts his pivot foot and brings it back to the floor prior to releasing the pass.,36.734695% Complete    00:40.7       To       00:22.3,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:22.3,Foul: Personal,Kyle Lowry,Reggie Jackson,INC,Lowry (MIA) reaches in and makes contact to Jackson's (LAC) arm that affects his ability to maintain control of the ball.,36.734695% Complete    00:40.7       To       00:22.3,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:21.9,Foul: Personal,Reggie Jackson,Kyle Lowry,CNC,"During the loose ball, Jackson (LAC) briefly places his hand on Lowry's (MIA) front and he immediately removes it. The contact is marginal.",36.734695% Complete    00:40.7       To       00:22.3,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:11.0,Foul: Personal,Duncan Robinson,Reggie Jackson,CC,Robinson (MIA) commits a take foul on Jackson (LAC).,4.0816326% Complete    00:13.2       To       00:11.0,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:05.6,Foul: Shooting,Terance Mann,Kyle Lowry,CNC,Mann (LAC) maintains a legal guarding position during Lowry's (MIA) driving shot attempt.,12.244898% Complete    00:11.0       To       00:04.9,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:03.9,Foul: Personal,Caleb Martin,Reggie Jackson,CC,Martin (MIA) commits a take foul on Jackson (LAC).,2.0408163% Complete    00:04.9       To       00:03.9,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:03.4,Foul: Offensive,Bam Adebayo,Nicolas Batum,INC,"Following the pass deflection, Adebayo (MIA) holds Batum's (LAC) jersey and the contact affects his FOM.",1% Complete    00:03.9       To       00:03.4,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
Q4,00:00.1,Foul: Shooting,Kyle Lowry,Terance Mann,CNC,Lowry (MIA) makes marginal contact with Mann's (LAC) body during his driving shot attempt.,6.122449% Complete    00:03.4       To       00:00.0,gameId=0022100173,Heat(109) @ Clippers(112),"November 11, 2021",2021-11-14T18:53:40Z
