period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.5,Foul: Shooting,Domantas Sabonis,Jeff Green,CNC,Sabonis (IND) places a resting hand on Green's (DEN) body and marginal contact occurs as he collapses it to absorb the contact during the driving shot attempt.,40.816326% Complete    02:11.6       To       01:51.5,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,01:44.6,Foul: Shooting,P.J. Dozier,Malcolm Brogdon,CNC,Dozier (DEN) maintains a legal guarding position during the driving shot attempt by Brogdon (IND).,16.32653% Complete    01:51.5       To       01:43.1,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,01:32.8,Foul: Personal,Myles Turner,Jeff Green,CNC,Turner (IND) briefly grasps and immediately releases Green's (DEN) jersey and the contact is marginal as it does not affect Green's ability to set his intended pick.,26.530613% Complete    01:43.1       To       01:29.3,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,01:32.8,Foul: Offensive,Jeff Green,T.J. McConnell,CNC,Green (DEN) establishes himself in a screening position in McConnell's (IND) path and absorbs the contact.,26.530613% Complete    01:43.1       To       01:29.3,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,01:29.9,Foul: Shooting,Domantas Sabonis,Monte Morris,CNC,Sabonis (IND) swipes down and makes clean ball contact before cleanly blocking Morris' (DEN) driving shot attempt.,26.530613% Complete    01:43.1       To       01:29.3,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,01:20.3,Foul: Personal,Jeff Green,Malcolm Brogdon,CNC,Green (DEN) maintains a legal guarding position on Brogdon (IND) during the drive.,34.69388% Complete    01:29.3       To       01:11.4,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,01:17.0,Foul: Personal,Jeff Green,Domantas Sabonis,CNC,"As they approach the pick, Green (DEN) and Sabonis (IND) engage and disengage, and the contact is marginal.",34.69388% Complete    01:29.3       To       01:11.4,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,01:11.4,Turnover: Backcourt Turnover,Malcolm Brogdon,Jeff Green,CC,Brogdon (IND) throws an errant pass that goes into the backcourt without being touched by a defender and a backcourt violation is correctly called.,34.69388% Complete    01:29.3       To       01:11.4,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,00:58.7,Foul: Shooting,Domantas Sabonis,Will Barton,INC,"Sabonis (IND) brings his arm down and makes contact with Barton's (DEN) arm, which affects his driving shot attempt.",26.530613% Complete    01:11.4       To       00:58.1,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
Q4,00:43.5,Foul: Shooting,Jeff Green,Domantas Sabonis,CNC,"Replay review of the foul called on Green (DEN) pursuant to a coach's challenge was deemed successful. Morris (DEN) jumps alongside of Sabonis (IND) and any marginal contact is created by Sabonis' leg extending out slightly. Green (DEN) makes clean ball contact, while avoiding any contact with Sabonis' head, to block the shot near the basket.",30.612246% Complete    00:58.1       To       00:42.5,gameId=0022100167,Pacers(98) @ Nuggets(101),"November 10, 2021",2021-11-14T18:53:48Z
