period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.5,Foul: Shooting,Alex Caruso,RJ Barrett,CC,Caruso (CHI) makes contact to Barrett's (NYK) arm that affects his driving shot attempt.,53.061226% Complete    02:25.1       To       01:58.5,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,01:41.9,Foul: Shooting,Mitchell Robinson,Zach LaVine,CNC,Robinson (NYK) legally contests LaVine's (CHI) shot attempt at the basket and avoids making contact.,36.734695% Complete    01:58.5       To       01:40.4,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,01:24.8,Foul: Shooting,Alex Caruso,RJ Barrett,CC,Caruso (CHI) moves into Barrett's (NYK) path and initiates contact to his body and arm that affects his driving shot attempt.,32.65306% Complete    01:40.4       To       01:24.0,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,01:17.2,Foul: Shooting,Julius Randle,DeMar DeRozan,CC,Randle (NYK) makes contact to DeRozan's (CHI) arm that affects his SQBR during the driving shot attempt.,14.285714% Complete    01:24.0       To       01:17.0,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,01:00.1,Foul: Shooting,Zach LaVine,RJ Barrett,CNC,LaVine (CHI) legally contests Barrett's (NYK) jump shot attempt.,36.734695% Complete    01:17.0       To       00:58.4,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:50.3,Foul: Offensive,Nikola Vucevic,Alec Burks,CNC,Vucevic (CHI) firms up in a screening position in Burks' (NYK) path and does not deliver contact.,24.489796% Complete    00:58.4       To       00:45.8,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:47.7,Foul: Shooting,Alec Burks,DeMar DeRozan,CNC,Burks (NYK) legally contests DeRozan's (CHI) jump shot attempt.,24.489796% Complete    00:58.4       To       00:45.8,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:45.8,Foul: Loose Ball,Nikola Vucevic,Mitchell Robinson,CNC,Vucevic (CHI) makes incidental contact with Robinson (NYK) that does not affect his ability to control the rebound.,24.489796% Complete    00:58.4       To       00:45.8,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:26.7,Foul: Offensive,Julius Randle,DeMar DeRozan,CNC,Randle (NYK) and DeRozan (CHI) briefly engage and disengage off ball.,46.938774% Complete    00:45.8       To       00:22.6,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:24.1,Foul: Shooting,Zach LaVine,Alec Burks,CNC,"LaVine (CHI) legally contests Burks' (NYK) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",46.938774% Complete    00:45.8       To       00:22.6,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:18.4,Foul: Offensive,DeMar DeRozan,Alec Burks,CC,DeRozan (CHI) dislodges Burks (NYK) from his defensive position at the end of his drive to the basket.,8.163265% Complete    00:22.6       To       00:18.3,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:17.8,Foul: Personal,Coby White,Julius Randle,CC,White (CHI) initiates body contact with Randle (NYK) that affects his SQBR.,1% Complete    00:18.3       To       00:17.7,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:12.5,Foul: Shooting,Mitchell Robinson,Zach LaVine,CC,Robinson (NYK) makes contact to LaVine's (CHI) arm that affects his shot attempt at the rim.,24.489796% Complete    00:17.7       To       00:05.2,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
Q4,00:11.7,Foul: Personal,Zach LaVine,Julius Randle,CC,LaVine (CHI) commits a take foul on Randle (NYK).,24.489796% Complete    00:17.7       To       00:05.2,gameId=0022101126,Bulls(104) @ Knicks(109),"March 28, 2022",2022-03-29T20:34:36Z
