period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.0,Foul: Offensive,Damian Jones,Buddy Hield,CNC,Jones (SAC) establishes himself in a screening position in the path of Hield (IND) and absorbs the contact during the pick.,42.857143% Complete    02:11.3       To       01:49.7,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,01:51.8,Foul: Shooting,Terry Taylor,Donte DiVincenzo,CNC,Taylor (IND) legally contests DiVincenzo's (SAC) jump shot attempt.,42.857143% Complete    02:11.3       To       01:49.7,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,01:25.8,Foul: Personal,Tyrese Haliburton,Damian Jones,CNC,Haliburton (IND) momentarily grasps Jones' (SAC) jersey while trying to defend around the pick being set. The contact is marginal and does not affect Jones' FOM.,14.285714% Complete    01:31.6       To       01:24.4,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,01:20.4,Turnover: Backcourt Turnover,Tyrese Haliburton,Davion Mitchell,CNC,"After Mitchell (SAC) dislodges the pass, causing a loose ball, both players make contact with it and force it into the backcourt where Brissett (IND) legally regains control.",32.65306% Complete    01:24.4       To       01:08.0,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,01:08.8,Foul: Shooting,Harrison Barnes,Terry Taylor,CC,Barnes (SAC) makes contact with Taylor's (IND) arm that affects his shot attempt.,32.65306% Complete    01:24.4       To       01:08.0,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:58.7,Foul: Offensive,Harrison Barnes,Tyrese Haliburton,CNC,"Barnes (SAC) grasps and releases Haliburton (IND) off-ball as the pass is entered, and the contact is marginal.",26.530613% Complete    01:08.0       To       00:54.1,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:41.8,Foul: Offensive,Tyrese Haliburton,Harrison Barnes,INC,"Haliburton (IND) hooks Barnes (SAC) at the start of his drive, and the contact affects his ability to defend.",34.69388% Complete    00:54.1       To       00:36.5,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:41.7,Turnover: Backcourt Turnover,Tyrese Haliburton,Kings,CNC,Haliburton's (IND) left foot stays in the frontcourt.,34.69388% Complete    00:54.1       To       00:36.5,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:37.9,Foul: Shooting,Donte DiVincenzo,Tyrese Haliburton,CNC,DiVincenzo (SAC) maintains a legal guarding position during the driving shot attempt by Haliburton (IND).,34.69388% Complete    00:54.1       To       00:36.5,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:37.5,Foul: Loose Ball,Oshae Brissett,Damian Jones,CNC,"Brissett (IND) cleanly dislodges the ball from Jones (SAC) during the rebound,",34.69388% Complete    00:54.1       To       00:36.5,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:30.0,Foul: Personal,Oshae Brissett,Donte DiVincenzo,CNC,Brissett (IND) establishes himself in DiVincenzo's (SAC) path when incidental contact occurs as DiVincenzo slips the contact when he passes.,34.69388% Complete    00:36.5       To       00:18.7,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:27.2,Stoppage: Out-of-Bounds,Tyrese Haliburton,Donte DiVincenzo,CC,Haliburton (IND) makes contact with the ball last before it goes out of bounds on the sideline.,34.69388% Complete    00:36.5       To       00:18.7,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:14.0,Turnover: Lost Ball Out of Bounds,Buddy Hield,Trey Lyles,CC,Hield (IND) loses control of the ball while dribbling and it goes out of bounds on the sideline.,8.163265% Complete    00:18.7       To       00:14.0,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:14.0,Foul: Offensive,Trey Lyles,Tyrese Haliburton,CNC,Lyles (SAC) establishes himself in a screening position in the path of Haliburton (IND) and absorbs the contact during the screen.,26.530613% Complete    00:14.0       To       00:00.2,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
Q4,00:07.8,Foul: Personal,Justin Anderson,Davion Mitchell,CNC,Anderson (IND) brushes Mitchell's (SAC) arm as Haliburton (IND) makes contact with the ball to slightly dislodge it during the drive.,26.530613% Complete    00:14.0       To       00:00.2,gameId=0022101086,Kings(110) @ Pacers(109),"March 23, 2022",2022-03-24T20:05:50Z
