period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Offensive,Kyle Anderson,Shai Gilgeous-Alexander,CNC,Anderson (MEM) establishes himself in a screening position in the path of Gilgeous-Alexander (OKC) firms up and absorbs the contact.,34.69388% Complete    02:06.8       To       01:49.0,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,01:49.9,Foul: Shooting,Kenrich Williams,Dillon Brooks,CC,Williams (OKC) takes a step late after Brooks (MEM) is already in his upward shooting motion and does not establish himself in a legal guarding position at the time of the contact.,34.69388% Complete    02:06.8       To       01:49.0,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,01:43.8,Foul: Shooting,Ja Morant,Shai Gilgeous-Alexander,CNC,Morant (MEM) makes marginal contact with Gilgeous-Alexander's (OKC) body during his shooting motion that does not affect his driving shot attempt.,12.244898% Complete    01:49.0       To       01:42.8,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,01:01.6,Foul: Offensive,Kyle Anderson,Luguentz Dort,CNC,Anderson (MEM) establishes himself in a screening position in the path of Dort (OKC) firms up and absorbs the contact.,30.612246% Complete    01:14.9       To       00:59.0,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,00:59.6,Foul: Shooting,Josh Giddey,Ja Morant,INC,Giddey (OKC) makes contact with Morant's (MEM) arm that affects his driving shot attempt.,30.612246% Complete    01:14.9       To       00:59.0,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,00:12.6,Foul: Shooting,Ja Morant,Shai Gilgeous-Alexander,CC,Morant (MEM) makes contact with Gilgeous-Alexander's (OKC) arm that affects his shot near the rim.,8.163265% Complete    00:16.6       To       00:12.6,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,00:08.2,Foul: Shooting,Luguentz Dort,Ja Morant,CC,Dort (OKC) makes contact with Morant's (MEM) body that affects his driving shot attempt.,8.163265% Complete    00:12.6       To       00:08.1,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,00:05.7,Foul: Personal,Desmond Bane,Josh Giddey,CC,Bane (MEM) commits a take foul on Giddey (OKC).,4.0816326% Complete    00:08.1       To       00:05.7,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,00:05.3,Foul: Offensive,Ja Morant,Luguentz Dort,CNC,Morant (MEM) establishes himself in a screening position in the path of Dort (OKC) firms up and absorbs the contact.,6.122449% Complete    00:05.7       To       00:02.2,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
Q4,00:01.5,Foul: Personal,Ja Morant,Luguentz Dort,CC,Morant (MEM) commits a take foul on Dort (OKC).,1% Complete    00:02.2       To       00:01.5,gameId=0022100460,Thunder(102) @ Grizzlies(99),"December 20, 2021",2021-12-30T23:54:27Z
