period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.7,Foul: Personal,Fred VanVleet,Andre Drummond,CNC,VanVleet (TOR) moves over the top of the pick and marginal contact occurs with Drummond (PHI).  The reaction from Drummond is not consistent with the contact from VanVleet.,51.02041% Complete    02:09.4       To       01:44.3,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:50,Foul: Offensive,Andre Drummond,OG Anunoby,CNC,Drummond (PHI) is already in Anunoby's (TOR) path when contact occurs and he releases away from the contact.,51.02041% Complete    02:09.4       To       01:44.3,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:47.5,Foul: Shooting,OG Anunoby,Tobias Harris,CNC,Anunoby (TOR) applies a rested forearm to Harris' (PHI) side and marginal contact occurs during his driving shot attempt.,51.02041% Complete    02:09.4       To       01:44.3,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:46.4,Foul: Loose Ball,Scottie Barnes,Andre Drummond,INC,Barnes (TOR) holds Drummond's (PHI) arm during rebounding.,51.02041% Complete    02:09.4       To       01:44.3,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:45.6,Foul: Shooting,Scottie Barnes,Andre Drummond,CNC,Barnes (TOR) maintains verticality and marginal contact occurs as Drummond (PHI) cuts back towards the rim.,51.02041% Complete    02:09.4       To       01:44.3,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:35.8,Foul: Offensive,Precious Achiuwa,Seth Curry,CNC,Achiuwa (TOR) establishes himself in a screening position in Curry's (PHI) path and is firming up when contact occurs.,65.30612% Complete    01:44.3       To       01:11.6,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:33.4,Foul: Shooting,Andre Drummond,Precious Achiuwa,CNC,Replay review of the foul called on Drummond (PHI) pursuant to a coach's challenge was deemed successful.  Drummond cleanly blocks Achiuwa's (TOR) shot at the rim.,65.30612% Complete    01:44.3       To       01:11.6,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:15.0,Foul: Offensive,Precious Achiuwa,Tobias Harris,CNC,Achiuwa (TOR) establishes himself in a screening position in Harris' (PHI) path and releases away from the contact.,65.30612% Complete    01:44.3       To       01:11.6,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,01:11.7,Foul: Shooting,Seth Curry,Gary Trent Jr.,CNC,Curry (PHI) makes marginal contact with Trent Jr.'s (TOR) arm after the release of his jump shot attempt.,65.30612% Complete    01:44.3       To       01:11.6,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:51.7,Foul: Personal,Fred VanVleet,Furkan Korkmaz,CNC,VanVleet (TOR) applies a rested forearm to Korkmaz's (PHI) front and marginal contact occurs as Korkmaz is gathering the ball.,46.938774% Complete    01:11.6       To       00:47.7,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:49.1,Foul: Shooting,OG Anunoby,Andre Drummond,CNC,Anunoby (TOR) places his forearm to Drummond's (PHI) front and marginal contact occurs as he defends the shot attempt.,46.938774% Complete    01:11.6       To       00:47.7,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:47.7,Foul: Loose Ball,Andre Drummond,OG Anunoby,CNC,Drummond (PHI) and Anunoby (TOR) briefly engage and disengage as they attempt to secure the rebound.,46.938774% Complete    01:11.6       To       00:47.7,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:36.9,Foul: Offensive,Scottie Barnes,Furkan Korkmaz,CNC,Barnes (TOR) is already in Korkmaz's (PHI) path when contact occurs and he does not deliver contact.,46.938774% Complete    00:47.7       To       00:23.8,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:34.3,Foul: Offensive,Gary Trent Jr.,Andre Drummond,CNC,Trent Jr. (TOR) is already in Drummond's (PHI) path and is firming up when contact occurs.,46.938774% Complete    00:47.7       To       00:23.8,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:27.4,Foul: Personal,Tobias Harris,OG Anunoby,CNC,Harris (PHI) applies a rested hand to Anunoby's (TOR) front at the end of his drive and marginal contact occurs as he is passing the ball.,46.938774% Complete    00:47.7       To       00:23.8,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:23.8,Foul: Offensive,Georges Niang,Scottie Barnes,CNC,Niang (PHI) establishes himself in a screening position in Barnes' (TOR) path and is firming up when contact occurs.,8.163265% Complete    00:23.8       To       00:18.9,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:19.3,Foul: Shooting,OG Anunoby,Tobias Harris,CNC,Anunoby (TOR) applies a rested forearm to Harris' (PHI) side and marginal contact occurs during the driving shot attempt.,8.163265% Complete    00:23.8       To       00:18.9,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:15.1,Foul: Personal Take,Tobias Harris,Fred VanVleet,CC,Harris (PHI) commits a take foul on VanVleet (TOR).,12.244898% Complete    00:18.9       To       00:12.3,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:12.4,Foul: Personal,Tobias Harris,OG Anunoby,CC,Harris (PHI) commits a take foul on Anunoby (TOR).,12.244898% Complete    00:18.9       To       00:12.3,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
Q4,00:08.7,Foul: Offensive,Georges Niang,Fred VanVleet,CNC,Niang (PHI) establishes himself in a screening position in VanVleet's (TOR) path and does not deliver contact.,10.204082% Complete    00:12.3       To       00:06.8,gameId=0022100171,Raptors(115) @ 76ers(109),"November 11, 2021",2021-11-14T18:53:38Z
