period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.8,Turnover: 3 Second Violation,Jaren Jackson Jr.,Warriors,INC,Jackson Jr. (MEM) fails to fully clear and is in the lane for longer than three seconds.,32.65306% Complete    02:00.7       To       01:44.3,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:45.7,Foul: Shooting,Klay Thompson,Ja Morant,CNC,Thompson (GSW) brings his hand toward Morant's (MEM) left side and marginal contact occurs as Morant elevates for the shot attempt.,32.65306% Complete    02:00.7       To       01:44.3,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:40.8,Foul: Offensive,Andrew Wiggins,Dillon Brooks,CNC,Wiggins (GSW) firms up over his right foot and absorbs the side-to-side contact that occurs with Brooks (MEM) as he goes over the pick.,18.367348% Complete    01:44.3       To       01:35.3,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:39.5,Foul: Offensive,Stephen Curry,Dillon Brooks,CNC,Curry (GSW) and Brooks (MEM) come together during the drive and marginal contact occurs as Curry releases his off-arm away from Brooks' front to move toward the wing.,18.367348% Complete    01:44.3       To       01:35.3,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:36.1,Foul: Shooting,Ja Morant,Gary Payton II,CNC,Morant (MEM) jumps toward Payton II (GSW) to contest the layup attempt and marginal contact occurs with Payton II's (GSW) extended right arm after the release.,18.367348% Complete    01:44.3       To       01:35.3,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:23.5,Foul: Personal,Klay Thompson,Brandon Clarke,CNC,Thompson (GSW) engages and disengages with Clarke (MEM) as Clarke moves to set the pick.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:23.5,Foul: Offensive,Brandon Clarke,Gary Payton II,CNC,Clarke (MEM) establishes himself in a screening position in Payton II's (GSW) path and absorbs the contact. Clarke and Payton II then briefly engage and disengage with one another after the initial contact occurs.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:21.7,Foul: Shooting,Klay Thompson,Ja Morant,CNC,Thompson (GSW) is turning alongside Morant's (MEM) path and marginal body contact occurs as Morant contorts away from the basket during the driving shot attempt.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:21.7,Foul: Offensive,Ja Morant,Klay Thompson,CNC,Morant (MEM) grasps and then quickly releases Thompson's (GSW) left arm as Thompson defends the driving shot attempt.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:21.5,Foul: Loose Ball,Brandon Clarke,Gary Payton II,CNC,Clarke (MEM) brings his hands toward Payton II's (GSW) back and marginal contact occurs as the rebound falls to the opposite side of the lane.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:21.0,Foul: Loose Ball,Brandon Clarke,Andrew Wiggins,CNC,Clarke (MEM) and Jackson Jr. (MEM) each make clean contact with the ball and dislodge it away from Wiggins (GSW) prior to incidental arm contact occurring during rebounding.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:20.5,Foul: Loose Ball,Brandon Clarke,Gary Payton II,CNC,Clarke's (MEM) left leg is slightly extended outward when incidental contact occurs with Payton II (GSW) as Payton II retrieves the rebound.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:18.5,Foul: Loose Ball,Brandon Clarke,Andrew Wiggins,CNC,Clarke (MEM) makes clean contact with the ball and dislodges the ball away prior to incidental arm contact occurring with Wiggins (GSW).,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:17.5,Foul: Away from Play,Klay Thompson,Brandon Clarke,CNC,Thompson (GSW) and Clarke (MEM) engage and disengage with one another during the inbound.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:17.5,Stoppage: Out-of-Bounds,Andrew Wiggins,Grizzlies,CC,Replay review of the out of bounds call pursuant to a coach's challenge was deemed successful. Wiggins (GSW) touches the ball last before it goes out of bounds and possession is awarded to Memphis.,38.77551% Complete    01:35.3       To       01:16.1,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:09.7,Foul: Offensive,Gary Payton II,Dillon Brooks,CNC,Payton II (GSW) is firming up over his right foot and absorbs the contact that occurs with Brooks (MEM) as the pick is set.,61.22449% Complete    01:16.1       To       00:45.6,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:03.4,Foul: Personal,Dillon Brooks,Gary Payton II,CNC,Brooks (MEM) makes clean contact with the ball and partially dislodges it away from Payton II (GSW) prior to any incidental arm contact occurring.,61.22449% Complete    01:16.1       To       00:45.6,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:02.0,Foul: Personal,Dillon Brooks,Gary Payton II,CNC,"After Payton II (GSW) re-gains full control of the ball, Brooks (MEM) moves forward slightly toward him and marginal arm/body contact occurs as Payton II turns to pass.",61.22449% Complete    01:16.1       To       00:45.6,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,01:00.4,Turnover: 3 Second Violation,Gary Payton II,Grizzlies,CNC,"Payton II (GSW) is in the lane for less than three seconds prior to the ball being dislodged by Brooks (MEM). After Payton II re-gains control, he is in the lane for less than three seconds before passing the ball and exiting the lane.",61.22449% Complete    01:16.1       To       00:45.6,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,00:57.4,Foul: Loose Ball,Jaren Jackson Jr.,Andrew Wiggins,CNC,Jackson Jr. (MEM) and Wiggins (GSW) make incidental foot-to-foot contact with one another during rebounding.,61.22449% Complete    01:16.1       To       00:45.6,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
Q4,00:51.4,Turnover: Traveling,Jordan Poole,Grizzlies,CNC,Poole (GSW) gathers the ball and takes two steps before releasing the pass.,61.22449% Complete    01:16.1       To       00:45.6,gameId=0042100231,Warriors(117) @ Grizzlies(116),"May 01, 2022",2022-05-02T22:55:00Z
