period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.7,Turnover: Double Dribble,Darius Bazley,Cavaliers,INC,Bazley (OKC) brings both hands to the ball and continues to dribble thereafter.,14.285714% Complete    01:55.2       To       01:47.9,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,01:37.2,Foul: Offensive,Jarrett Allen,Luguentz Dort,CNC,Allen (CLE) establishes himself in a screening position in Dort's (OKC) path and absorbs the contact on the pick.,26.530613% Complete    01:47.9       To       01:34.5,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,01:23.9,Foul: Shooting,Isaac Okoro,Shai Gilgeous-Alexander,CNC,Okoro (CLE) maintains a legal guarding position and cleanly blocks the driving shot attempt by Gilgeous-Alexander (OKC),32.65306% Complete    01:34.5       To       01:17.9,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,01:23.0,Turnover: Traveling,Shai Gilgeous-Alexander,,CNC,"The ball is cleanly blocked, allowing for Gilgeous-Alexander (OKC) to make contact with the ball again.",32.65306% Complete    01:34.5       To       01:17.9,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,01:17.9,Foul: Loose Ball,Darius Bazley,Evan Mobley,CC,Bazley (OKC) swipes across Mobley's (CLE) arm and affects his ability to maintain possession of the rebound.,32.65306% Complete    01:34.5       To       01:17.9,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,01:06.0,Foul: Offensive,Jarrett Allen,Luguentz Dort,CNC,Allen (CLE) establishes himself in a screening position in Dort's (OKC) path and absorbs the contact on the pick.,36.734695% Complete    01:17.9       To       00:59.1,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,01:03.0,Turnover: Stepped out of Bounds,Darius Garland,,CNC,Garland (CLE) stays inbounds as his heel does not come down on the baseline during the drive.,36.734695% Complete    01:17.9       To       00:59.1,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,00:59.1,Foul: Personal,Isaac Okoro,Shai Gilgeous-Alexander,CNC,Okoro (CLE) maintains a legal guarding position and moves alongside Gilgeous-Alexander (OKC) during the drive.,8.163265% Complete    00:59.1       To       00:54.2,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,00:56.1,Foul: Shooting,Isaac Okoro,Shai Gilgeous-Alexander,CNC,Okoro (CLE) maintains a legal guarding position and legally contests Gilgeous-Alexander's (OKC) driving shot attempt.,8.163265% Complete    00:59.1       To       00:54.2,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,00:54.2,Foul: Loose Ball,Lauri Markkanen,Luguentz Dort,CC,Markkanen (CLE) wraps his arms around Dort's (OKC) lower body and affects his ability to pursue the rebound.,8.163265% Complete    00:59.1       To       00:54.2,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,00:43.2,Foul: Offensive,Jarrett Allen,Luguentz Dort,CNC,Allen (CLE) establishes himself in a screening position in Dort's (OKC) path and absorbs the contact on the pick.,26.530613% Complete    00:54.2       To       00:40.9,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,00:14.3,Foul: Offensive,Jarrett Allen,Luguentz Dort,CNC,Allen (CLE) establishes himself in a screening position in Dort's (OKC) path and absorbs the contact on the pick.,42.857143% Complete    00:31.4       To       00:10.4,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,00:10.4,Foul: Offensive,Mike Muscala,Isaac Okoro,INC,Muscala (OKC) does not establish himself in a screening position in Okoro's (CLE) path as he is still moving laterally when he delivers body contact on the screen.,4.0816326% Complete    00:10.4       To       00:07.8,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
Q4,00:06.9,Foul: Personal,Josh Giddey,Jarrett Allen,CC,Giddey (OKC) commits a take foul on Allen (CLE).,1% Complete    00:07.8       To       00:06.9,gameId=0022100646,Cavaliers(107) @ Thunder(102),"January 15, 2022",2022-01-17T20:53:08Z
