period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Shooting,Joshua Primo,CJ McCollum,INC,"Primo (SAS) grabs and pulls McCollum's (NOP) right arm as he gathers, which causes McCollum to lose control of the ball prior to Primo making contact with it.",44.89796% Complete    02:09.0       To       01:47.0,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,01:58.4,Stoppage: Out-of-Bounds,Joshua Primo,Pelicans,CC,Primo (SAS) touches the ball last before it goes out of bounds.,44.89796% Complete    02:09.0       To       01:47.0,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,01:56.0,Foul: Offensive,Jaxson Hayes,Keldon Johnson,CNC,Hayes (NOP) is already in Johnson's (SAS) path and absorbs the body contact that occurs along the perimeter following the hand-off.,44.89796% Complete    02:09.0       To       01:47.0,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,01:51.9,Foul: Personal,Jakob Poeltl,Jose Alvarado,CNC,Poeltl (SAS) brings his arm outward and marginal contact occurs with Alvarado's (NOP) right arm as he releases the pass.,44.89796% Complete    02:09.0       To       01:47.0,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,01:47.1,Foul: Shooting,Jock Landale,Trey Murphy III,CNC,Landale (SAS) closes out the jump shot attempt and marginal contact occurs with Murphy III's (NOP) left arm after the release.,44.89796% Complete    02:09.0       To       01:47.0,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,01:45.4,Foul: Delay Technical,Pelicans,Spurs,CC,All technical fouls are reviewed by League Operations.,32.65306% Complete    01:47.0       To       01:30.3,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,01:31.8,Foul: Offensive,Jakob Poeltl,Trey Murphy III,CNC,Poeltl (SAS) brings his forearm toward Murphy III's (NOP) side and marginal contact occurs as Poeltl turns to roll toward the lane.,32.65306% Complete    01:47.0       To       01:30.3,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,01:22.5,Foul: Personal,Keldon Johnson,Jose Alvarado,CNC,Johnson (SAS) is retreating as he moves somewhat laterally toward Alvarado's (NOP) path and marginal body contact occurs during the drive.,20.408163% Complete    01:30.3       To       01:19.4,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,00:58.1,Foul: Loose Ball,Jakob Poeltl,Jose Alvarado,CNC,"Poeltl (SAS) brings his right hand forward as he pursues the rebound and marginal contact occurs with the side of Alvarado's (NOP) head. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",42.857143% Complete    01:19.4       To       00:58.1,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
Q4,00:52.3,Foul: Shooting,Dejounte Murray,Jose Alvarado,CNC,Murray (SAS) is retreating away from Alvarado (NOP) and absorbs the marginal body contact initiated by Alvarado during the driving shot attempt. Poeltl (SAS) then cleanly blocks the shot thereafter.,32.65306% Complete    00:58.1       To       00:41.2,gameId=0022101107,Spurs(107) @ Pelicans(103),"March 26, 2022",2022-03-27T22:48:17Z
