period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.3,Foul: Shooting,Seth Curry,Gary Trent Jr.,CNC,Curry (PHI) legally contests Trent Jr.'s (TOR) jump shot attempt.,30.612246% Complete    01:56.8       To       01:41.5,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,01:36.8,Foul: Personal,D.J. Wilson,Joel Embiid,CNC,Wilson (TOR) maintains a legal guarding position on Embiid (PHI) in the post.,42.857143% Complete    01:41.5       To       01:20.0,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,01:34.3,Foul: Personal,Gary Trent Jr.,Seth Curry,INC,"Trent Jr. (TOR) reaches in and makes contact to Curry's (PHI) right arm, causing him to lose control of the ball.",42.857143% Complete    01:41.5       To       01:20.0,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,01:21.5,Foul: Defense 3 Second,Chris Boucher,76ers,INC,Boucher (TOR) is in the paint for longer than three seconds without imminently actively guarding an opponent.,42.857143% Complete    01:41.5       To       01:20.0,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,01:20.3,Foul: Shooting,Chris Boucher,Tobias Harris,CC,Replay review of the foul on Boucher (TOR) pursuant to a coach's challenge is deemed unsuccessful.  Boucher's arm is not in a vertical position when he makes contact to Harris's (PHI) arm and affects his driving shot attempt.,42.857143% Complete    01:41.5       To       01:20.0,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,01:09.0,Foul: Shooting,Joel Embiid,Pascal Siakam,CNC,Embiid (PHI) places a hand on Siakam's (TOR) waist during his shooting motion but the contact is marginal.,24.489796% Complete    01:20.0       To       01:08.0,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:57.5,Foul: Shooting,Chris Boucher,Tobias Harris,CNC,Boucher (TOR) makes incidental contact with Harris's (PHI) hand that is considered part of the ball during his shot attempt.,24.489796% Complete    01:08.0       To       00:55.2,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:55.9,Foul: Shooting,Pascal Siakam,Joel Embiid,CNC,Siakam (TOR) jumps forward and makes marginal contact with Embiid (PHI) that does not affect his shot attempt.,24.489796% Complete    01:08.0       To       00:55.2,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:32.7,Foul: Loose Ball,Georges Niang,Chris Boucher,CNC,Niang (PHI) places his left arm against Boucher's (TOR) upper body as the two players go for the rebound.  The contact is marginal.,65.30612% Complete    00:55.2       To       00:22.5,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:30.7,Stoppage: Out-of-Bounds,Georges Niang,Raptors,CC,Niang (PHI) is out of bounds when he makes contact with the ball.,65.30612% Complete    00:55.2       To       00:22.5,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:23.0,Foul: Shooting,Joel Embiid,Gary Trent Jr.,CNC,Embiid (PHI) moves alongside of Trent Jr. (TOR) on his path to the basket without initiating contact and he legally contests his shot attempt.,65.30612% Complete    00:55.2       To       00:22.5,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:16.9,Foul: Personal,D.J. Wilson,Tobias Harris,CC,Wilson (TOR) commits a take foul on Harris (PHI).,10.204082% Complete    00:22.5       To       00:16.7,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:06.6,Turnover:  Out of Bounds - Bad Pass Turn,Gary Trent Jr.,Joel Embiid,CC,Replay review of the out-of-bounds call on the 76ers pursuant to a coach's challenge is deemed successful.  The ball goes off of Siakam's (TOR) foot and he is the last player to touch the ball before it goes out of bounds.,18.367348% Complete    00:16.7       To       00:07.0,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
Q4,00:06.2,Foul: Personal,Gary Trent Jr.,Tobias Harris,CC,Trent Jr. (TOR) commits a take foul on Harris (PHI).,2.0408163% Complete    00:07.0       To       00:06.0,gameId=0022100510,76ers(114) @ Raptors(109),"December 28, 2021",2021-12-30T23:53:49Z
