period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Shooting,James Johnson,Precious Achiuwa,CNC,Johnson (BKN) makes contact with the part of Achiuwa's (TOR) hand that is still touching the ball during the latter's tip-in attempt at the rim.,75.5102% Complete    02:27.6       To       01:50.6,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:58.3,Foul: Shooting,James Johnson,Precious Achiuwa,INC,Johnson (BKN) makes contact to Achiuwa's (TOR) hand and affects his shot near the rim.,75.5102% Complete    02:27.6       To       01:50.6,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:56.0,Stoppage: Out-of-Bounds,LaMarcus Aldridge,Precious Achiuwa,CNC,There is no clear and conclusive angle showing Achiuwa (TOR) makes last contact with the ball prior to it going out of bounds.,75.5102% Complete    02:27.6       To       01:50.6,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:44.2,Foul: Personal,Thaddeus Young,Seth Curry,CC,Young (TOR) reaches in and is not in a legal guarding position when contact occurs to the front of Curry (BKN) during the drive that impacts his SQBR.,36.734695% Complete    01:50.6       To       01:32.0,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:42.6,Foul: Offensive,LaMarcus Aldridge,Gary Trent Jr.,CNC,Aldridge (BKN) establishes himself in a legal screening position in the path of Trent Jr. (TOR) and some contact occurs to the side of the latter that is marginal and does not impact his defensive play.,36.734695% Complete    01:50.6       To       01:32.0,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:35.9,Turnover: Traveling,James Johnson,Raptors,INC,Johnson (BKN) lifts his pivot foot at the start of his dribble.,36.734695% Complete    01:50.6       To       01:32.0,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:32.5,Foul: Shooting,James Johnson,Precious Achiuwa,CNC,Achiuwa (TOR) makes some marginal contact to the right arm of Johnson (BKN) but the contact does not impact the dunk attempt at the rim.,36.734695% Complete    01:50.6       To       01:32.0,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:20.3,Foul: Shooting,Patty Mills,Gary Trent Jr.,CNC,Mills (BKN) legally contests the driving shot attempt from Trent Jr. (TOR).,26.530613% Complete    01:32.0       To       01:18.3,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,01:00.0,Foul: Personal,Gary Trent Jr.,James Johnson,CNC,Trent Jr. (TOR) reaches in and grazes the fingertips of Johnson (BKN) as he gathers the ball. The marginal contact does not impact Johnson's handling of the ball.,55.10204% Complete    01:18.3       To       00:50.7,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:53.5,Foul: Loose Ball,LaMarcus Aldridge,Thaddeus Young,CNC,Aldridge (BKN) makes marginal contact to Young's (BKN) back while rebounding.,55.10204% Complete    01:18.3       To       00:50.7,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:30.8,Foul: Shooting,Seth Curry,Gary Trent Jr.,CC,Curry (BKN) makes contact to Trent's (TOR) body which affects his driving shot attempt.,40.816326% Complete    00:50.7       To       00:30.7,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:27.1,Foul: Shooting,Gary Trent Jr.,Seth Curry,CNC,Trent Jr. (TOR) slides in front of Curry (GSW) during the driving shot attempt and does not make any arm contact. The shot is then legally blocked by Barnes (TOR).,14.285714% Complete    00:30.7       To       00:23.7,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:23.7,Foul: Loose Ball,Scottie Barnes,LaMarcus Aldridge,CNC,Barnes (TOR) places a forearm to the back of Aldridge (BKN) during the rebound but does not extend his arm further into Aldridge as the ball comes off of the rim. Aldridge's reaction is not consistent with the level of contact.,14.285714% Complete    00:30.7       To       00:23.7,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:18.5,Foul: Personal,Bruce Brown,Gary Trent Jr.,CC,Brown (BKN) moves into the body of Trent Jr. (TOR) and impacts his SQBR during his dribble up the floor.,10.204082% Complete    00:23.7       To       00:18.5,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:10.6,Foul: Personal,Bruce Brown,Gary Trent Jr.,CC,Brown (BKN) reaches in and makes contact with the left arm of Trent Jr. (TOR) and pulls it off of the ball.,4.0816326% Complete    00:12.7       To       00:10.6,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:08.1,Turnover: Traveling,James Johnson,Raptors,CNC,Johnson (BKN) gathers the ball and comes to legal stop prior to beginning his dribble.,20.408163% Complete    00:10.6       To       00:00.0,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:06.0,Foul: Shooting,Thaddeus Young,James Johnson,CNC,Young (TOR) legally contests the jump shot from Johnson (BKN).,20.408163% Complete    00:10.6       To       00:00.0,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
Q4,00:01.4,Foul: Shooting,Thaddeus Young,James Johnson,CNC,"Johnson (BKN) leans forward during his jump shot attempt and lands into the stationary Young (TOR), who was legally contesting the jump shot.",20.408163% Complete    00:10.6       To       00:00.0,gameId=0022100928,Nets(108) @ Raptors(109),"March 01, 2022",2022-03-03T13:48:49Z
