period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.7,Foul: Offensive,Kevin Love,Justin Holiday,CNC,Love (CLE) and Holiday (IND)  briefly engage and disengage in the post.,38.77551% Complete    02:09.3       To       01:49.7,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,01:41.2,Turnover:  Out of Bounds - Bad Pass Turn,Duane Washington Jr.,Lamar Stevens,CC,Washington Jr.'s (IND) pass goes out of bounds.,16.32653% Complete    01:49.7       To       01:41.2,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,01:23.8,Foul: Personal,Myles Turner,Evan Mobley,CNC,"Mobley (CLE) brings the ball towards Turner (IND), who dislodges it and the contact with Mobley's arm is marginal.",34.69388% Complete    01:41.2       To       01:23.8,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,01:09.4,Turnover: Offensive Goaltending,Myles Turner,Kevin Love,CC,Turner (IND) touched the ball while it is in the imaginary cylinder above the rim.,28.571428% Complete    01:23.8       To       01:09.0,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,00:54.4,Foul: Shooting,Myles Turner,Evan Mobley,CC,Turner (IND) makes contact with Mobley's (CLE) arm that affects his jump shot attempt.,32.65306% Complete    01:09.0       To       00:52.9,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,00:53.4,Foul: Shooting,Justin Holiday,Jarrett Allen,INC,Holiday (IND) makes contact with Allen's (CLE) arm that affects his shot near the rim.,32.65306% Complete    01:09.0       To       00:52.9,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,00:38.9,Foul: Personal,Justin Holiday,Brandon Goodwin,CC,Holiday (IND) makes contact to the arm of Goodwin (CLE) on the drive that affects his SQBR.,14.285714% Complete    00:46.5       To       00:38.8,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,00:26.5,Foul: Personal,Justin Holiday,Kevin Pangos,CC,Holiday (IND) commits a take foul on Pangos (CLE).,6.122449% Complete    00:29.8       To       00:26.5,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,00:06.9,Foul: Personal,Justin Holiday,Brandon Goodwin,CC,Holiday (IND) commits a take foul on Goodwin (CLE).,2.0408163% Complete    00:08.0       To       00:06.9,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
Q4,00:03.6,Foul: Shooting,Jarrett Allen,Domantas Sabonis,CNC,Allen (CLE) cleanly blocks Sabonis' (IND) jump shot attempt.,12.244898% Complete    00:06.9       To       00:00.0,gameId=0022100547,Pacers(104) @ Cavaliers(108),"January 02, 2022",2022-01-03T21:31:17Z
