period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.8,Foul: Shooting,P.J. Washington,Joel Embiid,CNC,Washington (CHA) brings his right forearm toward Embiid's (PHI) side and marginal contact occurs after Embiid's gather.,34.69388% Complete    02:10.8       To       01:53.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:53.0,Turnover: Out of Bounds,Gordon Hayward,76ers,CNC,Hayward (CHA) establishes himself in bounds before making contact with the ball.,4.0816326% Complete    01:53.0       To       01:51.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:53.0,Foul: Loose Ball,Danny Green,Gordon Hayward,CNC,Green (PHI) and Hayward (CHA) each make clean contact with the ball before any incidental arm contact occurs as they attempt to secure the ball.,4.0816326% Complete    01:53.0       To       01:51.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:51.0,Foul: Shooting,Tyrese Maxey,Gordon Hayward,CC,Maxey (PHI) moves laterally into Hayward's (CHA) path and initiates body contact that affects Hayward's driving shot attempt.,4.0816326% Complete    01:53.0       To       01:51.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:35.3,Turnover: Traveling,Danny Green,Miles Bridges,CC,Green (PHI) slides his pivot foot at the start of his dribble.,30.612246% Complete    01:51.0       To       01:35.3,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:31.4,Foul: Offensive,P.J. Washington,Seth Curry,CNC,Washington (CHA) is already in Curry's (PHI) path and he slightly re-establishes himself in Curry's path as Curry commits to going under the screen.,30.612246% Complete    01:35.3       To       01:19.7,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:28.4,Foul: Personal,Joel Embiid,P.J. Washington,CNC,Embiid (PHI) briefly grasps Washington's (CHA) left arm and he immediately releases Washington's arm as he moves to set the pick.,30.612246% Complete    01:35.3       To       01:19.7,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:21,Turnover: 3 Second Violation,P.J. Washington,76ers,INC,Washington (CHA) fails to fully clear the lane and is in the paint for longer than three seconds.,30.612246% Complete    01:35.3       To       01:19.7,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:09.0,Foul: Personal,Cody Martin,Seth Curry,CNC,Martin (CHA) brushes Curry's (PHI) left arm as Curry gathers and marginal contact occurs before Martin cleanly deflects the ball.,71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:02.8,Foul: Shooting,P.J. Washington,Joel Embiid,INC,Washington (CHA) initiates contact across Embiid's (PHI) left arm and causes him to lose control of the ball after his gather.,71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,01:00.6,Stoppage: Out-of-Bounds,Hornets,76ers,IC,"A jump ball is called to determine possession. Embiid (PHI) is the last player to touch the ball before the ball goes out of bounds, and possession should be awarded to Charlotte.  Since a jump ball was assessed, the shot clock resets to :24.",71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:56.0,Foul: Personal,Kelly Oubre Jr.,Tobias Harris,CNC,Oubre Jr. (CHA) brushes Harris' (PHI) left arm and marginal contact occurs as Harris passes the ball.,71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:51.2,Foul: Personal,Gordon Hayward,Seth Curry,CNC,Hayward (CHA) makes clean contact with the ball prior to any incidental arm contact occurring with Curry (PHI) as Curry makes the pass.,71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:49.9,Foul: Personal,Kelly Oubre Jr.,Tobias Harris,CNC,Oubre Jr. (CHA) makes clean contact with the ball and dislodges it away from Harris (PHI) before any incidental contact occurs.,71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:45.7,Foul: Personal,Miles Bridges,Tyrese Maxey,CC,Bridges (CHA) extends his arm into Maxey's (PHI) path and initiates contact with Maxey's front before making contact with the ball.,71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:44.0,Foul: Personal,Miles Bridges,Seth Curry,CC,Bridges (CHA) swipes his arm down and initiates contact across Curry's (PHI) left arm during the drive.,71.42857% Complete    01:19.7       To       00:44.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:38.9,Foul: Shooting,Danny Green,P.J. Washington,CNC,Green (PHI) legally contests Washington's (CHA) jump shot attempt.,12.244898% Complete    00:44.0       To       00:37.1,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:37.1,Foul: Offensive,Tyrese Maxey,Cody Martin,CNC,Maxey (PHI) releases away from Martin (CHA) and marginal contact occurs during the inbound.,8.163265% Complete    00:37.1       To       00:33.1,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:35.1,Foul: Personal,Cody Martin,Tyrese Maxey,CNC,Martin (CHA) brings his arm toward Maxey's (PHI) path and marginal contact occurs with Maxey's right arm as he starts his dribble.,8.163265% Complete    00:37.1       To       00:33.1,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:33.6,Foul: Personal,Cody Martin,Tyrese Maxey,CNC,"Martin (CHA) swipes forward and cleanly deflects the ball away from Maxey (PHI). After the deflection, Martin and Maxey make incidental foot-to-foot contact with one another.",8.163265% Complete    00:37.1       To       00:33.1,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:29.1,Foul: Personal,Miles Bridges,Tobias Harris,CC,Bridges (CHA) swipes down and initiates contact across Harris' (PHI) left leg after he receives the pass.,1% Complete    00:29.8       To       00:29.1,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:25.7,Foul: Offensive,P.J. Washington,Tyrese Maxey,CNC,"Washington (CHA) sets the pick on Maxey (PHI) and gives Maxey a step of distance to avoid the contact, which Washington absorbs.",20.408163% Complete    00:29.1       To       00:18.8,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:19.9,Foul: Shooting,Danny Green,Gordon Hayward,CNC,Green (PHI) retreats alongside Hayward's (CHA) path and is bringing his arm into a vertical position as he absorbs the contact during the driving shot attempt.,20.408163% Complete    00:29.1       To       00:18.8,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:18.8,Foul: Loose Ball,Tobias Harris,Gordon Hayward,CNC,Harris (PHI) and Hayward (CHA) each make clean contact with the ball before any incidental arm contact occurs during rebounding.,20.408163% Complete    00:29.1       To       00:18.8,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:13.0,Foul: Personal,Cody Martin,Joel Embiid,CC,Martin (CHA) commits a take foul on Embiid (PHI).,10.204082% Complete    00:18.8       To       00:13.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:13.0,Foul: Delay Technical,76ers,Joel Embiid,CC,"Philadelphia is assessed their second Delay of Game violation, which results in a technical foul free throw.",10.204082% Complete    00:18.8       To       00:13.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:13.0,Violation: Delay of Game,Joel Embiid,Hornets,CC,Correctly called Delay of Game violation on Philadelphia.,10.204082% Complete    00:18.8       To       00:13.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:13.0,Foul: Away from Play,Joel Embiid,P.J. Washington,CNC,Embiid (PHI) and Washington (CHA) briefly engage and disengage with one another as Washington moves to set the screen.,8.163265% Complete    00:13.0       To       00:08.8,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:13.0,Foul: Away from Play,Seth Curry,Kelly Oubre Jr.,CNC,Curry (PHI) and Oubre Jr. (CHA) briefly engage and disengage during the inbound.,8.163265% Complete    00:13.0       To       00:08.8,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:13.0,Foul: Offensive,P.J. Washington,Seth Curry,CNC,Washington (CHA) continues to re-establish himself towards Curry (PHI) and marginal contact occurs during the screen.,8.163265% Complete    00:13.0       To       00:08.8,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:08.9,Foul: Shooting,Joel Embiid,Kelly Oubre Jr.,CC,Embiid (PHI) turns and initiates body contact with Oubre Jr. (CHA) that affects his driving shot attempt.,8.163265% Complete    00:13.0       To       00:08.8,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
Q4,00:08.8,Foul: Personal,Gordon Hayward,Tyrese Maxey,CNC,Hayward (CHA) and Maxey (PHI) engage and disengage with one another during the inbound.,16.32653% Complete    00:08.8       To       00:00.0,gameId=0022100366,76ers(110) @ Hornets(106),"December 08, 2021",2021-12-12T19:52:51Z
