period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.2,Foul: Personal,Donovan Mitchell,Jakob Poeltl,CNC,Mitchell (UTA) briefly has his arms around Poeltl's (SAS) upper half before quickly sliding them off.,38.77551% Complete    02:07.6       To       01:48.4,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:39.3,Foul: Personal,Dejounte Murray,Mike Conley,CNC,Murray (SAS) rests his hand on Conley's (UTA) left hip and quickly releases as they move over the screen.,30.612246% Complete    01:48.4       To       01:33.1,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:36.1,Foul: Offensive,Rudy Gobert,Dejounte Murray,CNC,Gobert (UTA) firms up in his screening position in Murray's (SAS) path and absorbs the contact.,30.612246% Complete    01:48.4       To       01:33.1,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:20.7,Foul: Personal,Donovan Mitchell,Jakob Poeltl,CC,"Mitchell (UTA) grabs and pulls Poeltl's (SAS) shorts, affecting Poeltl's SQBR as the pass into the post is made.",40.816326% Complete    01:33.1       To       01:12.8,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:18.3,Foul: Offensive,Jakob Poeltl,Royce O'Neale,CNC,Poeltl (SAS) firms up in his screening position in O'Neale's (UTA) path and absorbs the contact.,40.816326% Complete    01:33.1       To       01:12.8,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:16.1,Foul: Shooting,Rudy Gobert,Jakob Poeltl,CNC,Gobert (UTA) brings his right forearm forward toward Poeltl's (SAS) front and marginal contact occurs after the release of the floater attempt.,40.816326% Complete    01:33.1       To       01:12.8,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:13.8,Foul: Shooting,Rudy Gobert,Jakob Poeltl,CNC,Gobert (UTA) brushes Poeltl's (SAS) front and marginal contact occurs during the put-back attempt.,40.816326% Complete    01:33.1       To       01:12.8,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:06.0,Foul: Personal,Dejounte Murray,Mike Conley,CNC,Murray (SAS) briefly has his arm around Conley's (UTA) upper half and corrects as the screen approaches.,22.44898% Complete    01:12.8       To       01:01.5,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,01:01.5,Foul: Shooting,Derrick White,Donovan Mitchell,IC,White (SAS) moves alongside of Mitchell's (UTA) path to the basket and makes marginal contact that does not affect his driving shot attempt.,22.44898% Complete    01:12.8       To       01:01.5,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
Q4,00:53.5,Foul: Offensive,Dejounte Murray,Royce O'Neale,CNC,Murray (SAS) brings his off arm toward O'Neale (UTA) and marginal contact occurs with O'Neale's front and left arm as he applies the on-ball pressure.,36.734695% Complete    01:01.5       To       00:43.2,gameId=0022100437,Spurs(128) @ Jazz(126),"December 17, 2021",2021-12-20T21:18:59Z
