period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.5,Foul: Personal Take,Scottie Barnes,Cade Cunningham,CC,Barnes (TOR) commits a take foul on Cunningham (DET) by grabbing his jersey.,42.857143% Complete    02:04.0       To       01:42.1,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,01:42.2,Foul: Personal,OG Anunoby,Jerami Grant,CC,Anunoby (TOR) makes contact to Grant's (DET) body that affects his SQBR.,42.857143% Complete    02:04.0       To       01:42.1,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,01:36.4,Foul: Personal,Killian Hayes,Goran Dragic,CC,"Hayes (DET) reaches in and makes contact to Dragic's (TOR) arm, causing him to lose control of the ball.",12.244898% Complete    01:42.1       To       01:36.0,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,01:24.3,Foul: Shooting,OG Anunoby,Cade Cunningham,CNC,Anunoby (TOR) makes marginal contact with Cunningham's (DET) body that does not affect his driving shot attempt.,24.489796% Complete    01:36.0       To       01:23.4,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,01:15.1,Foul: Offensive,Pascal Siakam,Jerami Grant,CC,Grant (DET) establishes himself in a legal guarding position in Siakam's (TOR) path during the drive to the basket and Siakam dislodges him from that position.,16.32653% Complete    01:23.4       To       01:15.0,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,01:15.0,Foul: Personal,OG Anunoby,Cade Cunningham,CNC,Anunoby (TOR) reaches in as Cunningham (DET) loses control of the ball and any contact is marginal.,44.89796% Complete    01:15.0       To       00:52.4,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:59.6,Stoppage: Out-of-Bounds,Pascal Siakam,Isaiah Stewart,IC,"Siakam (TOR) reaches in and makes contact with the ball, but Stewart (DET) touches it last before it goes out of bounds.  The Raptors should be given possession of the ball.",44.89796% Complete    01:15.0       To       00:52.4,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:56.4,Foul: Shooting,OG Anunoby,Saddiq Bey,CNC,Anunoby (TOR) cleanly blocks the shot attempt by Bey (DET) and the ensuing contact is incidental.,44.89796% Complete    01:15.0       To       00:52.4,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:53.9,Foul: Shooting,OG Anunoby,Isaiah Stewart,CNC,"Anunoby (TOR) legally contests Stewart's (DET) post shot attempt.  Any ""high-five"" contact after the release is considered incidental.",44.89796% Complete    01:15.0       To       00:52.4,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:47.2,Foul: Shooting,Jerami Grant,Scottie Barnes,CNC,Grant (DET) makes marginal body contact with Barnes (TOR) that does not affect his driving shot attempt.,53.061226% Complete    00:52.4       To       00:25.5,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:45.2,Turnover: Stepped out of Bounds,Goran Dragic,Pistons,CNC,Dragic (TOR) releases the pass before stepping out of bounds.,53.061226% Complete    00:52.4       To       00:25.5,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:33.6,Foul: Shooting,Isaiah Stewart,Scottie Barnes,CNC,Stewart (DET) jumps vertically and absorbs the contact while contesting Barnes' (TOR) shot attempt.,53.061226% Complete    00:52.4       To       00:25.5,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:18.4,Foul: Personal Take,Pascal Siakam,Saddiq Bey,CC,Siakam (TOR) commits a take foul on Bey (DET).,14.285714% Complete    00:25.5       To       00:18.3,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
Q4,00:12.1,Foul: Personal,Goran Dragic,Saddiq Bey,CC,Dragic (TOR) trips Bey (DET) and causes him to lose his balance.,4.0816326% Complete    00:14.4       To       00:12.1,gameId=0022100189,Pistons(127) @ Raptors(121),"November 13, 2021",2021-11-15T14:02:10Z
