period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.8,Foul: Defense 3 Second,John Collins,Heat,INC,Collins (ATL) fails to fully clear the lane and he straddles the lane line for longer than three seconds without imminently actively guarding an opponent.,42.857143% Complete    02:10.0       To       01:49.0,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:50.2,Foul: Shooting,De'Andre Hunter,Tyler Herro,CNC,Hunter (ATL) brings his hand forward towards Herro's (MIA) side and immediately removes his hand as Herro begins his upward shooting motion.,42.857143% Complete    02:10.0       To       01:49.0,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:38.1,Foul: Shooting,Caleb Martin,John Collins,CNC,Martin (MIA) jumps vertically and marginal contact occurs as Collins (ATL) cuts back towards the rim.  Martin cleanly blocks Collins' shot near the rim.,44.89796% Complete    01:49.0       To       01:26.5,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:35,Foul: Loose Ball,Caleb Martin,Kevin Huerter,CNC,Martin (MIA) and Huerter (ATL) come together at the same spot and incidental contact occurs as they attempt to secure the loose ball.,44.89796% Complete    01:49.0       To       01:26.5,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:34.6,Stoppage: Out-of-Bounds,Caleb Martin,Kevin Huerter,CC,Martin (MIA) is the last player to touch the ball before the ball goes out of bounds.  Possession is correctly awarded to Atlanta.,44.89796% Complete    01:49.0       To       01:26.5,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:34,Foul: Personal,P.J. Tucker,John Collins,CNC,Tucker (MIA) and Collins (ATL) come together at the same spot and marginal contact occurs as Collins secures the ball.,44.89796% Complete    01:49.0       To       01:26.5,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:23.9,Foul: Personal,Kevin Huerter,P.J. Tucker,CC,Huerter (ATL) moves into Tucker's (MIA) body and initiates contact as Tucker is passing the ball.,6.122449% Complete    01:26.5       To       01:23.0,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:04,Foul: Personal,Kyle Lowry,Trae Young,CNC,Lowry (TOR) brings his arm forward towards Young's (ATL) path and marginal contact occurs on the perimeter.,42.857143% Complete    01:23.0       To       01:01.6,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,01:01.6,Foul: Offensive,Trae Young,Caleb Martin,CC,"Young (ATL) initiates contact with Martin (MIA), who has established a legal guarding position in his path.",42.857143% Complete    01:23.0       To       01:01.6,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:51.3,Foul: Offensive,Kyle Lowry,De'Andre Hunter,CNC,Lowry (MIA) is already in Hunter's (ATL) path and is firming up when contact occurs.,30.612246% Complete    01:01.6       To       00:46.0,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:48.6,Foul: Personal,John Collins,Jimmy Butler,CNC,Collins (ATL) jumps vertically and absorbs the contact from Butler (MIA) at the end of the drive.,30.612246% Complete    01:01.6       To       00:46.0,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:46.0,Foul: Personal,Kevin Huerter,Tyler Herro,CC,Huerter (ATL) brings his arm forward and initiates contact with Herro (MIA) that affects his SQBR.,30.612246% Complete    01:01.6       To       00:46.0,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:45.9,Foul: Personal,P.J. Tucker,John Collins,INC,Tucker (MIA) pulls Collins' (ATL) shorts away from his body and restricts his ability to get to the pass.,1% Complete    00:46.0       To       00:45.9,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:23.5,Foul: Shooting,John Collins,Jimmy Butler,CNC,Collins (ATL) jumps vertically and maintains a legal vertical position as he defends Butler's (MIA) driving shot attempt.,46.938774% Complete    00:45.9       To       00:22.2,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:22.3,Foul: Personal,Kyle Lowry,Bogdan Bogdanovic,CNC,Lowry (MIA) places his hands to Bogdanovic's (MIA) side and marginal contact occurs as they move in the same direction during the inbound.,46.938774% Complete    00:45.9       To       00:22.2,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:18.5,Turnover: Traveling,Trae Young,Heat,INC,Young (ATL) slides his pivot foot during his up fake.,16.32653% Complete    00:22.2       To       00:13.9,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:17.3,Turnover: Stepped out of Bounds,Danilo Gallinari,Heat,CNC,There is no conclusive camera angle that shows if Gallinari (ATL) steps out of bounds at the start of his drive.,16.32653% Complete    00:22.2       To       00:13.9,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:15.7,Foul: Shooting,Caleb Martin,Danilo Gallinari,CNC,Martin (MIA) jumps to the side of Gallinari (ATL) and avoids making contact with Gallinari during his jump shot attempt.,16.32653% Complete    00:22.2       To       00:13.9,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
Q4,00:05.7,Foul: Personal,John Collins,P.J. Tucker,CC,Collins (ATL) commits a take foul on Tucker (MIA).,16.32653% Complete    00:13.9       To       00:05.6,gameId=0022100636,Hawks(118) @ Heat(124),"January 14, 2022",2022-01-17T20:53:13Z
