period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.0,Foul: Personal,De'Aaron Fox,Shai Gilgeous-Alexander,CNC,Fox (SAC) makes marginal contact to Gilgeous-Alexander's (OKC) body during his drive that doesn't affect his SBQR.,30.612246% Complete    02:05.0       To       01:49.3,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,01:49.3,Foul: Offensive,Shai Gilgeous-Alexander,De'Aaron Fox,CC,Gilgeous-Alexander (OKC) clears space unnaturally from Fox (SAC) at the end of his drive and the contact affects his legal guarding position.,30.612246% Complete    02:05.0       To       01:49.3,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,01:43.8,Foul: Offensive,Buddy Hield,Shai Gilgeous-Alexander,CNC,Hield (SAC) makes marginal contact to Gilgeous-Alexander's (OKC) body that doesn't affect his legal guarding position.,24.489796% Complete    01:49.3       To       01:36.8,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,01:16.0,Foul: Offensive,Shai Gilgeous-Alexander,Buddy Hield,CC,Gilgeous-Alexander (OKC) clears space unnaturally from Hield (SAC) at the end of his drive and the contact affects his legal guarding position.,40.816326% Complete    01:36.8       To       01:16.0,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,01:06.0,Foul: Offensive,Harrison Barnes,Luguentz Dort,CNC,Barnes (SAC) makes marginal contact to Dort's (OKC) body that doesn't affect his legal guarding position.,53.061226% Complete    01:16.0       To       00:49.5,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,01:01,Turnover: Out of Bounds,Richaun Holmes,,IC,The ball is last touched by Holmes (SAC) and not Robinson-Earl (OKC) before going out of bounds and it should be Thunder possession.,53.061226% Complete    01:16.0       To       00:49.5,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,00:49.5,Foul: Personal,Tre Mann,Richaun Holmes,CC,Mann (OKC) makes contact with Holmes' (SAC) arm that affects his ability to get to the pass.,53.061226% Complete    01:16.0       To       00:49.5,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,00:26.4,Foul: Loose Ball,Harrison Barnes,Luguentz Dort,CNC,Barnes (SAC) and Dort (OKC) mutually engage during the rebound and the contact is marginal.,46.938774% Complete    00:49.5       To       00:26.4,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,00:26.4,Foul: Loose Ball,Richaun Holmes,Jeremiah Robinson-Earl,CNC,Holmes (SAC) briefly grasps Robinson-Earl's (OKC) jersey during the rebound and the contact doesn't affect his ability to rebound.,46.938774% Complete    00:49.5       To       00:26.4,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,00:07.0,Foul: Personal,Luguentz Dort,De'Aaron Fox,CNC,Dort (OKC) makes clean contact with the ball before any incidental contact with Fox (SAC) during his dribble.,40.816326% Complete    00:26.4       To       00:05.9,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
Q4,00:02.5,Foul: Shooting,De'Aaron Fox,Luguentz Dort,CNC,"Fox (SAC) maintains a legal guarding position, contesting the driving shot attempt by Dort (OKC) and the contact is marginal.",8.163265% Complete    00:05.9       To       00:01.7,gameId=0022100180,Kings(103) @ Thunder(105),"November 12, 2021",2021-11-14T18:53:34Z
