period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.0,Foul: Personal,Jaylen Brown,Bradley Beal,CNC,Brown (BOS) places his arm on Beal's (WAS) body and the contact does not affect his FOM.,73.46939% Complete    02:00.0       To       01:23.1,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,01:38.7,Foul: Shooting,Al Horford,Montrezl Harrell,CNC,Horford (BOS) makes marginal contact to Harrell's (WAS) arm during the gather of his driving shot attempt.,73.46939% Complete    02:00.0       To       01:23.1,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,01:10.3,Foul: Offensive,Jaylen Brown,Kyle Kuzma,CNC,Kuzma (WAS) does not beat Brown (BOS) to the spot on his driving shot attempt. Marginal contact occurs as the two players come together during the drive.,26.530613% Complete    01:23.1       To       01:09.4,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,00:51.9,Foul: Personal,Dennis Schroder,Spencer Dinwiddie,CNC,Schroder (BOS) makes contact to Dinwiddie's (WAS) arm during the drive that does not affect his SBQR.,40.816326% Complete    01:09.4       To       00:48.8,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,00:49.6,Foul: Shooting,Dennis Schroder,Spencer Dinwiddie,CNC,Schroder (BOS) puts his hands vertical and makes marginal contact to Dinwiddie's (WAS) body that does not affect his shot attempt near the rim.,40.816326% Complete    01:09.4       To       00:48.8,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,00:27.1,Foul: Personal Take,Jaylen Brown,Spencer Dinwiddie,CC,Brown (BOS) commits a take foul on Dinwiddie (WAS).,16.32653% Complete    00:35.7       To       00:27.1,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,00:27.1,Foul: Offensive,Al Horford,Kyle Kuzma,CNC,Horford (BOS) establishes himself in a screening position in the path of Kuzma (WAS) and contact is marginal.,2.0408163% Complete    00:27.1       To       00:25.6,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,00:26.7,Foul: Loose Ball,Marcus Smart,Bradley Beal,CNC,Smart (BOS) makes contact to Beal's (WAS) body during the rebound and the contact is marginal.,2.0408163% Complete    00:27.1       To       00:25.6,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,00:25.6,Foul: Loose Ball,Bradley Beal,Jaylen Brown,CNC,Beal (WAS) engages with Brown (BOS) and makes marginal contact that does not affect his ability to rebound.,2.0408163% Complete    00:27.1       To       00:25.6,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
Q4,00:15.1,Foul: Personal,Dennis Schroder,Spencer Dinwiddie,CC,Schroder (BOS) makes contact to Dinwiddie's (WAS) arm that affects his SBQR.,20.408163% Complete    00:25.6       To       00:15.0,gameId=0022100056,Wizards(116) @ Celtics(107),"October 27, 2021",2021-10-28T21:52:21Z
