period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.9,Foul: Loose Ball,Jusuf Nurkic,Luguentz Dort,INC,Nurkic (POR) swipes down and initiates contact to Dort's (OKC) head during the rebounding situation.,16.32653% Complete    01:59.5       To       01:50.7,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,01:37.0,Foul: Personal,Mamadi Diakite,Jusuf Nurkic,CNC,Diakite (OKC) makes marginal contact to Nurkic's (POR) arm that does not affect his SQBR.,61.22449% Complete    01:50.7       To       01:20.6,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,01:29.2,Foul: Personal,Luguentz Dort,Anfernee Simons,IC,Dort (OKC) makes marginal contact with Simons' (POR) body during his drive to the basket.,61.22449% Complete    01:50.7       To       01:20.6,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,01:24.0,Foul: Loose Ball,Mamadi Diakite,Jusuf Nurkic,CNC,Diakite (OKC) makes marginal contact to Nurkic's (POR) body that doesn't affect his ability to rebound.,61.22449% Complete    01:50.7       To       01:20.6,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:58.8,Foul: Shooting,Anfernee Simons,Tre Mann,CNC,Simons (POR) makes marginal contact with Mann's (OKC) body his shooting motion that does not affect his driving shot attempt.,46.938774% Complete    01:20.6       To       00:57.2,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:51.0,Foul: Offensive,Jusuf Nurkic,Darius Bazley,CNC,Nurkic (POR) establish screening position in Bazley's (OKC) path and foot to foot contact is made as he releases his position but the contact is marginal.,20.408163% Complete    00:57.2       To       00:46.8,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:46.8,Turnover:  Out of Bounds - Bad Pass Turn,Anfernee Simons,Kenrich Williams,CC,SImons (POR) throws the pass out of bounds.,20.408163% Complete    00:57.2       To       00:46.8,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:26.5,Foul: Loose Ball,Mamadi Diakite,Jusuf Nurkic,CNC,Diakite (OKC) briefly grasps Nurkic's (POR) arm but does not affect his ability to get to the rebound.,40.816326% Complete    00:46.8       To       00:26.2,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:14.0,Foul: Personal,CJ McCollum,Mamadi Diakite,CC,McCollum (POR) commits a take foul on Diakite (OKC).,4.0816326% Complete    00:16.7       To       00:14.0,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:09.4,Foul: Shooting,Mamadi Diakite,Anfernee Simons,CC,Diakite (OKC) makes contact to Simons' (POR) before establishing his arms in a vertical position.,8.163265% Complete    00:14.0       To       00:09.3,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:09.1,Turnover: Traveling,Mike Muscala,,CNC,Muscala (OKC) fumbles the inbound pass and legally regains possession of the ball.,2.0408163% Complete    00:09.3       To       00:07.5,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:07.6,Foul: Personal,CJ Elleby,Mike Muscala,CC,Elleby (POR) commits a take foul on Muscala (OKC).,2.0408163% Complete    00:09.3       To       00:07.5,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:03.7,Foul: Shooting,Josh Giddey,Anfernee Simons,IC,Giddey (OKC) is retreating his arms into a vertical position and the contact with Simons' (POR) arm is marginal and does not affect his shot attempt.,8.163265% Complete    00:07.5       To       00:03.5,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:03.0,Foul: Personal,Dennis Smith Jr.,Luguentz Dort,CC,Smith Jr. (POR) commits a take foul on Dort (OKC).,1% Complete    00:03.5       To       00:03.0,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
Q4,00:03.0,Turnover: Backcourt Turnover,Jusuf Nurkic,Mike Muscala,CNC,"Nurkic (POR) jumps from the frontcourt into the backcourt and legally receives the throw-in.  During a throw-in in the last two minutes of the fourth period, frontcourt/backcourt status is not attained until a player with the ball has established a positive position in either half.",6.122449% Complete    00:03.0       To       00:00.0,gameId=0022100795,Thunder(96) @ Trail Blazers(93),"February 04, 2022",2022-02-06T18:13:52Z
