period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.6,Foul: Loose Ball,Christian Wood,Rudy Gobert,CNC,Wood (HOU) makes marginal contact to Gobert's (UTA) upper body underneath the basket and he is able to move through to gather the loose ball.,81.63265% Complete    02:36.1       To       01:56.0,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:56.9,Foul: Personal,Kevin Porter Jr.,Rudy Gobert,CC,Porter Jr. (HOU) makes contact to Gobert's (UTA) wrist after gathering the rebound and the contact causes him to lose control of the ball.,81.63265% Complete    02:36.1       To       01:56.0,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:46.8,Foul: Personal,Mike Conley,Christian Wood,CNC,Conley (UTA) places his arm to Wood's (HOU) front at the start of his drive and marginal contact occurs.,26.530613% Complete    01:56.0       To       01:43.0,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:44,Foul: Offensive,Christian Wood,Mike Conley,CNC,Wood (HOU) makes marginal contact as he slightly extends his arm and lightly brushes Conley's (UTA) face during his drive to the basket.,26.530613% Complete    01:56.0       To       01:43.0,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:43.7,Foul: Shooting,Mike Conley,Christian Wood,CNC,Conley (UTA) slides his hand against Wood's (HOU) side after his gather and marginal contact occurs.,26.530613% Complete    01:56.0       To       01:43.0,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:33.0,Foul: Personal,Jalen Green,Mike Conley,CNC,Green (HOU) and Conley (UTA) engage and disengage with one another during screen.,36.734695% Complete    01:43.0       To       01:24.5,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:31.6,Foul: Personal,Christian Wood,Mike Conley,CNC,Wood (HOU) places his hand to Conley's (UTA) front during his drive to the basket and marginal contact occurs.,36.734695% Complete    01:43.0       To       01:24.5,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:29.2,Foul: Offensive,Rudy Gobert,Jalen Green,CNC,Gobert (UTA) establishes himself in a screening position in Green's (HOU) path and makes marginal contact to his upper body as they roll to the basket.,36.734695% Complete    01:43.0       To       01:24.5,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:26,Foul: Offensive,Rudy Gobert,Jalen Green,CNC,Gobert (UTA) makes marginal contact as he briefly grasps Green's (HOU) jersey off ball and immediately slides his hand off.,36.734695% Complete    01:43.0       To       01:24.5,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
Q4,01:17,Foul: Personal,Mike Conley,Kevin Porter Jr.,CNC,Conley (UTA) briefly places his hand to Porter Jr.'s (HOU) side while defending his drive in transition and marginal contact occurs. Both players engage in incidental foot to foot contact.,40.816326% Complete    01:24.5       To       01:04.0,gameId=0022100935,Jazz(132) @ Rockets(127),"March 02, 2022",2022-03-03T22:07:57Z
