period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Offensive,Blake Griffin,Andrew Wiggins,CNC,"Griffin (BKN) establishes himself by firming up in Wiggins' (GSW) path, and marginal contact occurs as he releases and rolls to the basket.",44.89796% Complete    02:16.9       To       01:54.5,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,01:46.5,Foul: Offensive,Stephen Curry,Kessler Edwards,CNC,Curry (GSW) releases his off arm and makes marginal contact with Edwards (BKN) that does not affect his ability to defend.,20.408163% Complete    01:54.5       To       01:44.0,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,01:44.1,Foul: Personal,Kessler Edwards,Stephen Curry,IC,"As Edwards (BKN) jumps in front of Curry (GSW), Curry abnormally and overtly launches into Edwards (BKN) to create contact as he passes.",20.408163% Complete    01:54.5       To       01:44.0,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,01:10.6,Violation: Defensive Goaltending,Kessler Edwards,Stephen Curry,CNC,Edwards (BKN) cleanly blocks the ball before it hits the backboard.,38.77551% Complete    01:29.7       To       01:10.0,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,01:05.4,Foul: Personal,Klay Thompson,Kyrie Irving,CNC,"Thompson (GSW) makes marginal body contact with Irving (BKN) on the perimeter, which he is able to move through and continue on his path to the basket.",16.32653% Complete    01:10.0       To       01:01.6,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,01:02.0,Foul: Shooting,Otto Porter Jr.,Kyrie Irving,CNC,"Porter Jr. (GSW) legally contests Irving's (BKN) driving shot attempt and as Irving returns to the floor, incidental contact occurs.",16.32653% Complete    01:10.0       To       01:01.6,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,01:01.5,Foul: Loose Ball,Kevon Looney,Blake Griffin,CNC,Looney (GSW) and Griffin (BKN) engage and separate as incidental contact occurs during the rebound.,6.122449% Complete    01:01.6       To       00:58.2,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,01:01.4,Foul: Loose Ball,James Johnson,Andrew Wiggins,CNC,Johnson (BKN) briefly grasps and releases Wiggins' (GSW) jersey away from the rebound.,6.122449% Complete    01:01.6       To       00:58.2,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:58.3,Foul: Personal,James Johnson,Stephen Curry,CC,Johnson (BKN) commits a take foul on Curry (GSW).,6.122449% Complete    01:01.6       To       00:58.2,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:52.5,Foul: Offensive,Kessler Edwards,Andrew Wiggins,CNC,Edwards (BKN) and Wiggins (GSW) briefly engage and separate during the pick.,14.285714% Complete    00:58.2       To       00:51.0,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:51.1,Foul: Personal,Stephen Curry,Kyrie Irving,CC,"Curry (GSW) moves laterally into Irving's (BKN) path and initiates body contact, which affects Irving's SQBR.",14.285714% Complete    00:58.2       To       00:51.0,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:29.2,Foul: Loose Ball,Kevon Looney,Patty Mills,CC,Looney (GSW) dislodges Mills (BKN) from his position during the rebound.,1% Complete    00:29.2       To       00:29.2,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:11.4,Foul: Personal,Kevon Looney,Kyrie Irving,CNC,Looney (GSW) makes marginal body contact with Irving (BKN) on the perimeter during his dribble.,6.122449% Complete    00:12.1       To       00:09.0,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:09.0,Foul: Away from Play,Kyrie Irving,Klay Thompson,CC,"After communicating with the Replay Center, it was determined that Irving (BKN) dislodged Thompson (GSW) prior to the ball being released on the throw-in and an Away-from-the-Play foul was assessed.",6.122449% Complete    00:12.1       To       00:09.0,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:05.8,Foul: Personal,Kyrie Irving,Klay Thompson,CC,Irving (BKN) commits a take foul on Thompson (GSW).,6.122449% Complete    00:09.0       To       00:05.7,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
Q4,00:05.7,Foul: Personal,Gary Payton II,Kyrie Irving,CNC,Payton II (GSW) and Irving (BKN) briefly engage and separate as Payton II releases and steals the inbound pass.,6.122449% Complete    00:09.0       To       00:05.7,gameId=0022100750,Nets(106) @ Warriors(110),"January 29, 2022",2022-01-31T13:32:41Z
