period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:38.0,Stoppage: Out-of-Bounds,Larry Nance Jr.,Chris Paul,CC,Nance Jr. (NOP) is the last player to touch the ball before it goes out of bounds.,44.89796% Complete    01:55.5       To       01:32.8,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,01:37.0,Foul: Offensive,Chris Paul,Herbert Jones,CNC,Paul (PHX) engages with Jones (NOP) and releases before receiving the pass.,44.89796% Complete    01:55.5       To       01:32.8,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,01:35.0,Foul: Personal,Herbert Jones,Chris Paul,CNC,Jones (NOP) attempts to move alongside of Paul's (PHX) path to the basket but Paul stops and steps into Jones' path.  The contact is marginal and Paul does not unnaturally veer into Jones or otherwise dislodge him from his position.,44.89796% Complete    01:55.5       To       01:32.8,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:49.0,Foul: Shooting,Larry Nance Jr.,Mikal Bridges,CC,Nance Jr. (NOP) swipes down and makes contact with Bridges' (PHX) arm that affects his shot near the rim.,48.97959% Complete    01:13.5       To       00:49.0,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:49.0,Foul: Offensive,Brandon Ingram,Cameron Johnson,CNC,"Ingram (NOP) briefly grasps Johnson's (PHX) arm extended into his path, but quickly releases and the contact is marginal.",12.244898% Complete    00:49.0       To       00:42.3,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:47.1,Foul: Personal,Jae Crowder,CJ McCollum,CC,Crowder (PHX) commits a take foul on McCollum (NOP).,12.244898% Complete    00:49.0       To       00:42.3,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:42.3,Foul: Offensive,Chris Paul,Herbert Jones,CNC,Paul (PHX) places his arm against Jones (NOP) and the contact is marginal as he stops and changes directions during the throw-in.,10.204082% Complete    00:42.3       To       00:36.9,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:40.2,Foul: Personal,Herbert Jones,Chris Paul,CNC,"Paul (PHX) slows down in Jones' (NOP) path and Jones continues forward into him, but the contact is marginal.",10.204082% Complete    00:42.3       To       00:36.9,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:33.9,Foul: Personal,Larry Nance Jr.,Chris Paul,CC,"Nance Jr. (NOP) reaches in and makes contact to Paul's (PHX) arm that affects his SQBR.  The foul occurs at the 00:36.9 mark, and the game clock is reset after it continues to run after the whistle.",10.204082% Complete    00:42.3       To       00:36.9,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:30.3,Foul: Shooting,Torrey Craig,Brandon Ingram,CC,Craig (PHX) moves forward and initiates contact with Ingram's (NOP) lower body that affects his jump shot attempt.,12.244898% Complete    00:36.9       To       00:30.2,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:29.0,Foul: Personal,Herbert Jones,Chris Paul,CC,Jones (NOP) commits a take foul on Paul (PHX).,2.0408163% Complete    00:30.2       To       00:28.8,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:26.0,Foul: Offensive,CJ McCollum,Cameron Johnson,CNC,"McCollum (NOP) places his off-arm against Johnson (PHX), who begins to fall to the floor in an attempt to draw the foul.  Johnson is not dislodged from his position by the contact from McCollum.",14.285714% Complete    00:28.8       To       00:21.2,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:20.8,Foul: Personal,Trey Murphy III,Mikal Bridges,CC,Murphy III (NOP) commits a take foul on Bridges (PHX).,1% Complete    00:21.2       To       00:20.7,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:20.7,Foul: Personal,Cameron Johnson,CJ McCollum,CNC,Johnson (PHX) and McCollum (NOP) engage in marginal arm contact that does not affect McCollum's driving shot attempt.,12.244898% Complete    00:20.7       To       00:14.7,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:12.4,Foul: Personal,Brandon Ingram,Mikal Bridges,CC,Ingram (NOP) commits a take foul on Bridges (PHX).,4.0816326% Complete    00:14.7       To       00:12.3,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:12.4,Foul: Personal,Torrey Craig,Trey Murphy III,CNC,Craig (PHX) and Murphy III (NOP) mutually engage during the inbound and the contact is marginal.,10.204082% Complete    00:12.3       To       00:06.5,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
Q4,00:06.5,Foul: Loose Ball,Larry Nance Jr.,Cameron Johnson,CC,Nance Jr. (NOP) dislodges Johnson (PHX) from his position during the rebound.,10.204082% Complete    00:12.3       To       00:06.5,gameId=0042100143,Suns(114) @ Pelicans(111),"April 22, 2022",2022-04-23T21:26:50Z
