period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.2,Foul: Shooting,Mitchell Robinson,Herbert Jones,CC,Robinson (NYK) initiates contact with Jones' (NOP) head during the driving shot attempt.,16.32653% Complete    01:59.6       To       01:51.1,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:45.5,Foul: Offensive,RJ Barrett,Nickeil Alexander-Walker,CNC,Barrett (NYK) and Alexander-Walker (NOP) engage and disengage with one another off-ball.,24.489796% Complete    01:51.1       To       01:39.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:41.8,Foul: Offensive,Taj Gibson,Devonte' Graham,CNC,Gibson (NYK) establishes himself in a screening position in Graham's (NOP) path and absorbs the contact.,24.489796% Complete    01:51.1       To       01:39.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:32.4,Foul: Personal,RJ Barrett,Nickeil Alexander-Walker,CNC,Barrett (NYK) places his hands to Alexander-Walker's (NOP) hips and marginal contact occurs as Alexander-Walker moves off-ball.,20.408163% Complete    01:39.0       To       01:28.2,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:32,Foul: Offensive,Nickeil Alexander-Walker,Taj Gibson,CNC,Alexander-Walker (NOP) is already in GIbson's (NYK) path when contact occurs and he does not deliver contact.,20.408163% Complete    01:39.0       To       01:28.2,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:30.0,Foul: Offensive,Nickeil Alexander-Walker,RJ Barrett,CNC,"Alexander-Walker (NOP) firms up on his right foot and is bracing for the contact with Gibson (NYK), which Alexander-Walker absorbs.",20.408163% Complete    01:39.0       To       01:28.2,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:28.4,Foul: Shooting,Taj Gibson,Devonte' Graham,CC,Gibson (NYK) turns into Graham (NOP) and initiates body contact after Graham has gathered the ball in his left hand.,20.408163% Complete    01:39.0       To       01:28.2,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:19.2,Foul: Personal,Devonte' Graham,Kemba Walker,CNC,Graham (NOP) grasps and then quickly releases Walker's (NYK) jersey as Walker sets the pick.,34.69388% Complete    01:28.2       To       01:10.3,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:19.2,Foul: Personal,Nickeil Alexander-Walker,Kemba Walker,CNC,"Alexander-Walker (NOP) goes to, not through, Walker's (NYK) space as Walker sets the pick.",34.69388% Complete    01:28.2       To       01:10.3,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:11.9,Foul: Personal,Jonas Valanciunas,RJ Barrett,CNC,Valanciunas (NOP) jumps toward Barrett (NYK) and marginal body contact occurs as Barrett is passing the ball.,34.69388% Complete    01:28.2       To       01:10.3,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,01:00.2,Foul: Loose Ball,Jonas Valanciunas,Julius Randle,CNC,"After coming together at the same spot, Valanciunas (NOP) briefly grasps Randle's (NYK) right arm and marginal contact occurs as Randle secures the rebound.",20.408163% Complete    01:10.3       To       01:00.2,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:45.8,Foul: Personal,Devonte' Graham,Taj Gibson,CNC,Graham (NOP) briefly has his arms around Gibson's (NYK) upper half and quickly releases.,34.69388% Complete    01:00.2       To       00:43.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:45.8,Foul: Offensive,Taj Gibson,Devonte' Graham,CNC,Gibson (NYK) firms up in his screening position in Graham's (NOP) path and absorbs the contact.,34.69388% Complete    01:00.2       To       00:43.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:43.0,Foul: Personal,Taj Gibson,Nickeil Alexander-Walker,CNC,"Gibson (NYK) goes to, not through, Alexander-Walker's (NOP) space and briefly has his arms around Alexander-Walker's upper half before quickly releasing.",12.244898% Complete    00:43.0       To       00:37.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:43.0,Foul: Offensive,Jonas Valanciunas,Kemba Walker,CNC,Valanciunas (NOP) firms up in his screening position in Walker's (NYK) path and absorbs the contact.,12.244898% Complete    00:43.0       To       00:37.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:39.3,Foul: Loose Ball,Taj Gibson,Josh Hart,CNC,"Gibson (NYK) extends his arm for the rebound and marginal contact with Hart's (NOP) head as Hart secures the ball. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",12.244898% Complete    00:43.0       To       00:37.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:37.1,Foul: Personal,RJ Barrett,Josh Hart,IC,Barrett (NYK) makes clean forearm contact with the ball and dislodges it away from Hart (NOP) before incidental arm contact occurs.,12.244898% Complete    00:43.0       To       00:37.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:36.0,Foul: Personal,Naji Marshall,RJ Barrett,CC,Marshall (NOP) commits a take foul on Barrett (NYK).,2.0408163% Complete    00:37.0       To       00:36.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:32.4,Foul: Shooting,Taj Gibson,Herbert Jones,CNC,Gibson's (NYK) left hand extends forward and brushes Jones' (NOP) right arm after his gather. Gibson then absorbs the marginal body contact as he jumps alongside Jones' path during the shot attempt.,8.163265% Complete    00:36.0       To       00:31.4,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:27.5,Foul: Personal,Josh Hart,RJ Barrett,CC,Hart (NOP) commits a take foul on Barrett (NYK).,6.122449% Complete    00:31.4       To       00:27.5,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:21.6,Foul: Personal,Herbert Jones,Kemba Walker,CC,Jones (NOP) commits a take foul on Walker (NYK).,2.0408163% Complete    00:22.9       To       00:21.5,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:16.2,Foul: Offensive,Jonas Valanciunas,Kemba Walker,CNC,Valanciunas (NOP) establishes himself in a screening position in Walker's (NYK) path and absorbs the contact.,22.44898% Complete    00:21.5       To       00:09.6,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:12.5,Foul: Personal,Julius Randle,Jonas Valanciunas,CNC,Randle (NYK) moves toward Valanciunas (NOP) and marginal contact occurs to Valanciunas' side as he receives the pass.,22.44898% Complete    00:21.5       To       00:09.6,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:11.0,Foul: Shooting,Kemba Walker,Devonte' Graham,CNC,Walker (NYK) applies a stayed forearm to Graham's (NOP) side and Walker removes his arm as Graham elevates for his shot attempt.,22.44898% Complete    00:21.5       To       00:09.6,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
Q4,00:05.6,Foul: Personal,Nickeil Alexander-Walker,Kemba Walker,CNC,Alexander-Walker (NOP) attempts to commit a take foul on Walker (NYK) and the contact is marginal.,18.367348% Complete    00:09.6       To       00:00.0,gameId=0022100080,Knicks(123) @ Pelicans(117),"October 30, 2021",2021-11-01T12:10:25Z
