period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.2,Foul: Personal,Buddy Hield,Deni Avdija,CNC,Hield (IND) makes marginal body contact with Avdija (WAS) as he is driving towards the rim.,22.44898% Complete    02:05.1       To       01:53.4,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,01:38.9,Foul: Personal,Deni Avdija,Oshae Brissett,CNC,Avdija (WAS) makes marginal contact with Brissett (IND) in the post.,44.89796% Complete    01:53.4       To       01:30.8,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,01:33,Foul: Loose Ball,Oshae Brissett,Deni Avdija,CNC,Avdija (WAS) slightly extends his arm into Brissett (IND) and makes marginal contact as he go for the loose ball.,44.89796% Complete    01:53.4       To       01:30.8,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,01:07.6,Foul: Shooting,Corey Kispert,Tyrese Haliburton,CNC,Kispert (WAS) maintains a legal vertical position during Haliburton's (IND) shot attempt.,34.69388% Complete    01:21.9       To       01:04.8,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,01:04.9,Foul: Shooting,Deni Avdija,Terry Taylor,CC,Avdija (WAS) does not maintain a legal vertical position when contesting Taylor's (IND) shot attempt.,34.69388% Complete    01:21.9       To       01:04.8,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,00:50.1,Foul: Loose Ball,Kyle Kuzma,Tyrese Haliburton,CNC,Kuzma (WAS) and Haliburton (IND) mutually engage and disengage during the rebound.,44.89796% Complete    01:04.8       To       00:42.2,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,00:33.2,Foul: Offensive,Tyrese Haliburton,Raul Neto,CNC,Haliburton (IND) engages and disengages with Neto (WAS) as he cut towards the ball. The contact is marginal and did not affect Neto's ability to defend the ball.,42.857143% Complete    00:42.2       To       00:21.2,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,00:11.7,Foul: Personal Take,Deni Avdija,Buddy Hield,CC,Avdija (WAS) commits a personal take foul against Hield (IND).,12.244898% Complete    00:17.6       To       00:11.6,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,00:09.0,Foul: Personal Take,Kentavious Caldwell-Pope,Buddy Hield,CC,Caldwell-Pope (WAS) commits a personal take foul against Hield (IND).,4.0816326% Complete    00:11.1       To       00:09.0,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,00:06.2,Foul: Shooting,Buddy Hield,Kyle Kuzma,CNC,Hield (IND) briefly makes marginal contact to Kuzma's (WAS) body as he goes up for his shot near the rim.,6.122449% Complete    00:09.0       To       00:05.3,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
Q4,00:05.3,Foul: Personal Take,Kyle Kuzma,Tyrese Haliburton,CC,Kuzma (WAS) commits a personal take foul against Haliburton (IND).,1% Complete    00:05.3       To       00:05.0,gameId=0022100876,Wizards(108) @ Pacers(113),"February 16, 2022",2022-02-17T22:07:14Z
