period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.4,Foul: Personal,Fred VanVleet,Tyrese Maxey,CNC,"VanVleet (TOR) briefly places his arm on Maxey's (PHI) front at the start of his drive, but the contact is marginal and does not affect his SQBR.",38.77551% Complete    02:05.4       To       01:45.5,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,01:33.4,Foul: Offensive,Pascal Siakam,Tyrese Maxey,CNC,Siakam (TOR) is set in Maxey's (PHI) path and marginal contact occurs during the screen attempt.,34.69388% Complete    01:45.5       To       01:27.8,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,01:27.8,Foul: Loose Ball,James Harden,Precious Achiuwa,CNC,Harden (PHI) and Achiuwa (TOR) mutually engage and disengage during the rebound attempt.,34.69388% Complete    01:45.5       To       01:27.8,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,01:26.4,Foul: Offensive,James Harden,Gary Trent Jr.,CNC,Trent Jr. (TOR) is moving alongside Harden's (PHI) path to the basket and marginal contact occurs when Harden collapses his left arm against his side and comes together with Trent Jr.,20.408163% Complete    01:27.8       To       01:16.9,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,01:14.6,Violation: Defensive Goaltending,OG Anunoby,James Harden,CC,"After communicating with the Replay Center, the ruling on the floor of a defensive goaltending violation by Anunoby (TOR) is confirmed.",20.408163% Complete    01:27.8       To       01:16.9,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,01:05.7,Foul: Offensive,Pascal Siakam,Tyrese Maxey,CNC,Siakam (TOR) firms up and makes marginal contact with Maxey (PHI) during the screen attempt.,30.612246% Complete    01:16.9       To       01:01.4,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,00:49.6,Foul: Shooting,Fred VanVleet,James Harden,CC,VanVleet (TOR) makes contact to Harden's (PHI) right arm that affects his driving shot attempt.,22.44898% Complete    01:01.4       To       00:49.7,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,00:35.5,Foul: Personal,Tobias Harris,Pascal Siakam,CNC,"After the screen attempt, Harris (PHI) moves along with Siakam (TOR) on his path to the basket.",44.89796% Complete    00:49.7       To       00:27.5,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,00:27.2,Foul: Personal,Gary Trent Jr.,Tyrese Maxey,CNC,Trent Jr. (TOR) and Maxey (PHI) mutually engage and disengage.,53.061226% Complete    00:27.5       To       00:01.3,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,00:26.6,Foul: Shooting,James Harden,Precious Achiuwa,CC,Replay review of the foul called on Harden (PHI) pursuant to a coach?s challenge was deemed unsuccessful. Harden makes contact to Achiuwa's (TOR) arm that affects his shot attempt near the rim.,44.89796% Complete    00:49.7       To       00:27.5,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,00:05.1,Foul: Loose Ball,OG Anunoby,Tobias Harris,CNC,Anunoby (TOR) makes incidental contact with Harris (PHI) as both players go for the loose ball.,53.061226% Complete    00:27.5       To       00:01.3,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q4,00:03.4,Foul: Personal,Fred VanVleet,Tobias Harris,CNC,VanVleet (TOR) makes incidental arm contact with Harris (PHI) as he attempts to dislodge the ball from Harris.,53.061226% Complete    00:27.5       To       00:01.3,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
Q5,01:49.6,Foul: Loose Ball,Gary Trent Jr.,Tobias Harris,CNC,Trent Jr. (TOR) and Harris (PHI) mutually engage and disengage during the rebound attempt.,38.77551% Complete    02:09.4       To       01:49.6,gameId=0042100133,76ers(104) @ Raptors(101),"April 20, 2022",2022-04-21T19:30:48Z
