period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.2,Foul: Offensive,Russell Westbrook,Trey Murphy III,CNC,"After the offensive rebound and pass, Westbrook (LAL) takes a step towards Murphy III (NOP) and makes marginal contact with him.",44.89796% Complete    02:20.0       To       01:57.4,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,01:48,Foul: Offensive,Jonas Valanciunas,Russell Westbrook,CNC,Valanciunas (NOP) makes marginal contact with Westbrook (LAL) as moves into him during the screen.,57.142857% Complete    01:57.4       To       01:29.2,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,01:37.0,Foul: Shooting,Russell Westbrook,Brandon Ingram,CNC,Westbrook (LAL) legally contests Ingram's (NOP) jump shot attempt.,57.142857% Complete    01:57.4       To       01:29.2,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,01:31.5,Foul: Shooting,Austin Reaves,Trey Murphy III,CNC,Reaves (LAL) legally contests Murphy III's (NOP) jump shot attempt.,57.142857% Complete    01:57.4       To       01:29.2,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,00:59.9,Foul: Shooting,Malik Monk,Jonas Valanciunas,CNC,Monk (LAL) legally contests the shot attempt in the post by Valanciunas (NOP).,38.77551% Complete    01:18.6       To       00:59.0,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,00:53.3,Foul: Offensive,Carmelo Anthony,Trey Murphy III,INC,Anthony (LAL) leans in and delivers contact to Murphy III (NOP) while setting the screen.,16.32653% Complete    00:59.0       To       00:50.7,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,00:52.4,Foul: Shooting,Naji Marshall,LeBron James,CNC,Marshall (NOP) legally contests James' (LAL) jump shot attempt.,16.32653% Complete    00:59.0       To       00:50.7,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,00:28.2,Violation: Defensive Goaltending,LeBron James,CJ McCollum,CC,Replay confirmed that James (LAL) touched the ball after it has reached its apex.,42.857143% Complete    00:50.7       To       00:29.5,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,00:27.4,Foul: Shooting,Brandon Ingram,Malik Monk,CNC,"Ingram (NOP) legally contests Monk's (LAL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",8.163265% Complete    00:29.5       To       00:25.3,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
Q4,00:19.6,Foul: Personal,Russell Westbrook,Herbert Jones,CC,Westbrook (LAL) commits a take foul on Jones (NOP).,10.204082% Complete    00:25.3       To       00:19.5,gameId=0022101119,Lakers(108) @ Pelicans(116),"March 27, 2022",2022-03-28T19:43:00Z
