period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.2,Stoppage: Out-of-Bounds,Gary Harris,Rockets,CC,Harris (ORL) is the last player to touch the ball before it goes out of bounds.,51.02041% Complete    01:58.7       To       01:33.7,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,01:41.5,Foul: Shooting,Mo Bamba,Jae'Sean Tate,CNC,Bamba (ORL) legally contests Tate's (HOU) driving shot attempt.,51.02041% Complete    01:58.7       To       01:33.7,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,01:38.0,Turnover: Lost Ball Out of Bounds,Garrison Mathews,Magic,INC,Mathews (HOU) is out of bounds when he makes contact with the loose ball and it should be Magic possession.,51.02041% Complete    01:58.7       To       01:33.7,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,01:38.0,Stoppage: Out-of-Bounds,Gary Harris,Garrison Mathews,CC,Mathews (HOU) throws the ball off of Harris (ORL) and it goes out of bounds.,51.02041% Complete    01:58.7       To       01:33.7,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,01:35.9,Foul: Shooting,Gary Harris,Garrison Mathews,CNC,Harris (ORL) closes out from the side of Mathews (HOU) and jumps ahead of him and Mathews creates the marginal contact by extending his leg.,51.02041% Complete    01:58.7       To       01:33.7,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,01:19.0,Foul: Shooting,Jae'Sean Tate,Franz Wagner,CC,Tate (HOU) makes contact to Wagner's (ORL) arm that causes him to lose control of the ball during his dunk attempt.,28.571428% Complete    01:33.7       To       01:19.0,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,01:00.9,Foul: Personal,Gary Harris,Christian Wood,CNC,Harris (ORL) reaches in and makes contact with the ball that dislodges it from Wood (HOU) and any contact to the hand is incidental.,42.857143% Complete    01:19.0       To       00:57.2,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:58.3,Foul: Shooting,Wendell Carter Jr.,Christian Wood,CNC,Carter Jr. (ORL) makes marginal body contact with Wood (HOU) before cleanly blocking his shot attempt.,42.857143% Complete    01:19.0       To       00:57.2,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:57.2,Turnover: 5 Second Violation,Jae'Sean Tate,Magic,CC,Tate (HOU) does not release the throw-in within five seconds.,42.857143% Complete    01:19.0       To       00:57.2,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:57.2,Stoppage: Out-of-Bounds,Wendell Carter Jr.,Christian Wood,IC,Carter Jr. (ORL) blocks the shot attempt but Wood (HOU) is the last player to touch the ball before it goes out of bounds and it should be Magic possession.,42.857143% Complete    01:19.0       To       00:57.2,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:52.8,Foul: Offensive,Wendell Carter Jr.,Jae'Sean Tate,CNC,Carter Jr. (ORL) establishes himself in a screening position in the path of Tate (HOU) and does not deliver contact.,20.408163% Complete    00:57.2       To       00:46.9,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:46.9,Foul: Loose Ball,Wendell Carter Jr.,Jae'Sean Tate,CNC,Carter Jr. (ORL) and Tate (HOU) engage during the shot attempt and the contact is incidental as Tate loses his balance.,20.408163% Complete    00:57.2       To       00:46.9,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:20.8,Foul: Offensive,Wendell Carter Jr.,Jae'Sean Tate,CNC,Carter Jr. (ORL) establishes himself in a screening position in the path of Tate (HOU) and does not deliver contact.,28.571428% Complete    00:31.4       To       00:16.7,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:06.5,Foul: Personal Take,Cole Anthony,Eric Gordon,CC,Anthony (ORL) commits a take foul on Gordon (HOU).,30.612246% Complete    00:16.7       To       00:01.6,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:02.6,Turnover: Traveling,Eric Gordon,Magic,CNC,Gordon (HOU) gathers the ball and legally takes two steps on his way to the basket.,30.612246% Complete    00:16.7       To       00:01.6,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
Q4,00:01.0,Foul: Shooting,Eric Gordon,Cole Anthony,CNC,Gordon (HOU) and Mathews (HOU) legally contest Anthony's (ORL) jump shot attempt.,2.0408163% Complete    00:01.6       To       00:00.0,gameId=0022100337,Magic(116) @ Rockets(118),"December 03, 2021",2021-12-06T20:47:45Z
