period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.8,Foul: Offensive,LaMarcus Aldridge,Dean Wade,CNC,Aldridge (BKN) firms up in his screening position in Wade's (CLE) path and absorbs the contact.,34.69388% Complete    01:58.7       To       01:40.8,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:45.0,Foul: Personal,Dean Wade,Kevin Durant,CNC,Wade (CLE) moves alongside Durant's (BKN) path and marginal body contact occurs during Durant's drive.,34.69388% Complete    01:58.7       To       01:40.8,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:43.5,Foul: Loose Ball,LaMarcus Aldridge,Jarrett Allen,CNC,Aldridge (BKN) and Allen (CLE) come together at the same shot following the release of the shot attempt and marginal body contact occurs as Aldridge establishes rebounding position.,34.69388% Complete    01:58.7       To       01:40.8,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:42.5,Turnover: Offensive Goaltending,LaMarcus Aldridge,Cavaliers,CNC,Aldridge (BKN) makes contact with the ball after it bounces out of the imaginary cylinder above the rim.,34.69388% Complete    01:58.7       To       01:40.8,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:34.4,Foul: Personal,Kevin Durant,Jarrett Allen,CNC,Durant (BKN) engages and disengages with Allen (CLE) as Allen moves to set the pick.,22.44898% Complete    01:40.8       To       01:29.2,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:34.4,Foul: Offensive,Jarrett Allen,James Harden,CNC,Allen (CLE) establishes himself in a screening position in Harden's (BKN) path and absorbs the contact. Allen and Harden engage and disengage with one another as Allen rolls toward the lane.,22.44898% Complete    01:40.8       To       01:29.2,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:29.2,Foul: Loose Ball,Kevin Durant,Jarrett Allen,CNC,Durant (BKN) retrieves the ball as simultaneous marginal contact occurs with Allen's (CLE) back during rebounding.,22.44898% Complete    01:40.8       To       01:29.2,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:15.7,Foul: Personal,Dean Wade,Kevin Durant,CNC,Wade (CLE) and Durant (BKN) engage and disengage with one another as they move over the screen.,40.816326% Complete    01:29.2       To       01:08.7,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:15.7,Foul: Offensive,LaMarcus Aldridge,Dean Wade,CNC,Aldridge (BKN) firms up in his screening position in Wade's (CLE) path and absorbs the side-to-side contact.,40.816326% Complete    01:29.2       To       01:08.7,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
Q4,01:13.4,Foul: Offensive,Kevin Durant,Isaac Okoro,CNC,Durant (BKN) establishes himself in a screening position in Okoro's (CLE) path and absorbs the contact.,40.816326% Complete    01:29.2       To       01:08.7,gameId=0022100253,Nets(117) @ Cavaliers(112),"November 22, 2021",2021-11-23T21:58:38Z
