period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.9,Foul: Shooting,Kevin Huerter,Reggie Jackson,CNC,Huerter (ATL) places a hand on Jackson (LAC) as he drives to the basket and the contact is marginal.  He then establishes himself in a legal guarding position as he contests the shot attempt.,40.816326% Complete    02:03.0       To       01:42.8,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,01:20.3,Foul: Personal,Amir Coffey,Trae Young,CNC,Coffey (LAC) places a hand/arm to the front of Young (ATL) during his drive to the basket and the contact is marginal.,65.30612% Complete    01:42.8       To       01:10.0,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,01:11.0,Foul: Shooting,Luke Kennard,Danilo Gallinari,CNC,Kennard (LAC) places a marginal hand on Gallinari's (ATL) body as he fades away during the jump shot attempt.,65.30612% Complete    01:42.8       To       01:10.0,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:59.0,Foul: Offensive,Ivica Zubac,Danilo Gallinari,CNC,Zubac (LAC) briefly grasps Gallinari's (ATL) arm as he establishes position in the post and the contact is marginal.,26.530613% Complete    01:10.0       To       00:56.8,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:57.5,Foul: Shooting,Danilo Gallinari,Ivica Zubac,CNC,"Gallinari's (ATL) arm is not in a vertical position, but the contact with Zubac's (LAC) non-shooting arm is marginal and does not affect his shot attempt in the post.",26.530613% Complete    01:10.0       To       00:56.8,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:37.5,Foul: Offensive,De'Andre Hunter,Nicolas Batum,CNC,"Batum (LAC) establishes himself in a defensive position outside of the restricted area during Hunter's (ATL) driving shot attempt, but Hunter does not drive through him and dislodge him from his position.  The contact is marginal as Batum attempts to draw the charge.",40.816326% Complete    00:56.8       To       00:36.3,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:19.9,Foul: Shooting,Clint Capela,Reggie Jackson,CNC,"Capela (ATL) legally contests Jackson's (LAC) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",36.734695% Complete    00:36.3       To       00:17.5,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:17.5,Foul: Loose Ball,De'Andre Hunter,Ivica Zubac,CNC,"Hunter (ATL) places an arm at Zubac's (LAC) side, but Zubac begins to lose his balance when he backs into Hunter and is unable to get to the long rebound as he reaches backwards.",36.734695% Complete    00:36.3       To       00:17.5,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:15.1,Foul: Personal,Amir Coffey,Trae Young,CC,Coffey (LAC) commits a take foul on Young (ATL).,4.0816326% Complete    00:17.5       To       00:15.1,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:10.5,Foul: Shooting,Trae Young,Nicolas Batum,CNC,Young (ATL) grazes Batum's (LAC) midsection during the jump shot attempt and the contact is marginal.,28.571428% Complete    00:15.1       To       00:00.8,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:03.4,Foul: Shooting,Clint Capela,Reggie Jackson,CNC,"Capela (ATL) legally contests Jackson's (LAC) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",28.571428% Complete    00:15.1       To       00:00.8,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
Q4,00:00.8,Stoppage: Out-of-Bounds,Clippers,Hawks,CC,Jackson (LAC) is the last player to touch the ball before it goes out of bounds.,28.571428% Complete    00:15.1       To       00:00.8,gameId=0022100996,Clippers(106) @ Hawks(112),"March 11, 2022",2022-03-13T21:05:18Z
