period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.1,Foul: Offensive,Ivica Zubac,Zach LaVine,CNC,Zubac (LAC) establishes himself in a screening position in LaVine's (CHI) path and makes marginal contact as they disengage.,40.816326% Complete    02:06.4       To       01:46.4,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:48.0,Foul: Shooting,Nikola Vucevic,Paul George,CNC,Vucevic (CHI) makes marginal contact with George's (LAC) hand after the release of his jump shot attempt.,40.816326% Complete    02:06.4       To       01:46.4,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:46.4,Foul: Loose Ball,Zach LaVine,Ivica Zubac,CNC,LaVine (CHI) makes marginal contact with Zubac's (LAC) side and disengages as they pursue the loose ball.,40.816326% Complete    02:06.4       To       01:46.4,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:39.7,Foul: Offensive,Nikola Vucevic,Nicolas Batum,CNC,Vucevic (CHI) establishes himself in a screening position in Batum's (LAC) path and does not deliver contact.,20.408163% Complete    01:46.4       To       01:36.0,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:38.0,Foul: Shooting,Nicolas Batum,DeMar DeRozan,CNC,Batum (LAC) jumps towards DeRozan (CHI) and makes marginal contact to his hand after the release his jump shot attempt.,20.408163% Complete    01:46.4       To       01:36.0,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:26.8,Foul: Personal,Alex Caruso,Paul George,CNC,Caruso (CHI) places his forearm to George's (LAC) front at the start of his drive and marginal contact occurs.,26.530613% Complete    01:36.0       To       01:22.5,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:14.4,Foul: Personal,Nicolas Batum,DeMar DeRozan,CNC,Batum (LAC) places his arm to DeRozan's (CHI) side as he defends over the pick and maintains legal guarding position as he loses control of the ball on his own.,18.367348% Complete    01:22.5       To       01:13.0,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:11.7,Foul: Personal,DeMar DeRozan,Paul George,CC,DeRozan (CHI) initiates contact to George's (LAC) lower body and the contact affects his SQBR.,4.0816326% Complete    01:13.0       To       01:11.0,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,01:05.7,Foul: Shooting,Robert Covington,DeMar DeRozan,CC,Covington (LAC) extends a hand into DeRozan's (CHI) back and affects his SQBR during the driving shot attempt.,12.244898% Complete    01:11.0       To       01:05.0,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
Q4,00:55.2,Foul: Offensive,Reggie Jackson,Alex Caruso,CNC,Jackson (LAC) establishes himself in a screening position in Caruso's (CHI) path and makes marginal contact as they disengage.,69.38776% Complete    01:05.0       To       00:30.9,gameId=0022101149,Clippers(130) @ Bulls(135),"March 31, 2022",2022-04-01T21:21:47Z
