period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.0,Foul: Personal,Jae'Sean Tate,Damian Jones,CNC,Tate (HOU) cleanly dislodges the ball from Jones (SAC) in the post.,46.938774% Complete    02:00.1       To       01:37.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,01:45.0,Stoppage: Out-of-Bounds,Jae'Sean Tate,Damian Jones,CC,Tate (HOU) is the last player to touch the ball before it goes out of bounds.,46.938774% Complete    02:00.1       To       01:37.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,01:37.0,Turnover:  Out of Bounds - Bad Pass Turn,Kings,Rockets,CC,Mitchell (SAC) is the last player to touch the ball before it goes out of bounds.,46.938774% Complete    02:00.1       To       01:37.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,01:33.0,Foul: Personal,Kings,Jalen Green,CC,Jones (SAC) moves laterally into Green (HOU) and the contact affects his SQBR.,8.163265% Complete    01:37.1       To       01:33.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,01:28.0,Foul: Personal,Rockets,Kings,CC,Porter Jr. (HOU) moves laterally into Mitchell (SAC) and the contact affects his SQBR.,40.816326% Complete    01:33.1       To       01:13.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,01:13.0,Foul: Offensive,Davion Mitchell,Jalen Green,CC,Mitchell (SAC) initiates contact to Green's (HOU) face that affects his ability to defend the play.,40.816326% Complete    01:33.1       To       01:13.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,01:04.0,Foul: Shooting,Kings,Rockets,CNC,Jones (SAC) cleanly blocks Garuba's (HOU) shot attempt at the basket.,22.44898% Complete    01:13.1       To       01:02.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,01:01.0,Foul: Personal,Jae'Sean Tate,Donte DiVincenzo,CC,Tate (HOU) commits a take foul on DiVincenzo (SAC).,2.0408163% Complete    01:02.1       To       01:01.0,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,00:57.9,Foul: Shooting,Harrison Barnes,Jalen Green,CC,Barnes (SAC) reaches in and makes contact to Green's (HOU) arm that affects his driving shot attempt.,6.122449% Complete    01:01.1       To       00:57.9,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,00:55.6,Foul: Personal,Josh Christopher,Davion Mitchell,CC,Christopher (HOU) commits a take foul on Mitchell (SAC).,6.122449% Complete    00:58.0       To       00:54.9,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,00:48.9,Foul: Shooting,Harrison Barnes,Kevin Porter Jr.,CC,Barnes (SAC) initiates contact to Porter Jr.'s (HOU) body that affects his driving shot attempt.,12.244898% Complete    00:55.0       To       00:48.9,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,00:46.4,Foul: Personal,Garrison Mathews,Donte DiVincenzo,CC,"Mathews (HOU) makes contact to DiVincenzo's (SAC) arm and body, affecting his SQBR.",4.0816326% Complete    00:49.0       To       00:46.4,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
Q4,00:16.0,Foul: Offensive,Donte DiVincenzo,Usman Garuba,CNC,DiVincenzo (SAC) places his off-arm against Garuba (HOU) without extending and releases from the contact.,36.734695% Complete    00:32.7       To       00:13.8,gameId=0022101154,Kings(122) @ Rockets(117),"April 01, 2022",2022-04-04T02:48:40Z
