period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.5,Foul: Shooting,Hassani Gravett,Patty Mills,CNC,Gravett (ORL) legally contests Mills' (BKN) jump shot attempt.,55.10204% Complete    02:01.6       To       01:33.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,01:45.2,Stoppage: Out-of-Bounds,Franz Wagner,David Duke Jr.,CC,Wagner (ORL) is the last player to touch the ball before it goes out of bounds.,55.10204% Complete    02:01.6       To       01:33.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,01:39.2,Foul: Offensive,Blake Griffin,Gary Harris,CNC,Griffin (BKN) establishes himself in a screening position in the path of Harris (ORL) and absorbs the contact.,55.10204% Complete    02:01.6       To       01:33.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,01:25.5,Foul: Offensive,Robin Lopez,Patty Mills,CNC,Lopez (ORL) establishes himself in a screening position in the path of Mills (BKN) and the arm contact is marginal.,42.857143% Complete    01:33.7       To       01:11.8,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,01:09.7,Foul: Personal,Robin Lopez,Blake Griffin,CNC,Lopez (ORL) places a hand on Griffin's (BKN) back with slight extension as he sets the pick but the contact is marginal.,12.244898% Complete    01:11.8       To       01:05.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,01:06.7,Violation: Defensive Goaltending,Chuma Okeke,David Duke Jr.,CNC,Okeke (ORL) blocks the shot attempt by Duke Jr. (BKN) before it hits the backboard.,12.244898% Complete    01:11.8       To       01:05.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:58.4,Foul: Personal,Patty Mills,Franz Wagner,CC,Mills (BKN) makes contact to Wagner's (ORL) arm that affects his ability to pass.,53.061226% Complete    01:05.7       To       00:39.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:40.8,Foul: Defense 3 Second,Kessler Edwards,Magic,INC,Edwards (BKN) is in the paint for longer than three seconds without imminently actively guarding an opponent.,53.061226% Complete    01:05.7       To       00:39.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:40.8,Foul: Shooting,Blake Griffin,Franz Wagner,CNC,Griffin (BKN) has his hand on the ball and Wagner (ORL) is able to move through it and maintain possession during his driving shot attempt.  Any contact is incidental.,53.061226% Complete    01:05.7       To       00:39.7,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:30.2,Stoppage: Out-of-Bounds,Gary Harris,Nets,CC,Harris (ORL) is out of bounds while in possession of the ball.,28.571428% Complete    00:39.7       To       00:25.2,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:27.6,Foul: Shooting,Robin Lopez,Patty Mills,CNC,Lopez (ORL) legally contests Mills' (BKN) jump shot attempt and avoids making any contact.  The two players make incidental foot contact once Mills has returned to the floor.,28.571428% Complete    00:39.7       To       00:25.2,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:23.2,Foul: Personal Take,Cam Thomas,Franz Wagner,CC,Thomas (BKN) commits a take foul on Wagner (ORL).,4.0816326% Complete    00:25.2       To       00:23.2,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:18.1,Foul: Shooting,Robin Lopez,Blake Griffin,CNC,"Lopez (ORL) legally contests Griffin's (BKN) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",16.32653% Complete    00:23.2       To       00:14.6,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
Q4,00:14.6,Stoppage: Out-of-Bounds,David Duke Jr.,Magic,CC,Duke Jr. (BKN) is the last player to touch the ball before it goes out of bounds.,16.32653% Complete    00:23.2       To       00:14.6,gameId=0022100442,Magic(100) @ Nets(93),"December 18, 2021",2021-12-20T21:18:47Z
