period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.9,Foul: Personal,Victor Oladipo,Trae Young,CNC,Oladipo (MIA) and Young (ATL) engage and disengage with one another off-ball.,24.489796% Complete    02:01.2       To       01:48.3,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,01:33.3,Foul: Personal,De'Andre Hunter,Victor Oladipo,CNC,Hunter (ATL) brings his right arm down and marginal contact occurs with Oladipo's (MIA) arms as Oladipo makes the pass.,38.77551% Complete    01:48.3       To       01:28.6,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,01:29.0,Foul: Loose Ball,Onyeka Okongwu,Bam Adebayo,CNC,Okongwu (ATL) releases his left forearm away from Adebayo's (MIA) back and marginal contact occurs as the rebound falls toward the lane.,38.77551% Complete    01:48.3       To       01:28.6,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,01:20.9,Turnover: Traveling,De'Andre Hunter,Heat,INC,Hunter (ATL) slides his pivot foot at the start of his dribble.,28.571428% Complete    01:28.6       To       01:14.2,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,01:19.0,Foul: Personal,Max Strus,De'Andre Hunter,CNC,Strus (MIA) brings his left hand toward Hunter's (ATL) front and marginal contact occurs as Hunter crosses over.,28.571428% Complete    01:28.6       To       01:14.2,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,01:02.9,Foul: Offensive,Bam Adebayo,Onyeka Okongwu,INC,"Adebayo (MIA) grabs and pulls Okongwu's (ATL) left arm in the lane, affecting Okongwu's ability to help on the drive.",30.612246% Complete    01:14.2       To       00:59.2,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,01:02.4,Foul: Personal,Kevin Huerter,Victor Oladipo,CNC,Huerter's (ATL) right hand is brought forward toward Oladipo's (MIA) path and marginal contact occurs with Oladipo's arm/front at the end of the drive.,30.612246% Complete    01:14.2       To       00:59.2,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,01:01.5,Foul: Personal,Kevin Huerter,Victor Oladipo,CNC,"Huerter's (ATL) right arm comes down slightly and marginal contact occurs with Oladipo's (MIA) head and shoulder as he leaves his feet to pass. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",30.612246% Complete    01:14.2       To       00:59.2,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:59.5,Foul: Shooting,Onyeka Okongwu,Bam Adebayo,CNC,Okongwu (ATL) and Huerter (ATL) legally contest Adebayo's (MIA) dunk attempt.,30.612246% Complete    01:14.2       To       00:59.2,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:56.9,Foul: Personal,Victor Oladipo,Trae Young,CC,"Oladipo (MIA) hooks and holds Young's (ATL) right arm, affecting Young's FOM as he cuts off-ball.",4.0816326% Complete    00:59.2       To       00:56.9,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:41.6,Foul: Personal,De'Andre Hunter,P.J. Tucker,IC,"Tucker (MIA) places his hands on Hunter (ATL) as he sets the screen and as he disengages, the two players make incidental foot to foot contact that causes him to fall to the floor.",55.10204% Complete    00:56.9       To       00:29.3,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:32.4,Foul: Personal,Trae Young,Max Strus,CNC,Young (ATL) brings his right hand toward Strus' (MIA) path and marginal contact occurs with Strus' front prior to the start of his upward shooting motion.,55.10204% Complete    00:56.9       To       00:29.3,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:31.4,Foul: Shooting,Trae Young,Max Strus,INC,Young (ATL) extends his left hand into Strus' (MIA) back and initiates contact that affects Strus' jump shot attempt.,55.10204% Complete    00:56.9       To       00:29.3,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:29.3,Foul: Away from Play,Max Strus,Delon Wright,CNC,Strus (MIA) engages and disengages with Wright (ATL) during the inbound.,55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:29.2,Turnover: Lost Ball Out of Bounds,Max Strus,Hawks,CC,Strus (MIA) touches the ball last before it goes out of bounds.,55.10204% Complete    00:56.9       To       00:29.3,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:22.5,Foul: Personal,Bam Adebayo,Onyeka Okongwu,CNC,Adebayo (MIA) engages and disengages with Okongwu (ATL) as Okongwu moves along/inside the perimeter.,55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:20.2,Foul: Personal,Bam Adebayo,Onyeka Okongwu,CNC,Adebayo (MIA) and Okongwu (ATL) engage and disengage with one another along the lane line.,55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:15.5,Foul: Personal,Bam Adebayo,Onyeka Okongwu,CNC,Adebayo (MIA) and Okongwu (ATL) engage and disengage with one another as Okongwu moves to set the pick.,55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:12.8,Foul: Offensive,Onyeka Okongwu,Gabe Vincent,CNC,"Okongwu (ATL) firms up over his right foot and is turning away from Vincent (MIA) before absorbing the contact during the pick, which occurs simultaneously to the defensive switch.",55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:09.0,Foul: Shooting,P.J. Tucker,Danilo Gallinari,CNC,Tucker (MIA) is moving alongside Gallinari's (ATL) path and retreating away from Gallinari when marginal contact occurs during Gallinari's upward shooting motion.,55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:07.6,Foul: Loose Ball,Onyeka Okongwu,P.J. Tucker,CNC,Okongwu (ATL) has a rested hand on Tucker's (MIA) left shoulder and quickly releases away as they each elevate to pursue the rebound. They each then make clean contact with the ball prior to any incidental contact occurring.,55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
Q4,00:06.1,Foul: Loose Ball,Delon Wright,Victor Oladipo,CNC,Wright (ATL) and Oladipo (MIA) each make clean contact with the ball and dislodge it away from one another prior to incidental arm contact occurring.,55.10204% Complete    00:29.3       To       00:01.5,gameId=0042100105,Hawks(94) @ Heat(97),"April 26, 2022",2022-04-27T20:39:56Z
