period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.7,Foul: Personal,P.J. Washington,Jimmy Butler,CC,Washington (CHA) moves into Butler's (MIA) path and initiates body contact that affects his SQBR.,20.408163% Complete    02:07.8       To       01:57.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,01:43.3,Violation: Defensive Goaltending,Bam Adebayo,LaMelo Ball,INC,Adebayo (MIA) blocks the shot attempt by Ball (CHA) after it reaches its apex and is on its downward flight towards the basket.,30.612246% Complete    01:57.0       To       01:41.6,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,01:40.4,Turnover: Traveling,Jimmy Butler,Hornets,INC,Butler (MIA) gathers the ball and take more than a step before starting his dribble.,6.122449% Complete    01:41.6       To       01:37.9,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,01:38.6,Foul: Shooting,Miles Bridges,Jimmy Butler,CNC,Bridges (CHA) legally contests Butler's (MIA) shot attempt at the basket.,6.122449% Complete    01:41.6       To       01:37.9,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,01:28.5,Foul: Shooting,Jimmy Butler,Miles Bridges,INC,"Butler (MIA) initially gets his hand on the ball, but then makes contact to Bridges' (CHA) arm that affects his shot attempt at the rim.",32.65306% Complete    01:37.9       To       01:21.1,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,01:25.2,Foul: Shooting,P.J. Tucker,Montrezl Harrell,INC,Tucker (MIA) absorbs the body contact from Harrell (CHA) but his arms are not in a vertical position when he makes contact to Harrell's arms and the contact affects his shot attempt.,32.65306% Complete    01:37.9       To       01:21.1,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,01:21.1,Stoppage: Out-of-Bounds,Hornets,Heat,CC,Ball (CHA) is the last player to touch the ball before it goes out of bounds.,32.65306% Complete    01:37.9       To       01:21.1,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,01:05.1,Foul: Shooting,LaMelo Ball,Jimmy Butler,CNC,Ball (CHA) cleanly dislodges the ball from Butler (MIA) during his drive to the basket.,32.65306% Complete    01:21.1       To       01:05.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,00:48.0,Foul: Offensive,Miles Bridges,P.J. Tucker,CC,Tucker (MIA) is established in a legal guarding position in Bridges' (CHA) path and Bridges extends his off-arm into him and dislodges him from his defensive position.,34.69388% Complete    01:05.0       To       00:48.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,00:32.6,Foul: Personal,Miles Bridges,Kyle Lowry,CC,Bridges (CHA) steps into Lowry's (MIA) path and initiates body contact that affects his SQBR.,30.612246% Complete    00:48.0       To       00:32.5,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,00:02.6,Foul: Shooting,Miles Bridges,Jimmy Butler,CNC,Bridges (CHA) legally contests Butler's (MIA) jump shot attempt.,48.97959% Complete    00:24.6       To       00:00.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q4,00:00.0,Foul: Loose Ball,Bam Adebayo,Montrezl Harrell,CNC,Adebayo (MIA) and Harrell (CHA) both jump for the rebound and incidental contact occurs.  The game clock expires as both players have their hands on the ball.,48.97959% Complete    00:24.6       To       00:00.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,02:00.0,N/A,Kyle Lowry,Hornets,IC,"Lowry (MIA) makes a field goal at the 2:03 mark from inside of the three-point line that is ruled a three-point field goal. Since play did not stop before the two-minute mark, the replay center could not correct the error.",30.612246% Complete    02:00.7       To       01:45.3,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,01:49.3,Foul: Offensive,P.J. Washington,Duncan Robinson,CNC,Washington (CHA) establishes himself in a screening position in the path of Robinson (MIA) and gives him room to avoid the marginal contact.,30.612246% Complete    02:00.7       To       01:45.3,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,01:37.4,Turnover: Traveling,Kyle Lowry,Hornets,CNC,Lowry (MIA) maintains his pivot foot.,40.816326% Complete    01:45.3       To       01:25.1,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,01:26.6,Foul: Shooting,Miles Bridges,Kyle Lowry,CNC,Bridges (CHA) jumps vertically and absorbs the contact from Lowry (MIA) during his shot attempt at the basket.,40.816326% Complete    01:45.3       To       01:25.1,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,01:15.0,Foul: Offensive,Terry Rozier,Jimmy Butler,CNC,"Rozier (CHA) establishes himself in a screening position in the path of Butler (MIA) and leans into him, but the contact is marginal.",34.69388% Complete    01:25.1       To       01:07.7,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,01:09.7,Foul: Shooting,Jimmy Butler,LaMelo Ball,CNC,Butler (MIA) avoids making contact with Ball (CHA) during the jump shot attempt.,34.69388% Complete    01:25.1       To       01:07.7,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,00:35.9,Foul: Shooting,P.J. Tucker,P.J. Washington,CNC,Tucker (MIA) legally contests Washington's (CHA) driving shot attempt.,20.408163% Complete    00:45.7       To       00:34.9,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,00:15.0,Foul: Offensive,P.J. Tucker,P.J. Washington,CNC,Tucker (MIA) places his hands on Washington (CHA) as he sets the screen but the contact is marginal.,44.89796% Complete    00:34.9       To       00:12.5,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,00:12.5,Turnover: Stepped out of Bounds,Kyle Lowry,LaMelo Ball,CC,"Ball (CHA) makes marginal contact with Lowry (MIA), who then steps out of bounds.",44.89796% Complete    00:34.9       To       00:12.5,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,00:01.7,Foul: Shooting,P.J. Tucker,Montrezl Harrell,CC,Tucker (MIA) reaches in and makes contact to Harrell's (CHA) arm that affects his shot attempt.,20.408163% Complete    00:12.5       To       00:01.7,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q5,00:00.5,Foul: Shooting,P.J. Washington,Jimmy Butler,CNC,"Washington (CHA) legally contests Butler's (MIA) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",2.0408163% Complete    00:01.7       To       00:00.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,01:45.5,Foul: Loose Ball,Kelly Oubre Jr.,P.J. Tucker,CNC,Oubre Jr. (CHA) reaches back and briefly places an arm around Tucker (MIA) during the rebound but the contact is marginal.,48.97959% Complete    02:10.1       To       01:45.5,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,01:31.3,Foul: Shooting,Jimmy Butler,Miles Bridges,CNC,Butler (MIA) legally contests Bridges' (CHA) jump shot attempt and makes clean contact with the ball.,32.65306% Complete    01:45.5       To       01:29.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,01:29.0,Foul: Personal,P.J. Tucker,Montrezl Harrell,CNC,Tucker (MIA) cleanly steals the inbounds pass and any contact with Harrell (CHA) is incidental.,32.65306% Complete    01:45.5       To       01:29.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,01:29.0,Stoppage: Out-of-Bounds,Kyle Lowry,Hornets,CC,Lowry (MIA) is the last player to touch the ball before it goes out of bounds.,32.65306% Complete    01:45.5       To       01:29.0,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,00:53.0,Foul: Shooting,Bam Adebayo,Miles Bridges,CC,Adebayo (MIA) makes contact to Bridges' (CHA) arm that affects his shot attempt at the rim.,26.530613% Complete    01:06.4       To       00:52.9,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,00:27.3,Foul: Shooting,Duncan Robinson,Miles Bridges,CNC,"Robinson (MIA) legally contests Bridges' (CHA) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",10.204082% Complete    00:31.0       To       00:25.3,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,00:18.4,Foul: Shooting,Bam Adebayo,Kelly Oubre Jr.,CNC,Adebayo (MIA) legally contests Oubre Jr.'s (CHA) jump shot attempt and cleanly blocks it.,4.0816326% Complete    00:21.1       To       00:18.4,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,00:14.8,Stoppage: Out-of-Bounds,Hornets,Heat,CC,Rozier (CHA) is the last player to touch the ball before it goes out of bounds.,16.32653% Complete    00:18.4       To       00:09.8,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,00:11.0,Foul: Personal,Kelly Oubre Jr.,Jimmy Butler,CC,Oubre Jr. (CHA) commits a take foul on Butler (MIA).,16.32653% Complete    00:18.4       To       00:09.8,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
Q6,00:09.9,Foul: Personal,Terry Rozier,Duncan Robinson,CC,Rozier (CHA) commits a take foul on Robinson (MIA).,16.32653% Complete    00:18.4       To       00:09.8,gameId=0022100885,Heat(111) @ Hornets(107),"February 17, 2022",2022-02-19T20:59:34Z
