period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.0,Foul: Offensive,Rudy Gobert,Gary Payton II,CNC,"As Payton II (GSW) goes under the pick, Gobert (UTA) makes marginal contact and doesn't affect Payton II's ability to contest the shot attempt.",34.69388% Complete    01:55.8       To       01:38.8,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,01:28.0,Foul: Offensive,Gary Payton II,Mike Conley,CNC,Payton II (GSW) is firming up in Conley's (UTA) path when marginal body contact occurs on the off-ball screen.,24.489796% Complete    01:38.8       To       01:25.9,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,01:19.0,Foul: Personal,Otto Porter Jr.,Bojan Bogdanovic,CNC,Porter Jr. (GSW) and Bogdanovic (UTA) both engage and separate off-ball.,53.061226% Complete    01:25.9       To       00:59.4,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,01:16.0,Foul: Personal,Andrew Wiggins,Donovan Mitchell,CNC,Wiggins (GSW) maintains a legal guarding position as he cleanly dislodges the ball from Mitchell (UTA).,53.061226% Complete    01:25.9       To       00:59.4,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,01:15.6,Stoppage: Out-of-Bounds,Andrew Wiggins,Donovan Mitchell,CC,Wiggins (GSW) dislodges the ball out of bounds. Possession correctly remains with UTA.,53.061226% Complete    01:25.9       To       00:59.4,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,01:07.9,Foul: Personal,Stephen Curry,Donovan Mitchell,CC,Curry (GSW) moves into Mitchell (UTA) with his forearm and makes contact before Mitchell begins his upward shooting motion.,53.061226% Complete    01:25.9       To       00:59.4,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,01:00.0,Turnover: Traveling,Royce O'Neale,,CNC,O'Neale (UTA) gathers on his right foot and takes one step before passing.,53.061226% Complete    01:25.9       To       00:59.4,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:59.4,Foul: Personal,Kevon Looney,Royce O'Neale,CC,Looney (GSW) jumps from point A to point B and dislodges O'Neale (UTA) from his position.,53.061226% Complete    01:25.9       To       00:59.4,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:40.0,Foul: Loose Ball,Otto Porter Jr.,Bojan Bogdanovic,CNC,Porter Jr. (GSW) and Bogdanovic (UTA) engage and separate during the made shot attempt.,40.816326% Complete    00:59.4       To       00:38.7,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:38.2,Stoppage: Out-of-Bounds,Andre Iguodala,Bojan Bogdanovic,CC,Iguodala (GSW) dislodges the incoming pass out of bounds. Possession correctly remains with UTA.,2.0408163% Complete    00:38.7       To       00:37.2,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:23.2,Foul: Personal,Donovan Mitchell,Stephen Curry,CC,Mitchell (UTA) commits a take foul on Curry (GSW).,28.571428% Complete    00:37.2       To       00:23.1,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:17.9,Violation: Delay of Game,Donovan Mitchell,Warriors,CC,Mitchell (UTA) reaches out of bounds and makes contact with the ball while it is in Iguodala's (GSW) hands during the inbound.,10.204082% Complete    00:23.1       To       00:17.8,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:17.9,Foul: Delay Technical,Jazz,Warriors,CC,All Technical Fouls are reviewed by League Operations.,2.0408163% Complete    00:17.8       To       00:16.6,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:16.6,Foul: Personal,Rudy Gobert,Stephen Curry,CC,Gobert (UTA) commits a take foul on Curry (GSW).,2.0408163% Complete    00:17.8       To       00:16.6,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
Q4,00:12.0,Foul: Shooting,Andrew Wiggins,Donovan Mitchell,CNC,Wiggins (GSW) legally contests Mitchell's (UTA) jump shot attempt.,12.244898% Complete    00:16.6       To       00:10.4,gameId=0022100544,Warriors(123) @ Jazz(116),"January 01, 2022",2022-01-03T21:31:31Z
