period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52,Foul: Personal,Cory Joseph,Russell Westbrook,CNC,Joseph (DET) moves alongside of Westbrook (LAL) and marginal contact occurs as they come together during the drive.,30.612246% Complete    02:00.8       To       01:44.9,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,01:48.6,Foul: Defense 3 Second,Frank Jackson,Lakers,CNC,Jackson (DET) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,30.612246% Complete    02:00.8       To       01:44.9,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,01:37.4,Foul: Personal,Carmelo Anthony,Saddiq Bey,CNC,"During the screen, Anthony (LAL) and Bey (DET) engage and disengage and the contact is marginal.",26.530613% Complete    01:44.9       To       01:31.3,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,01:31.4,Foul: Shooting,Anthony Davis,Jerami Grant,CC,"Davis (LAL) has his heel in the restricted area when he makes contact with Grant (DET) as the secondary defender on a driving shot attempt, which starts outside the lower defensive box.",26.530613% Complete    01:44.9       To       01:31.3,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,01:24.1,Foul: Personal,Cory Joseph,Anthony Davis,CNC,Davis (LAL) establishes himself in Joseph's (DET) path and marginal contact occurs as they engage and disengage during the pick.,24.489796% Complete    01:31.3       To       01:19.2,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,01:20.5,Foul: Shooting,Cory Joseph,Talen Horton-Tucker,INC,"Joseph (DET) is late to establish himself in Horton-Tucker's (LAL) path and makes contact with his body, which affects his driving shot attempt.",24.489796% Complete    01:31.3       To       01:19.2,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,01:05.9,Foul: Shooting,Anthony Davis,Cade Cunningham,CNC,Davis (LAL) legally contests and cleanly blocks Cunningham's (DET) jump shot attempt.,38.77551% Complete    01:19.2       To       01:00.2,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,01:00.7,Foul: Shooting,Anthony Davis,Cade Cunningham,CNC,Davis (LAL) maintains a legal guarding position during the driving shot attempt by Cunningham (DET) and cleanly blocks the shot.,38.77551% Complete    01:19.2       To       01:00.2,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:51.2,Foul: Offensive,Anthony Davis,Cory Joseph,CNC,Davis (LAL) establishes himself in a screening position in Joseph's (DET) path and makes marginal contact with a collapsed forearm.,24.489796% Complete    01:00.2       To       00:47.7,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:48.8,Foul: Shooting,Cory Joseph,Anthony Davis,CNC,Joseph (DET) extends his arm out and marginal contact occurs as he brushes Davis' (LAL) arm during his shot near the rim.,24.489796% Complete    01:00.2       To       00:47.7,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:47.7,Foul: Personal,Anthony Davis,Jerami Grant,CNC,Davis (LAL) is established in Grant's (DET) path and absorbs the contact created by Grant as he extends his head into Davis at the end of his drive.,10.204082% Complete    00:47.7       To       00:42.5,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:47.7,Foul: Offensive,Frank Jackson,Anthony Davis,CNC,"During the inbound, Jackson (DET) establishes himself in a screening position in Davis' (LAL) path and marginal contact occurs as they engage and disengage on the screen.",10.204082% Complete    00:47.7       To       00:42.5,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:43.8,Foul: Shooting,Anthony Davis,Jerami Grant,CNC,Davis (LAL) is bring his arms into a vertical position when marginal contact occurs with Grant's (DET) off-arm during his play at the basket.,10.204082% Complete    00:47.7       To       00:42.5,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:38.9,Foul: Personal,Cory Joseph,Anthony Davis,CNC,Joseph (DET) cleanly intercepts the pass intended for Davis (LAL).,6.122449% Complete    00:42.5       To       00:38.9,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:38.0,Foul: Personal,Russell Westbrook,Jerami Grant,CNC,Westbrook (LAL) makes clean ball contact to dislodge it from Grant (DET) as he drives toward the basket.,22.44898% Complete    00:38.9       To       00:27.6,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
Q4,00:33.2,Foul: Personal,Anthony Davis,Saddiq Bey,CNC,Replay review of the foul called on Davis (LAL) pursuant to a coach's challenge was deemed successful. Davis (LAL) maintained a legal guarding position as he moved alongside Bey (DET) and the initial foul whistle occurred prior to any travel by Bey.,22.44898% Complete    00:38.9       To       00:27.6,gameId=0022100249,Lakers(121) @ Pistons(116),"November 21, 2021",2021-11-22T22:45:12Z
