period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.8,Foul: Offensive,Daniel Theis,Shai Gilgeous-Alexander,CNC,Theis (HOU) firms up in a screening position in Gilgeous-Alexander's (OKC) path and marginal contact occurs to his side as he goes over the pick.,46.938774% Complete    02:06.9       To       01:43.3,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:48.3,Foul: Offensive,Daniel Theis,Luguentz Dort,CNC,Theis (HOU) establishes himself in a screening position in Dort's (OKC) path and gives him room to avoid the contact on the pick.,46.938774% Complete    02:06.9       To       01:43.3,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:45,Foul: Offensive,Eric Gordon,Luguentz Dort,INC,Dort (OKC) establishes himself in front of Gordon (HOU) and absorbs the contact on the drive that dislodges him from his defensive position.,46.938774% Complete    02:06.9       To       01:43.3,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:43.3,Foul: Personal,Jeremiah Robinson-Earl,Daniel Theis,CNC,Robinson-Earl (OKC) cleanly deflects the pass away from Theis (HOU) and Bazley (OKC) secures the loose ball.,46.938774% Complete    02:06.9       To       01:43.3,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:41.3,Foul: Personal,Garrison Mathews,Shai Gilgeous-Alexander,CNC,Mathews (HOU) reaches for the ball and avoids making any contact with Gilgeous-Alexander's (OKC) arm on his steal attempt in transition.,28.571428% Complete    01:43.3       To       01:29.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:30.1,Foul: Defense 3 Second,Daniel Theis,Thunder,CNC,Theis (HOU) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,28.571428% Complete    01:43.3       To       01:29.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:29.3,Foul: Shooting,Daniel Theis,Shai Gilgeous-Alexander,CC,"Theis (HOU) jumps toward and delivers contact by turning his body into Gilgeous-Alexander (OKC), which affects his driving shot attempt.",28.571428% Complete    01:43.3       To       01:29.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:18.5,Foul: Personal,Daniel Theis,Shai Gilgeous-Alexander,CNC,"Theis (HOU) reaches for the ball and marginal contact occurs as he brushes Gilgeous-Alexander's (OKC) arm, which does not affect his SQBR at the start of his transition play.",10.204082% Complete    01:18.5       To       01:13.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:16,Foul: Personal,Eric Gordon,Shai Gilgeous-Alexander,CNC,"During the transition play, Gordon (HOU) establishes himself in a legal guarding position in Gilgeous-Alexander's (OKC) path and any contact to his side as Gilgeous-Alexander goes around him is marginal.",10.204082% Complete    01:18.5       To       01:13.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:13.8,Foul: Shooting,Garrison Mathews,Shai Gilgeous-Alexander,CC,"Mathews (HOU) makes contact with Gilgeous-Alexander's (OKC) arm, which affects his driving shot attempt. Replay review of the foul called on Mathews (HOU) determined that the foul did not meet the criteria for a flagrant foul and remained a common foul.",10.204082% Complete    01:18.5       To       01:13.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,01:03,Foul: Personal,Luguentz Dort,Eric Gordon,CNC,Dort (OKC) is established in Gordon's (HOU) path and avoids making any contact with Gordon's arm when he temporarily loses control of his dribble as he changes directions.,44.89796% Complete    01:13.0       To       00:50.7,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:59.1,Turnover: Traveling,Daniel Theis,Thunder,CNC,Theis (HOU) drops the ball and legally regathers it to pass.,44.89796% Complete    01:13.0       To       00:50.7,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:51.8,Foul: Shooting,Luguentz Dort,Eric Gordon,CNC,Dort (OKC) maintains a legal guarding position during the driving shot attempt by Gordon (HOU).,44.89796% Complete    01:13.0       To       00:50.7,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:46.6,Foul: Shooting,Armoni Brooks,Tre Mann,CNC,From all available angles it appears Brooks (HOU) makes clean ball contact to dislodge it from Mann (OKC) on his driving shot attempt.,34.69388% Complete    00:50.7       To       00:33.4,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:45.4,Stoppage: Out-of-Bounds,Armoni Brooks,Tre Mann,CC,There is no clear and conclusive camera angle to overturn the call on the court of the ball being touched last by Brooks (HOU) before going out of bounds.,34.69388% Complete    00:50.7       To       00:33.4,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:36.8,Foul: Personal,Eric Gordon,Shai Gilgeous-Alexander,CNC,"Gordon (HOU) places a resting forearm to Gilgeous-Alexander's (OKC) front during the drive, and the contact is marginal as it does not affect his SQBR.",34.69388% Complete    00:50.7       To       00:33.4,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:27.5,Foul: Shooting,Darius Bazley,Jae'Sean Tate,CNC,Bazley (OKC) maintains a legal guarding position during the driving shot attempt by Tate (HOU).,12.244898% Complete    00:33.4       To       00:26.6,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:25.4,Foul: Offensive,Darius Bazley,Jae'Sean Tate,CNC,Bazley (OKC) establishes himself in a screening position in Tate's (HOU) path and absorbs the contact on the pick.,16.32653% Complete    00:26.6       To       00:17.9,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:21,Foul: Offensive,Shai Gilgeous-Alexander,Daniel Theis,CNC,"At the end of the drive, Gilgeous-Alexander (OKC) stops his forward momentum and releases from the contact with Theis (HOU) for his step back jump shot attempt.",16.32653% Complete    00:26.6       To       00:17.9,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:15.5,Foul: Personal,Luguentz Dort,Daniel Theis,CC,Dort (OKC) commits a take foul on Theis (HOU).,4.0816326% Complete    00:17.9       To       00:15.5,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:12,Foul: Personal,Jae'Sean Tate,Shai Gilgeous-Alexander,CNC,Tate (HOU) maintains a legal guarding position on Gilgeous-Alexander (OKC) at the end of the drive and Gilgeous-Alexander dribbles the ball off of his own heel.,22.44898% Complete    00:15.5       To       00:04.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:05.9,Foul: Shooting,Daniel Theis,Shai Gilgeous-Alexander,CNC,Theis (HOU) maintains a legal guarding position as he moves alongside of Gilgeous-Alexander (OKC) during the driving shot attempt.,22.44898% Complete    00:15.5       To       00:04.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:02.6,Foul: Personal,Luguentz Dort,Garrison Mathews,CC,Dort (OKC) commits a take foul on Mathews (HOU).,2.0408163% Complete    00:04.0       To       00:02.5,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:02.5,Turnover: 5 Second Violation,Ty Jerome,Rockets,INC,Jerome (OKC) does not release the throw-in within five seconds.,4.0816326% Complete    00:02.5       To       00:00.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:02.5,Foul: Personal,Jae'Sean Tate,Shai Gilgeous-Alexander,CNC,"During the screen on the inbounds, Tate (HOU) and Gilgeous-Alexander (OKC) engage and disengage and the contact is marginal.",4.0816326% Complete    00:02.5       To       00:00.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:02.5,Foul: Offensive,Luguentz Dort,Jae'Sean Tate,CNC,Dort (OKC) establishes himself in a screening position in Tate's (HOU) path and absorbs the contact during the screen.,4.0816326% Complete    00:02.5       To       00:00.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
Q4,00:01.5,Foul: Shooting,Jae'Sean Tate,Shai Gilgeous-Alexander,CNC,Tate (HOU) maintains a legal guarding position next to Gilgeous-Alexander (OKC) during his jump shot attempt.,4.0816326% Complete    00:02.5       To       00:00.0,gameId=0022100326,Rockets(114) @ Thunder(110),"December 01, 2021",2021-12-02T22:12:26Z
