period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.4,Foul: Offensive,Mason Plumlee,Austin Reaves,CNC,Plumlee (CHA) establishes himself in a screening position in the path of Reaves (LAL) and does not deliver contact.,40.816326% Complete    02:06.7       To       01:46.7,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,01:52.1,Foul: Personal,Mason Plumlee,Austin Reaves,CNC,Plumlee (CHA) makes marginal contact with Reaves (LAL) as he establishes post position.,40.816326% Complete    02:06.7       To       01:46.7,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,01:38.5,Foul: Personal,Terry Rozier,Russell Westbrook,CC,Rozier (CHA) moves into Westbrook (LAL) and makes body contact that affects his SQBR.,16.32653% Complete    01:46.7       To       01:38.0,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,01:32.5,Foul: Offensive,Mason Plumlee,Anthony Davis,CNC,Plumlee (CHA) makes incidental contact with Davis (LAL) with a collapsed arm as he drives to the basket.,18.367348% Complete    01:38.0       To       01:28.8,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,01:30.0,Foul: Shooting,Anthony Davis,Mason Plumlee,CNC,"Davis (LAL) brings his arms forward, but the contact with Plumlee's (CHA) off-arm during the shot attempt is marginal.",18.367348% Complete    01:38.0       To       01:28.8,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,01:14.4,Foul: Personal,Miles Bridges,Avery Bradley,CNC,Bridges (CHA) moves along with Bradley (LAL) on his path to the basket and the contact does not affect his SQBR.,36.734695% Complete    01:28.8       To       01:10.2,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,00:55.7,Foul: Shooting,Anthony Davis,Terry Rozier,CNC,Davis (LAL) jumps to contest the jump shot by Rozier (CHA) and lands ahead of him without making contact.  The contact after Rozier returns to the floor is marginal.,32.65306% Complete    01:10.2       To       00:53.5,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,00:25.3,Foul: Shooting,Austin Reaves,Miles Bridges,CNC,Reaves (LAL) legally contests Bridges' (CHA) jump shot attempt.,12.244898% Complete    00:30.5       To       00:23.7,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,00:04.1,Foul: Shooting,Miles Bridges,Anthony Davis,CNC,Bridges (CHA) legally contests Davis's (LAL) jump shot attempt.,42.857143% Complete    00:23.7       To       00:02.6,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,00:02.6,Foul: Loose Ball,LaMelo Ball,Austin Reaves,CNC,"Ball (CHA) places his arm against Reaves (LAL), who is moving in the opposite direction of the ball, and Reaves loses his balance when the two players make incidental foot contact.",42.857143% Complete    00:23.7       To       00:02.6,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q4,00:01.3,Foul: Personal,Russell Westbrook,LaMelo Ball,CNC,The timeout by the Hornets is recognized before any possible foul on Westbrook (LAL).,42.857143% Complete    00:23.7       To       00:02.6,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q5,01:56.3,Foul: Personal,Russell Westbrook,Gordon Hayward,CNC,Westbrook (LAL) makes marginal contact with Hayward (CHA) before cleanly dislodging the ball during his drive.,20.408163% Complete    02:00.0       To       01:49.9,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q5,01:48.9,Turnover: Lost Ball Out of Bounds,Gordon Hayward,Anthony Davis,CC,Replay review of the out-of-bounds call off of Hayward (CHA) pursuant to a coach's challenge is deemed unsuccessful.  The ball is last touched by Hayward before going out of bounds.,20.408163% Complete    02:00.0       To       01:49.9,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q5,01:18.8,Foul: Personal,Russell Westbrook,LaMelo Ball,CC,"Westbrook (LAL) trips Ball (CHA), affecting his SQBR.",36.734695% Complete    01:29.0       To       01:11.0,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q5,00:49.4,Foul: Shooting,Mason Plumlee,Anthony Davis,CC,"Plumlee (CHA) makes contact to Davis's (LAL) arm, affecting his dunk attempt.",42.857143% Complete    01:11.0       To       00:49.4,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q5,00:13.6,Foul: Loose Ball,Terry Rozier,Russell Westbrook,CNC,Rozier (CHA) makes incidental contact with Westbrook (LAL) during the rebound.,44.89796% Complete    00:36.4       To       00:13.6,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q5,00:08.0,Foul: Shooting,Anthony Davis,Terry Rozier,CNC,Davis (LAL) cleanly blocks the jump shot attempt by Rozier (CHA) and any contact to his hand and body after the block is incidental.,24.489796% Complete    00:13.6       To       00:00.7,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
Q5,00:02.5,Foul: Shooting,Carmelo Anthony,Cody Martin,CNC,Anthony (LAL) legally contests Martin's (CHA) jump shot attempt.,24.489796% Complete    00:13.6       To       00:00.7,gameId=0022100154,Hornets(123) @ Lakers(126),"November 08, 2021",2021-11-10T00:12:26Z
