period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.8,Foul: Offensive,Wendell Carter Jr.,Cameron Payne,CNC,Carter Jr. (ORL) establishes himself in a screening position in Payne's (PHX) path and makes marginal contact as they disengage.,28.571428% Complete    02:05.7       To       01:51.0,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:51.0,Foul: Loose Ball,Jae Crowder,Wendell Carter Jr.,CC,Crowder (PHX) clamps Carter Jr.'s (ORL) upper body underneath the basket and the contact affects his ability to retrieve the loose ball.,28.571428% Complete    02:05.7       To       01:51.0,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:44.3,Foul: Offensive,Deandre Ayton,Franz Wagner,CNC,Ayton (PHX) establishes himself in a screening position in Wagner's (ORL) path and makes marginal contact as they disengage.,28.571428% Complete    01:51.0       To       01:36.1,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:40,Foul: Personal,Mo Bamba,Cameron Payne,CNC,Bamba (ORL) briefly places his hand to Payne's (PHX) side during his drive and marginal contact occurs.,28.571428% Complete    01:51.0       To       01:36.1,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:36.3,Foul: Shooting,Mo Bamba,Deandre Ayton,CNC,Bamba (ORL) slides his forearm to Ayton's (PHX) front and makes marginal contact contesting his shot attempt at the basket.,28.571428% Complete    01:51.0       To       01:36.1,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:27.4,Foul: Offensive,R.J. Hampton,Deandre Ayton,CNC,Hampton (ORL) establishes himself in a screening position in Ayton's (PHX) path and is firming up when contact occurs.,48.97959% Complete    01:36.1       To       01:11.5,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:26.6,Turnover: Traveling,Wendell Carter Jr.,Suns,INC,Carter Jr. (ORL) lifts his pivot foot after his gather.,48.97959% Complete    01:36.1       To       01:11.5,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:17.8,Foul: Shooting,Deandre Ayton,Wendell Carter Jr.,CNC,Ayton (PHX) places his hand to Carter Jr.'s (ORL) side defending his drive to basket and makes marginal contact defending his shot attempt.,48.97959% Complete    01:36.1       To       01:11.5,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:16.5,Foul: Loose Ball,Landry Shamet,Mo Bamba,CNC,Shamet (PHX) and Bamba (ORL) engage and disengage with one another during rebounding.,48.97959% Complete    01:36.1       To       01:11.5,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
Q4,01:14.5,Foul: Shooting,Jae Crowder,Mo Bamba,CNC,Crowder (PHX) places his hand to Bamba's (ORL) side after his gather and marginal contact occurs during his shot attempt at the basket.,48.97959% Complete    01:36.1       To       01:11.5,gameId=0022100977,Suns(102) @ Magic(99),"March 08, 2022",2022-03-09T20:39:10Z
