period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.0,Foul: Loose Ball,De'Anthony Melton,LeBron James,CNC,Melton (MEM) and James (LAL) make incidental contact with one another as they each attempt to gain control of the loose ball.,30.612246% Complete    02:11.7       To       01:56.0,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:56.1,Turnover:  Out of Bounds - Bad Pass Turn,LeBron James,Grizzlies,CC,James (LAL) touches the ball last before it goes out of bounds.,30.612246% Complete    02:11.7       To       01:56.0,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:53.0,Foul: Personal,Kent Bazemore,Ja Morant,CNC,Bazemore (LAL) brushes Morant's (MEM) left arm/side and marginal contact occurs at the end of Morant's drive.,14.285714% Complete    01:56.0       To       01:48.3,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:50.0,Foul: Personal,Kent Bazemore,Jaren Jackson Jr.,CNC,Bazemore's (LAL) arms extend forward as he braces for the impending contact with Jackson Jr. (MEM) during the drive and the contact is marginal.,14.285714% Complete    01:56.0       To       01:48.3,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:48.4,Foul: Shooting,Kent Bazemore,Jaren Jackson Jr.,CC,Bazemore (LAL) initiates contact across Jackson Jr.'s (MEM) left arm and causes Jackson Jr. to lose control of the ball after his gather.,14.285714% Complete    01:56.0       To       01:48.3,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:36.5,Foul: Personal,Desmond Bane,LeBron James,CNC,Bane (MEM) engages and disengages with James (LAL) near the elbow.,46.938774% Complete    01:48.3       To       01:24.4,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:33.7,Foul: Personal,Steven Adams,Russell Westbrook,CNC,Adams (MEM) and Westbrook (LAL) engage and disengage with one another as the screen is set.,46.938774% Complete    01:48.3       To       01:24.4,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:31.0,Foul: Offensive,Anthony Davis,Desmond Bane,CNC,Davis (LAL) re-establishes slightly in Bane's (MEM) path and marginal contact occurs to Bane's upper half as Davis sets the pick.,46.938774% Complete    01:48.3       To       01:24.4,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:26.5,Foul: Offensive,LeBron James,Desmond Bane,CNC,James (LAL) extends his right leg and marginal contact occurs with Bane's (MEM) leg during the follow-through of James' jump shot attempt.,46.938774% Complete    01:48.3       To       01:24.4,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:24.4,Foul: Loose Ball,Anthony Davis,Jaren Jackson Jr.,CNC,Davis (LAL) brushes Jackson Jr.'s (MEM) side and marginal body contact occurs as Jackson Jr. retrieves the rebound.,46.938774% Complete    01:48.3       To       01:24.4,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:19.8,Foul: Shooting,Kent Bazemore,Desmond Bane,CNC,Bazemore (LAL) extends his right forearm forward and incidental contact occurs with Bane's (MEM) head/neck area after his gather.,10.204082% Complete    01:24.4       To       01:18.8,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:10.0,Foul: Offensive,Anthony Davis,Ja Morant,CNC,"Davis (LAL) establishes himself in a screening position in Morant's (MEM) view and gives Morant a step of distance to avoid the contact, which Davis absorbs.",26.530613% Complete    01:18.8       To       01:05.8,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:07.8,Foul: Shooting,Steven Adams,Russell Westbrook,CNC,Adams (MEM) cleanly blocks Westbrook's (LAL) shot attempt near the rim.,26.530613% Complete    01:18.8       To       01:05.8,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:07.2,Foul: Loose Ball,Carmelo Anthony,De'Anthony Melton,CNC,Anthony (LAL) and Melton (MEM) come together at the same spot in the lane and marginal contact occurs to Melton's upper half as Anthony releases away to retrieve the rebound.,26.530613% Complete    01:18.8       To       01:05.8,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:06.5,Foul: Shooting,De'Anthony Melton,Carmelo Anthony,CNC,Melton (MEM) brushes Anthony's (LAL) left arm and marginal contact occurs during the layup attempt.,26.530613% Complete    01:18.8       To       01:05.8,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,01:00.0,Foul: Offensive,Steven Adams,Carmelo Anthony,CNC,Adams (MEM) and Anthony (LAL) engage and disengage with one another in the lane.,30.612246% Complete    01:05.8       To       00:50.0,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,00:58.2,Turnover: 3 Second Violation,Steven Adams,Lakers,CNC,Adams (MEM) is deemed to be imminently exiting the lane within three seconds.,30.612246% Complete    01:05.8       To       00:50.0,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
Q4,00:57.6,Foul: Shooting,Carmelo Anthony,Ja Morant,CNC,Replay review of the foul called on Anthony (LAL) pursuant to a coach's challenge was deemed successful. Anthony dislodges the ball away from Morant (MEM) prior to incidental arm contact occurring.,30.612246% Complete    01:05.8       To       00:50.0,gameId=0022100040,Grizzlies(118) @ Lakers(121),"October 24, 2021",2021-10-26T20:38:50Z
