period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.9,Turnover: Traveling,Miles Bridges,Lakers,CNC,Bridges (CHA) does not lift his foot from the floor as he turns on his foot.,48.97959% Complete    02:00.1       To       01:36.1,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,01:04.7,Turnover: Traveling,Ish Smith,Lakers,CNC,Smith (CHA) maintains a legal pivot foot at the start of his dribble.,42.857143% Complete    01:22.8       To       01:01.6,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,01:04.1,Foul: Personal,Austin Reaves,Ish Smith,CNC,"Reaves (LAL) places his right hand momentarily to the front of Smith (CHA) before correcting during the drive, and marginal contact occurs.",42.857143% Complete    01:22.8       To       01:01.6,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:57.4,Foul: Offensive,Carmelo Anthony,Terry Rozier,CNC,Anthony (LAL) establishes himself in a legal screening position in the path of Rozier (CHA) and firms up to absorb the oncoming contact to his body.,16.32653% Complete    01:01.6       To       00:52.7,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:46.1,Foul: Offensive,Mason Plumlee,Talen Horton-Tucker,CNC,Plumlee (CHA) plants his right leg to establish himself in a screening position in the path of Horton-Tucker (LAL) and firms up to absorb the oncoming contact to his body.,20.408163% Complete    00:52.7       To       00:42.7,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:43.5,Foul: Shooting,Carmelo Anthony,Terry Rozier,CNC,Anthony (LAL) cleanly blocks the ball during Rozier's (CHA) driving shot attempt.,20.408163% Complete    00:52.7       To       00:42.7,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:34.3,Foul: Personal,Ish Smith,Russell Westbrook,CNC,"Smith (CHA) places a left hand momentarily on Westbrook's (LAL) right side during the drive, and marginal contact occurs.",34.69388% Complete    00:42.7       To       00:24.9,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:30.8,Foul: Personal,Mason Plumlee,Russell Westbrook,CNC,Plumlee (CHA) attempts to swipe at the ball and makes marginal contact with Westbrook's (LAL) left arm on the drive.,34.69388% Complete    00:42.7       To       00:24.9,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:29.7,Violation: Defensive Goaltending,Miles Bridges,Russell Westbrook,CNC,Bridges (CHA) blocks the shot attempt by Westbrook (LAL) before the ball reaches its apex.,34.69388% Complete    00:42.7       To       00:24.9,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:09.6,Foul: Personal Take,Russell Westbrook,LaMelo Ball,CC,Westbrook (LAL) commits a take foul on Ball (CHA).,30.612246% Complete    00:24.9       To       00:09.6,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
Q4,00:00.0,Foul: Personal Take,Austin Reaves,P.J. Washington,CC,Reaves (LAL) commits a take foul on Washington (CHA).,1% Complete    00:00.9       To       00:00.2,gameId=0022100735,Lakers(114) @ Hornets(117),"January 28, 2022",2022-01-29T22:20:52Z
