period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Personal,Paul George,Draymond Green,CNC,George (LAC) places his hand momentarily on Green's (GSW) hip before immediately removing his hand.,34.69388% Complete    02:11.9       To       01:54.2,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,01:45.9,Foul: Shooting,Andre Iguodala,Eric Bledsoe,CNC,Iguodala (GSW) places a resting arm to Bledsoe's (LAC) side and marginal contact occurs defending his driving shot attempt.,18.367348% Complete    01:54.2       To       01:44.9,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,01:36,Foul: Offensive,Draymond Green,Terance Mann,CNC,Green (GSW)  is already in Mann's (LAC) path when contact occurs and he does not deliver contact.,42.857143% Complete    01:44.9       To       01:23.7,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,01:31.0,Foul: Offensive,Stephen Curry,Paul George,CNC,Curry (GSW) establishes legal screening position in George's (LAC) path during the screen and marginal contact occurs as they disengage.,42.857143% Complete    01:44.9       To       01:23.7,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,01:23.8,Turnover: Lost Ball Out of Bounds,Andrew Wiggins,Paul George,CC,Wiggins (GSW) is the last person to touch the ball before it goes out of bounds. The possession is correctly rewarded to LAC.,42.857143% Complete    01:44.9       To       01:23.7,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,01:13.1,Foul: Personal,Andrew Wiggins,Paul George,CC,Wiggins (GSW) places his arm to George's (LAC) front during his drive and the contact affects his SQBR.,38.77551% Complete    01:23.7       To       01:04.0,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,01:13.1,Foul: Offensive,Paul George,Andrew Wiggins,CNC,"George (LAC)  makes a natural move to the basket without extending his arm
into Wiggins (GSW).",38.77551% Complete    01:23.7       To       01:04.0,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,01:08.1,Foul: Offensive,Eric Bledsoe,Andrew Wiggins,CNC,Bledsoe (LAC) is firming up and makes marginal contact with Wiggins (GSW) while setting the pick.,38.77551% Complete    01:23.7       To       01:04.0,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,00:54.0,Foul: Offensive,Marcus Morris Sr.,Andrew Wiggins,CNC,Morris Sr. (LAC) establishes himself in a screening position in Wiggins' (GSW) and marginal contact occurs as they disengage.,42.857143% Complete    00:56.7       To       00:35.2,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
Q4,00:47,Foul: Personal,Andre Iguodala,Paul George,CNC,Iguodala (GSW) and George (LAC) engage and disengage with one another off ball.,42.857143% Complete    00:56.7       To       00:35.2,gameId=0022100016,Clippers(113) @ Warriors(115),"October 21, 2021",2021-10-25T17:47:06Z
