period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.9,Foul: Shooting,Deandre Ayton,Jusuf Nurkic,CC,Ayton (PHX) jumps from point A to point B and makes contact with Nurkic (POR) that affects his play at the basket.,36.734695% Complete    02:13.4       To       01:54.8,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,01:35.8,Foul: Personal,Chris Paul,Damian Lillard,CNC,Paul (PHX) rests his forearm on Lillard (POR) as he releases the pass and falls out of bounds.,44.89796% Complete    01:42.1       To       01:20.0,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,01:20.7,Foul: Shooting,Cameron Payne,Norman Powell,CC,Payne (PHX) makes contact with Powell's (POR) body that affects his driving shot attempt.,44.89796% Complete    01:42.1       To       01:20.0,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,01:09.6,Foul: Shooting,Robert Covington,Cameron Payne,CNC,"Covington (POR) makes incidental ""high-five"" contact with Payne (PHX) after the release that does not affect his driving shot attempt.",22.44898% Complete    01:20.0       To       01:08.7,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,00:52.5,Foul: Shooting,Jae Crowder,Damian Lillard,CNC,Crowder (PHX) makes incidental contact with Lillard's (POR) midsection after the release that does not affect his jump shot attempt.,36.734695% Complete    01:08.7       To       00:50.5,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,00:37.6,Foul: Offensive,Damian Lillard,Mikal Bridges,CNC,Bridges (PHX) makes incidental foot to foot contact with his teammate Johnson (PHX) and falls off-ball.,16.32653% Complete    00:40.0       To       00:32.0,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,00:32.0,Foul: Loose Ball,Deandre Ayton,Jusuf Nurkic,CC,Ayton (PHX) pushes Nurkic (POR) in the back and affects his ability to get to the rebound.,16.32653% Complete    00:40.0       To       00:32.0,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,00:25.6,Violation: Jump Ball,Cameron Johnson,Nassir Little,CC,Replay review of the jump ball pursuant to a coach?s challenge was deemed unsuccessful.  A jump ball would stand.,14.285714% Complete    00:32.0       To       00:24.9,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,00:22.1,Foul: Personal,Chris Paul,Norman Powell,CC,Paul (PHX) commits a take foul on Powell (POR).,4.0816326% Complete    00:24.9       To       00:22.1,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
Q4,00:08.9,Foul: Offensive,Chris Paul,Robert Covington,CNC,Paul (PHX) releases his off forearm and makes marginal contact with Covington (POR) during his step back as he begins his shot attempt.,28.571428% Complete    00:22.1       To       00:07.7,gameId=0022100416,Suns(111) @ Trail Blazers(107),"December 14, 2021",2021-12-15T20:19:51Z
