period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.1,Foul: Offensive,Wendell Carter Jr.,Darius Bazley,CNC,Carter Jr. (ORL) establishes himself in a screening position in Bazley's (OKC) path and absorbs the contact during the pick.,48.97959% Complete    02:06.2       To       01:42.0,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:49.6,Foul: Loose Ball,Gary Harris,Vit Krejci,CNC,Harris (ORL) makes clean ball contact to dislodge it from Krejci (OKC) during the rebound.,48.97959% Complete    02:06.2       To       01:42.0,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:48,Foul: Personal,Vit Krejci,Wendell Carter Jr.,CNC,"Krejci (OKC) reaches for the ball and marginal contact occurs with Carter Jr.'s (ORL) arm, which does not affect his ability to make his intended pass.",48.97959% Complete    02:06.2       To       01:42.0,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:42.3,Foul: Defense 3 Second,Aleksej Pokusevski,Magic,INC,Pokusevski (OKC) is in the paint for longer than three seconds without imminently actively guarding an opponent.,48.97959% Complete    02:06.2       To       01:42.0,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:42.0,Foul: Shooting,Isaiah Roby,Wendell Carter Jr.,CC,"Roby (OKC) makes contact with Carter Jr.'s (ORL) arm, which affects his jump shot attempt. The Replay Center confirms that the foul occurs prior to the expiration of the 24 second shot clock.",48.97959% Complete    02:06.2       To       01:42.0,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:29.8,Foul: Offensive,Isaiah Roby,Cole Anthony,CNC,"After setting the pick, Roby (OKC) begins rolling to the basket and incidental contact occurs with Anthony (ORL) as they come together when Anthony goes under the pick.",30.612246% Complete    01:42.0       To       01:26.5,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:12.3,Turnover: Offensive Goaltending,Wendell Carter Jr.,Aleksej Pokusevski,CNC,"After the missed shot, Carter Jr. (ORL) has the rebound tapped away by Pokusevski (OKC) when he attempts a putback dunk. Carter Jr.'s (ORL) hand grazes the rim on his follow-through while the ball is in the cylinder, and the contact does not vibrate the rim or basket.",36.734695% Complete    01:26.5       To       01:08.2,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:12.3,Foul: Shooting,Isaiah Roby,Franz Wagner,INC,"Roby (OKC) reaches in and makes contact with Wagner's (ORL) arm, which pulls his hand off of the ball and affects his driving shot attempt.",36.734695% Complete    01:26.5       To       01:08.2,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,01:09.5,Foul: Shooting,Isaiah Roby,Wendell Carter Jr.,CNC,Roby (OKC) makes marginal contact with Carter Jr.'s body (ORL) that does not affect his shot attempt near the rim.,36.734695% Complete    01:26.5       To       01:08.2,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
Q4,00:55.6,Foul: Loose Ball,Isaiah Roby,Cole Anthony,CNC,"During the rebound, Roby (OKC) reaches for the ball and avoids contact with Anthony's (ORL) arm as Anthony maintains his pivot foot after stumbling by spinning away from Roby.",24.489796% Complete    01:08.2       To       00:55.6,gameId=0022101065,Thunder(85) @ Magic(90),"March 20, 2022",2022-03-21T21:44:26Z
