period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.8,Foul: Shooting,Dean Wade,Herbert Jones,CNC,Wade (CLE) maintains a legal guarding position during the driving shot attempt by Jones (NOP) and cleanly blocks the shot attempt.,30.612246% Complete    02:08.6       To       01:52.9,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,01:52.9,Foul: Loose Ball,Jonas Valanciunas,Kevin Love,CNC,Valanciunas (NOP) makes marginal contact to Love's (CLE) back while rebounding.,30.612246% Complete    02:08.6       To       01:52.9,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,01:39.0,Foul: Personal,Garrett Temple,Isaac Okoro,CNC,Temple (NOP) makes hand on ball contact to deflect the ball away from Okoro (CLE).,28.571428% Complete    01:52.9       To       01:38.3,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,01:37.0,Foul: Personal,Dean Wade,Garrett Temple,CNC,Wade (CLE) makes marginal contact with his forearm to Temple's (NOP) body that doesn't affect his SBQR as he makes the pass.,16.32653% Complete    01:38.3       To       01:29.8,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,01:22.1,Foul: Shooting,Herbert Jones,Isaac Okoro,CC,Jones (NOP) makes contact with Okoro's (CLE) arm that affects his driving shot attempt.,14.285714% Complete    01:29.8       To       01:22.0,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,01:10,Foul: Offensive,Jonas Valanciunas,Darius Garland,CNC,Valanciunas (NOP) establishes his screening position in Garland's (CLE) path and absorbs the contact.,38.77551% Complete    01:22.0       To       01:02.5,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,01:05,Foul: Loose Ball,Kevin Love,Jonas Valanciunas,CNC,Love (CLE) and Valanciunas (NOP) engage and disengage while rebounding.,38.77551% Complete    01:22.0       To       01:02.5,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,00:30.0,Foul: Personal,Isaac Okoro,Jonas Valanciunas,CNC,Okoro (CLE) and Valanciunas (NOP) briefly get tangled in the post and the contact is marginal.,32.65306% Complete    00:45.0       To       00:28.7,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,00:28.8,Violation: Defensive Goaltending,Evan Mobley,Jonas Valanciunas,CNC,Replay review of the defensive goaltending called on Mobley (CLE) pursuant to a coach?s challenge was deemed successful. Mobley (CLE) doesn't touch the ball after it hits the backboard.,32.65306% Complete    00:45.0       To       00:28.7,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,00:28.7,Foul: Shooting,Isaac Okoro,Jonas Valanciunas,CC,Okoro (CLE) makes contact with Valanciunas' (NOP) arm that affects his shot near the rim.,32.65306% Complete    00:45.0       To       00:28.7,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,00:14.0,Foul: Personal,Garrett Temple,Denzel Valentine,CNC,Temple (NOP) makes contact to the ball and incidental contact to his Valentine's (CLE) leg after the ball is dislodged.,44.89796% Complete    00:28.7       To       00:06.2,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,00:04.8,Foul: Personal,Isaac Okoro,Jonas Valanciunas,CC,Okoro (CLE) makes contact to Valanciunas' (NOP) arm that affects his SBQR.,2.0408163% Complete    00:06.2       To       00:04.8,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
Q4,00:00.9,Foul: Personal,Denzel Valentine,Devonte' Graham,CC,Valentine (CLE) commits a take foul on Graham (NOP).,1% Complete    00:01.5       To       00:00.8,gameId=0022100513,Cavaliers(104) @ Pelicans(108),"December 28, 2021",2021-12-30T23:53:51Z
