period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Shooting,LeBron James,Ja Morant,CNC,"James (LAL) legally contests Morant (MEM) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",57.142857% Complete    02:21.0       To       01:52.8,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:52.8,Stoppage: Out-of-Bounds,Kyle Anderson,Lakers,CC,Anderson (MEM) is the last person to touch the ball before it goes out of bounds. The possession is correctly awarded to LAL.,57.142857% Complete    02:21.0       To       01:52.8,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:39.4,Foul: Personal,Jaren Jackson Jr.,Carmelo Anthony,CNC,Jackson Jr. (MEM) briefly places his hands on Anthony (LAL) as Anthony sets the pick and disengages as he hedges outward.,38.77551% Complete    01:52.8       To       01:33.2,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:39.4,Foul: Offensive,Carmelo Anthony,Kyle Anderson,CNC,Anthony (LAL) establishes himself in a screening position in Anderson's (MEM) path and makes marginal contact as they disengage.,38.77551% Complete    01:52.8       To       01:33.2,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:35.7,Foul: Shooting,Kyle Anderson,LeBron James,CNC,"Replay review of the foul called on Anderson (MEM) pursuant to a coach?s challenge was deemed successful. Anderson (MEM) legally contests James' (LAL) jump shot attempt when he makes incidental ""high-five"" contact. Anderson also makes incidental lower-body contact as James seeks the contact by kicking his leg abnormally.",38.77551% Complete    01:52.8       To       01:33.2,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:34.0,Turnover: Jump Ball Violation,Kyle Anderson,Lakers,INC,Anderson (MEM) moves from his designated spot prior to the jump ball.,38.77551% Complete    01:52.8       To       01:33.2,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:23.2,Foul: Offensive,Kyle Anderson,Avery Bradley,CNC,Anderson (MEM) is already in Bradley's (LAL) path and makes marginal contact as they disengage.,34.69388% Complete    01:33.2       To       01:15.4,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:17.3,Foul: Shooting,Russell Westbrook,Ja Morant,CNC,Westbrook (LAL) is established in Morant's (MEM) path when marginal body contact occurs as Morant spins on his gather.,34.69388% Complete    01:33.2       To       01:15.4,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:16.1,Foul: Shooting,LeBron James,Ja Morant,CNC,James (LAL) makes clean contact with the ball during Morant's (MEM) put-back shot attempt.,34.69388% Complete    01:33.2       To       01:15.4,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
Q4,01:11,Foul: Offensive,LeBron James,Kyle Anderson,CNC,James (LAL) places a bent forearm on Anderson's (MEM) front as he braces for the contact and releases away.,24.489796% Complete    01:15.4       To       01:02.7,gameId=0022100520,Lakers(99) @ Grizzlies(104),"December 29, 2021",2021-12-30T23:53:43Z
