period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.0,Foul: Shooting,Wes Iwundu,Evan Mobley,CNC,Iwundu (ATL) makes marginal contact with Mobley (CLE) that does not affect his shot attempt in the post.,16.32653% Complete    01:54.0       To       01:45.1,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,01:24.1,Foul: Shooting,Isaac Okoro,Trae Young,CNC,Okoro (CLE) maintains a legal guarding position defending Young (ATL) on the perimeter.,46.938774% Complete    01:45.1       To       01:21.3,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,01:21.3,Foul: Loose Ball,Jarrett Allen,Clint Capela,CNC,Allen (CLE) and Capela (ATL) make incidental contact with each other during the rebound.,46.938774% Complete    01:45.1       To       01:21.3,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:56.4,Foul: Shooting,Evan Mobley,Cameron Oliver,CNC,Mobley (CLE) makes marginal contact with Oliver (ATL) that does not affect his shot attempt at the rim.,38.77551% Complete    01:13.8       To       00:54.0,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:54.0,Foul: Loose Ball,Clint Capela,Jarrett Allen,CNC,Capela (ATL) and Allen (CLE) make incidental contact with each other during the rebound.,38.77551% Complete    01:13.8       To       00:54.0,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:40.4,Foul: Shooting,Wes Iwundu,Kevin Love,CNC,Iwundu (ATL) legally contests Love's (CLE) jump shot attempt.,30.612246% Complete    00:54.0       To       00:38.7,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:37.9,Foul: Personal,Brandon Goodwin,Trae Young,CC,Goodwin (CLE) dislodges Young (ATL) from his legally obtained position after he controls the rebound.,40.816326% Complete    00:38.7       To       00:18.3,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:19.9,Foul: Shooting,Isaac Okoro,Trae Young,CNC,Okoro (CLE) maintains a legal guarding position defending Young (ATL) during his drive to the basket and shot attempt.,40.816326% Complete    00:38.7       To       00:18.3,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:19.9,Foul: Offensive,Clint Capela,Jarrett Allen,CNC,Capela (ATL) briefly grasps Allen's (CLE) arm as he contests the shot attempt.,40.816326% Complete    00:38.7       To       00:18.3,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:12.2,Stoppage: Out-of-Bounds,Hawks,Cavaliers,CC,The ball is last touched by Iwundu (ATL) before going out of bounds.,16.32653% Complete    00:18.3       To       00:10.3,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:12.1,Turnover: 5 Second Violation,Cavaliers,Hawks,INC,Mobley (CLE) does not release the throw-in within five seconds.,16.32653% Complete    00:18.3       To       00:10.3,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:07.6,Foul: Personal,Isaac Okoro,Trae Young,CC,Okoro (CLE) commits a take foul on Young (ATL).,4.0816326% Complete    00:10.3       To       00:07.6,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
Q4,00:02.7,Foul: Shooting,Cameron Oliver,Kevin Pangos,CNC,Oliver (ATL) legally contests Pangos's (CLE) jump shot attempt.,14.285714% Complete    00:07.6       To       00:00.0,gameId=0022100533,Hawks(121) @ Cavaliers(118),"December 31, 2021",2022-01-02T16:50:06Z
