period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.0,Foul: Personal,Tobias Harris,Karl-Anthony Towns,CNC,Harris (PHI) engages and disengages with Towns (MIN) as Towns moves to set the pick.,32.65306% Complete    01:55.4       To       01:39.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,01:49.1,Foul: Offensive,Karl-Anthony Towns,Matisse Thybulle,CNC,Towns (MIN) firms up in his screening position in Thybulle's (PHI) path and absorbs the contact.,32.65306% Complete    01:55.4       To       01:39.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,01:42.7,Foul: Loose Ball,Anthony Edwards,Tyrese Maxey,INC,Edwards (MIN) initiates contact across Maxey's (PHI) left arm and causes him to lose control of the ball during rebounding.,32.65306% Complete    01:55.4       To       01:39.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,01:41.4,Foul: Shooting,Joel Embiid,Karl-Anthony Towns,CNC,Embiid (PHI) rests his hand on Towns' (MIN) back and marginal contact occurs during Towns' upward shooting motion.,32.65306% Complete    01:55.4       To       01:39.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,01:26.5,Foul: Personal,Jarred Vanderbilt,Tobias Harris,CNC,Vanderbilt (MIN) is moving somewhat laterally when marginal body contact occurs as he and Harris (PHI) come together at the end of the drive.,38.77551% Complete    01:39.4       To       01:20.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,01:20.4,Foul: Loose Ball,Tobias Harris,D'Angelo Russell,CNC,"Harris (PHI) brings his arm forward in pursuit of the rebound and marginal contact occurs with Russell's (MIN) head/neck area and shoulder as he secures the ball. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",38.77551% Complete    01:39.4       To       01:20.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,01:10.1,Foul: Offensive,Tobias Harris,Karl-Anthony Towns,CNC,Harris (PHI) establishes himself in a screening position in Towns' (MIN) path and absorbs the contact.,20.408163% Complete    01:11.0       To       01:00.3,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,01:00.3,Foul: Shooting,Karl-Anthony Towns,Joel Embiid,CC,Towns (MIN) extends his hand forward and initiates contact with Embiid's (PHI) right arm.,20.408163% Complete    01:11.0       To       01:00.3,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:43.6,Foul: Shooting,Matisse Thybulle,Anthony Edwards,CNC,Thybulle (PHI) turns alongside Edwards' (MIN) path as marginal body contact occurs during Edwards' driving shot attempt.,34.69388% Complete    01:00.3       To       00:42.7,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:31.9,Foul: Personal,Taurean Prince,Joel Embiid,CNC,Prince (MIN) maintains a legal guarding position as he and Embiid (PHI) battle for post position.,48.97959% Complete    00:42.7       To       00:18.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:26.3,Foul: Offensive,Joel Embiid,Taurean Prince,CNC,"Embiid (PHI) goes to, not through, Prince's (MIN) space and marginal contact occurs as they come together in the lane.  Prince's reaction is not consistent with the amount of contact.",48.97959% Complete    00:42.7       To       00:18.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:26.0,Foul: Personal,Jarred Vanderbilt,Joel Embiid,CNC,Vanderbilt (MIN) makes clean contact with the ball and dislodges it away from Embiid (PHI) before any incidental contact occurs.,48.97959% Complete    00:42.7       To       00:18.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:22.7,Foul: Shooting,Jarred Vanderbilt,Joel Embiid,CNC,Vanderbilt (MIN) legally contests Embiid's (PHI) jump shot attempt.,48.97959% Complete    00:42.7       To       00:18.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:20.7,Foul: Personal,Anthony Edwards,Tobias Harris,CNC,Edwards (MIN) brushes Harris' (PHI) right arm and marginal contact occurs after Harris secures the rebound.,48.97959% Complete    00:42.7       To       00:18.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:18.5,Foul: Shooting,Karl-Anthony Towns,Tobias Harris,CC,Towns (MIN) extends his left hand forward and initiates contact with Harris' (PHI) right arm during his upward shooting motion.,48.97959% Complete    00:42.7       To       00:18.4,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:17.0,Foul: Away from Play,Danny Green,Anthony Edwards,CNC,Green (PHI) and Edwards (MIN) engage and disengage with one another during the inbound.,36.734695% Complete    00:18.4       To       00:00.0,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q4,00:02.0,Foul: Shooting,Danny Green,Anthony Edwards,CNC,Green (PHI) closes out the jump shot attempt and marginal contact occurs with Edwards' (MIN) slightly extended right leg during the follow-through.,36.734695% Complete    00:18.4       To       00:00.0,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q5,01:55.8,Foul: Personal,Naz Reid,Joel Embiid,CC,Reid (MIN) extends forward and delivers contact to Embiid's (PHI) back off-ball.,20.408163% Complete    01:59.6       To       01:48.7,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q5,01:55.0,Foul: Offensive,Seth Curry,Naz Reid,CNC,"Curry (PHI) establishes himself in a screening position in Reid's (MIN) path and absorbs the contact. As Curry absorbs the contact, he and Reid engage and disengage.",20.408163% Complete    01:59.6       To       01:48.7,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q5,01:48.7,Foul: Loose Ball,Matisse Thybulle,Anthony Edwards,CNC,Thybulle (PHI) jumps forward in pursuit of the rebound and marginal body contact occurs with Edwards' (MIN) back as he secures the ball.,20.408163% Complete    01:59.6       To       01:48.7,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
Q5,01:43.1,Foul: Offensive,Naz Reid,Matisse Thybulle,CNC,Reid (MIN) firms up in his screening position in Thybulle's (PHI) path and absorbs the contact.,16.32653% Complete    01:48.7       To       01:40.2,gameId=0022100292,Timberwolves(121) @ 76ers(120),"November 27, 2021",2021-11-29T16:28:20Z
