period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.6,Foul: Shooting,Pascal Siakam,Stanley Johnson,CNC,Siakam (TOR) maintains a legal guarding position during the play at the basket by Johnson (LAL).,40.816326% Complete    02:17.0       To       01:56.7,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q4,00:44.7,Turnover:  Out of Bounds - Bad Pass Turn,Avery Bradley,Precious Achiuwa,CC,Bradley (LAL) touches the ball last before going out of bounds.,46.938774% Complete    01:07.7       To       00:44.7,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q4,00:18.9,Foul: Shooting,Precious Achiuwa,LeBron James,CNC,Achiuwa (TOR) legally contests James' (LAL) jump shot attempt.,26.530613% Complete    00:25.7       To       00:11.9,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q4,00:13.4,Foul: Shooting,Pascal Siakam,Russell Westbrook,CNC,Siakam (TOR) reaches in and avoids making illegal contact to Westbrook (LAL) during his jump shot attempt.,26.530613% Complete    00:25.7       To       00:11.9,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q4,00:10.3,Foul: Personal,Austin Reaves,Gary Trent Jr.,CC,Reaves (LAL) commits a take foul on Trent Jr. (TOR).,6.122449% Complete    00:11.9       To       00:08.6,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,01:49.8,Foul: Shooting,Pascal Siakam,Austin Reaves,CC,Siakam (TOR) makes contact with Reaves' (LAL) body that affects his driving shot attempt.,20.408163% Complete    02:00.6       To       01:49.7,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,01:29.9,Foul: Loose Ball,Avery Bradley,Scottie Barnes,CC,Bradley (LAL) dislodges Barnes (TOR) from his position during the rebound.,63.265305% Complete    01:49.7       To       01:18.7,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,01:04.7,Foul: Shooting,Pascal Siakam,LeBron James,CNC,Siakam (TOR) places a marginal hand to James' (LAL) front that does not affect his driving shot attempt.,30.612246% Complete    01:18.7       To       01:03.5,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,00:51.8,Foul: Personal,Wenyen Gabriel,Pascal Siakam,CC,Gabriel (LAL) makes contact to Siakam's (TOR) body on the drive that affects his SQBR.,22.44898% Complete    01:03.5       To       00:51.7,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,00:37.9,Foul: Offensive,LeBron James,Precious Achiuwa,CNC,James (LAL) establishes himself in a screening position in the path of Achiuwa (TOR) and firms up as he makes contact to Achiuwa's body.,38.77551% Complete    00:51.7       To       00:32.0,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,00:19.0,Foul: Personal,Russell Westbrook,Scottie Barnes,CNC,Westbrook (LAL) swipes down and makes contact with the ball and incidental contact with Barnes' (TOR) hand on the ball.,28.571428% Complete    00:32.0       To       00:17.4,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,00:17.4,Foul: Personal,Austin Reaves,Scottie Barnes,CNC,Reaves (LAL) makes marginal contact to Barnes' (TOR) body as he loses control of the ball on his own.,28.571428% Complete    00:32.0       To       00:17.4,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,00:12.6,Foul: Personal,Fred VanVleet,Avery Bradley,CC,VanVleet (TOR) commits a take foul on Bradley (LAL).,8.163265% Complete    00:17.4       To       00:12.6,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,00:06.2,Foul: Shooting,Wenyen Gabriel,Fred VanVleet,CNC,Gabriel (LAL) makes marginal contact with VanVleet's (TOR) body during his shooting motion that does not affect his driving shot attempt.,14.285714% Complete    00:12.6       To       00:05.4,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
Q5,00:02.8,Foul: Personal,Scottie Barnes,LeBron James,CC,Barnes (TOR) commits a take foul on James (LAL).,4.0816326% Complete    00:05.4       To       00:02.7,gameId=0022101051,Lakers(128) @ Raptors(123),"March 18, 2022",2022-03-21T14:10:57Z
