period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.5,Foul: Loose Ball,Giannis Antetokounmpo,Robert Williams III,CNC,Antetokounmpo (MIL) and Williams III (BOS) briefly engage and separate during the rebound.,30.612246% Complete    01:58.9       To       01:43.9,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,01:29.9,Foul: Shooting,Robert Williams III,Giannis Antetokounmpo,CC,Williams III (BOS) makes contact with Antetokounmpo's (MIL) arm that affects his shot near the rim.,28.571428% Complete    01:43.9       To       01:29.9,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,01:17.3,Foul: Personal,Jrue Holiday,Jaylen Brown,CC,"Holiday (MIL) moves laterally into Brown's (BOS) path on the drive, and the contact affects his SQBR.",24.489796% Complete    01:29.9       To       01:17.3,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,01:09.0,Foul: Personal,Jaylen Brown,Khris Middleton,CNC,Brown (BOS) dislodges the ball as incidental body contact occurs with Middleton (MIL) on the perimeter.,36.734695% Complete    01:17.3       To       00:59.0,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,01:01.4,Foul: Shooting,Romeo Langford,Khris Middleton,CNC,"Langford (BOS) contests the shot attempt and lands in front of Middleton (MIL), causing incidental contact to occur after Middleton lands.",36.734695% Complete    01:17.3       To       00:59.0,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:45.7,Foul: Personal,Wesley Matthews,Jaylen Brown,CNC,Matthews (MIL) dislodges the incoming pass as marginal contact occurs with Brown (BOS) on the perimeter.,38.77551% Complete    00:59.0       To       00:39.6,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:40.6,Foul: Shooting,Jrue Holiday,Jayson Tatum,INC,"Holiday (MIL) makes contact with Tatum's (BOS) arm after his gather, which affects his ability to maintain control of the ball on his driving shot attempt.",38.77551% Complete    00:59.0       To       00:39.6,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:35.3,Foul: Shooting,Robert Williams III,Jrue Holiday,CNC,Williams III (BOS) cleanly blocks Holiday's (MIL) driving shot attempt.,18.367348% Complete    00:39.6       To       00:30.2,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:23.4,Foul: Loose Ball,Robert Williams III,Giannis Antetokounmpo,CNC,Williams III (BOS) and Antetokounmpo (MIL) both engage and separate during the rebound.,14.285714% Complete    00:30.2       To       00:22.8,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:17.8,Foul: Personal,Jaylen Brown,Khris Middleton,CC,Brown (BOS) commits a take foul on Middleton (MIL).,10.204082% Complete    00:22.8       To       00:17.7,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:12.2,Foul: Personal,Khris Middleton,Jayson Tatum,CNC,"Middleton (MIL) makes marginal contact with Tatum (BOS), which doesn't affect his SQBR during his drive.",18.367348% Complete    00:17.7       To       00:08.0,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:10.0,Foul: Personal,Giannis Antetokounmpo,Jayson Tatum,CNC,"After Tatum (BOS) passes the ball, Antetokounmpo (MIL) makes marginal contact with his upper body. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",18.367348% Complete    00:17.7       To       00:08.0,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:09.3,Foul: Shooting,Giannis Antetokounmpo,Robert Williams III,CNC,Antetokounmpo (MIL) jumps vertically and maintains a legal vertical position as he cleanly blocks Williams III's (BOS) shot near the rim.,18.367348% Complete    00:17.7       To       00:08.0,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:07.3,Turnover: Lost Ball Out of Bounds,Robert Williams III,Bucks,CC,Replay review of the OOB called on Antetokounmpo (MIL) pursuant to a coach?s challenge was deemed successful as the ball was last touched by Tatum (BOS). Possession is correctly awarded to MIL.,18.367348% Complete    00:17.7       To       00:08.0,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
Q4,00:05.9,Foul: Personal,Robert Williams III,Khris Middleton,CC,Williams III (BOS) commits a take foul on Middleton (MIL).,4.0816326% Complete    00:08.0       To       00:05.8,gameId=0022100489,Celtics(113) @ Bucks(117),"December 25, 2021",2021-12-30T23:54:02Z
