period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Personal,Dorian Finney-Smith,LeBron James,CNC,"Finney-Smith (DAL) maintains a legal guarding position alongside James (LAL), and incidental contact occurs as they come together during the drive.",34.69388% Complete    02:11.0       To       01:54.0,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,01:38.1,Foul: Defense 3 Second,Russell Westbrook,Mavericks,INC,Westbrook (LAL) has his foot on the line and is in the paint for longer than three seconds without imminently actively guarding an opponent.,38.77551% Complete    01:54.0       To       01:34.9,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,01:36.1,Foul: Shooting,Austin Reaves,Tim Hardaway Jr.,CNC,Reaves (LAL) maintains a legal guarding position and absorbs the contact created by Hardaway Jr. (DAL) during the driving shot attempt.,38.77551% Complete    01:54.0       To       01:34.9,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,01:24.1,Foul: Defense 3 Second,Jalen Brunson,Lakers,CNC,Brunson (DAL) is in the paint for less than three seconds when he is imminently exiting.,26.530613% Complete    01:34.9       To       01:21.6,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,01:21.6,Foul: Loose Ball,Russell Westbrook,Kristaps Porzingis,CNC,Westbrook (LAL) makes clean ball contact to temporarily dislodge the rebound from Porzingis (DAL).,26.530613% Complete    01:34.9       To       01:21.6,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,00:44,Foul: Personal,Jalen Brunson,LeBron James,CNC,Brunson (DAL) maintains a legal guarding position on James (LAL) during the drive.,36.734695% Complete    00:57.1       To       00:39.1,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,00:39.1,Stoppage: Out-of-Bounds,Wayne Ellington,Mavericks,CC,Ellington's (LAL) shot does not touch the basket and goes out of bounds. The Mavericks are correctly awarded possession.,36.734695% Complete    00:57.1       To       00:39.1,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,00:19.1,Foul: Shooting,Russell Westbrook,Jalen Brunson,INC,"Westbrook (LAL) reaches across Brunson's (DAL) body and makes contact with his arm after he gathers the ball, which affects his driving shot attempt.",42.857143% Complete    00:39.1       To       00:17.9,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,00:11.5,Turnover: Traveling,LeBron James,Mavericks,INC,James (LAL) gathers on his left foot and establishes his left as his pivot after lifting his right foot while stationary. He then lifts and re-plants his pivot foot before releasing his shot.,30.612246% Complete    00:17.9       To       00:02.0,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
Q4,00:05.3,Foul: Loose Ball,Anthony Davis,Maxi Kleber,CNC,Davis (LAL) makes clean ball contact to dislodge the rebound from Kleber (DAL).,30.612246% Complete    00:17.9       To       00:02.0,gameId=0022100420,Lakers(107) @ Mavericks(104),"December 15, 2021",2021-12-16T21:35:44Z
