period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.1,Foul: Offensive,Harrison Barnes,Landry Shamet,CNC,Barnes (SAC) establishes himself in a screening position in Shamet's (PHX) path and does not deliver contact.,22.44898% Complete    02:08.1       To       01:56.3,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:56.3,Foul: Personal,Torrey Craig,Justin Holiday,CNC,Craig (PHX) makes contact with the ball and deflects the pass to Holiday (SAC) before incidental contact occurs.,22.44898% Complete    02:08.1       To       01:56.3,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:42.9,Foul: Personal,Davion Mitchell,Torrey Craig,CNC,Mitchell (SAC) deflects the pass attempt to Craig (PHX) in the lane before incidental contact occurs.,26.530613% Complete    01:56.3       To       01:42.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:28,Foul: Personal,Landry Shamet,Davion Mitchell,CNC,Shamet (PHX) places his forearm to Mitchell's (SAC) front while defending his drive to the basket and marginal contact occurs.,53.061226% Complete    01:42.9       To       01:16.7,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:16.7,Foul: Loose Ball,Torrey Craig,Trey Lyles,CNC,Craig (PHX) and Lyles (SAC) engage and disengage with one another during rebounding.,53.061226% Complete    01:42.9       To       01:16.7,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:13,Foul: Offensive,Devin Booker,Justin Holiday,CNC,Booker (PHX) momentarily places his hand to Holiday's (SAC) body and slides his hand off as he moves toward the pass.,30.612246% Complete    01:16.7       To       01:01.5,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:03.7,Foul: Shooting,Justin Holiday,Devin Booker,CNC,Holiday (SAC) places his forearm to Booker's (PHX) side while defending his driving shot attempt and marginal contact occurs.,30.612246% Complete    01:16.7       To       01:01.5,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:01.5,Foul: Loose Ball,Deandre Ayton,Damian Jones,CC,Ayton (PHX) places his hands against Jones' (SAC) back underneath the basket and applies force that affects his ability to retrieve the loose ball.,1% Complete    01:01.5       To       01:01.0,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,01:01.4,Foul: Personal,Justin Holiday,Devin Booker,CNC,Holiday (SAC) and Booker (PHX) briefly engage with one another prior to the inbound pass.,22.44898% Complete    01:01.0       To       00:49.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:51.2,Foul: Personal,Trey Lyles,JaVale McGee,CNC,Lyles (SAC) makes marginal contact with McGee (PHX) off ball that does not affect his ability to get to the pass.,22.44898% Complete    01:01.0       To       00:49.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:49.9,Foul: Shooting,Trey Lyles,JaVale McGee,CC,Lyles (SAC) places his hand around McGee's (PHX) waist during his shot attempt at the basket.,22.44898% Complete    01:01.0       To       00:49.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:34.7,Foul: Personal,Landry Shamet,Davion Mitchell,CNC,Shamet (PHX) places his forearm to Mitchell's (SAC) side defending his drive to the basket and marginal contact occurs.,36.734695% Complete    00:49.9       To       00:31.4,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:33.3,Foul: Shooting,Landry Shamet,Davion Mitchell,CNC,Shamet (PHX) places a resting hand to Mitchell's (SAC) back after his gather and immediately slides it off defending his shot attempt at the basket.,36.734695% Complete    00:49.9       To       00:31.4,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:31.4,Foul: Loose Ball,Torrey Craig,Damian Jones,CNC,Craig (PHX) and Jones (SAC) comes together and absorbs each others contact as they both pursue the loose ball.,36.734695% Complete    00:49.9       To       00:31.4,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:11.3,Foul: Personal,Davion Mitchell,Devin Booker,CNC,Mitchell (SAC) briefly places his forearm to Booker's (PHX) front and marginal contact occurs.,46.938774% Complete    00:31.4       To       00:08.3,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:09.7,Foul: Offensive,Devin Booker,Davion Mitchell,CNC,Booker (PHX) slightly extends his leg as he releases his jump shot attempt and the contact to Mitchell (SAC) is marginal.,46.938774% Complete    00:31.4       To       00:08.3,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:08.3,Foul: Offensive,Trey Lyles,Landry Shamet,CNC,Lyles (SAC) establishes himself in a screening position in Shamet's (PHX) path and makes marginal contact as they disengage.,10.204082% Complete    00:08.3       To       00:02.7,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:06.5,Foul: Offensive,Damian Jones,Mikal Bridges,CNC,Jones (SAC) is already in Bridges' (PHX) path and makes marginal contact as they disengage.,10.204082% Complete    00:08.3       To       00:02.7,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:03.6,Foul: Shooting,Torrey Craig,Davion Mitchell,CNC,Craig (PHX) makes marginal contact to Mitchell's (SAC) arm after the release of his driving shot attempt.,10.204082% Complete    00:08.3       To       00:02.7,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:02.7,Foul: Personal,Trey Lyles,Torrey Craig,CNC,Lyles (SAC) and Craig (PHX) both engage and disengage with one another off ball.,4.0816326% Complete    00:02.7       To       00:00.0,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:02.7,Foul: Personal,Justin Holiday,Devin Booker,CNC,Holiday (SAC) briefly places his hand to Booker's (PHX) backside and slides his hand off during the screen.,4.0816326% Complete    00:02.7       To       00:00.0,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:02.7,Foul: Offensive,JaVale McGee,Justin Holiday,CNC,McGee (PHX) is firming up and makes marginal contact with Holiday's (SAC) body while setting the screen.,4.0816326% Complete    00:02.7       To       00:00.0,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:02.7,Foul: Offensive,JaVale McGee,Davion Mitchell,CNC,McGee (PHX) and Mitchell (SAC) come together and make incidental contact off ball.,4.0816326% Complete    00:02.7       To       00:00.0,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:02.7,Foul: Offensive,Torrey Craig,Justin Holiday,CNC,Craig (PHX) establishes himself in a screening position in Holiday's (SAC) path and makes marginal contact as they disengage.,4.0816326% Complete    00:02.7       To       00:00.0,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q4,00:00.1,Foul: Shooting,Damian Jones,Devin Booker,CNC,Jones (SAC) makes marginal contact to Booker's (PHX) hand after the release of his jump shot attempt.,4.0816326% Complete    00:02.7       To       00:00.0,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q5,01:40,Foul: Offensive,Devin Booker,Justin Holiday,CNC,Booker (PHX) and Holiday (SAC) briefly engage and disengage off ball.,51.02041% Complete    01:59.0       To       01:33.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q5,01:37,Foul: Offensive,Devin Booker,Justin Holiday,CNC,Booker (PHX) places his forearm to Holiday's (SAC) front at the end of his drive and slightly extends as he releases from the contact.,51.02041% Complete    01:59.0       To       01:33.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q5,01:36.8,Foul: Shooting,Justin Holiday,Devin Booker,CNC,Holiday (SAC) places his hand to Booker's (PHX) side and removes it before the start of his upward shooting motion.,51.02041% Complete    01:59.0       To       01:33.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q5,01:32.7,Foul: Loose Ball,Bismack Biyombo,Trey Lyles,CNC,Biyombo (PHX) makes marginal contact to Lyles' (SAC) underneath the basket and disengages as they pursue the rebound.,51.02041% Complete    01:59.0       To       01:33.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q5,01:32.7,Stoppage: Out-of-Bounds,Justin Holiday,Torrey Craig,CNC,Replay review of the out of bounds called on Holiday (SAC) pursuant to a coach's challenge was deemed successful. Craig (PHX) is the last person to touch the ball before the ball goes out of bounds.,51.02041% Complete    01:59.0       To       01:33.9,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
Q5,01:29.8,Foul: Offensive,Harrison Barnes,Landry Shamet,CNC,Barnes (SAC) establishes himself in a screening position in Shamet's (PHX) path and does not deliver contact.,30.612246% Complete    01:33.9       To       01:18.4,gameId=0022101066,Suns(127) @ Kings(124),"March 20, 2022",2022-03-21T21:44:28Z
