period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:41.0,Foul: Shooting,Jeremy Lamb,Kelly Oubre Jr.,CNC,Lamb (IND) reaches in and makes marginal contact with Oubre Jr.'s (CHA) arm that does not affect his shot near the rim.,38.77551% Complete    01:59.4       To       01:39.9,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,01:32.9,Foul: Personal,Kelly Oubre Jr.,Jeremy Lamb,CC,"Oubre Jr. (CHA) reaches across the front of Lamb (IND), and makes body contact that affects his SQBR.",14.285714% Complete    01:39.9       To       01:32.0,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,01:20.0,Foul: Offensive,Miles Bridges,Jeremy Lamb,CC,Bridges (CHA) extends both of his arms into Lamb's (IND) body affects his ability to defend.,24.489796% Complete    01:32.0       To       01:20.0,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,01:09.5,Violation: Defensive Goaltending,Miles Bridges,Goga Bitadze,CNC,Bridges (CHA) cleanly blocks the dunk attempt while Bitadze (IND) is still in possession of the ball.,22.44898% Complete    01:20.0       To       01:08.3,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:41.5,Foul: Shooting,Ish Smith,Goga Bitadze,CC,Smith (CHA) is late to the spot and not established in a legal guarding position at the time of the contact with Bitadze (IND) during his driving shot attempt.,4.0816326% Complete    00:43.8       To       00:41.5,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:37.2,Foul: Personal,Kelan Martin,Ish Smith,CC,Martin (IND) commits a take foul on Smith (CHA).,8.163265% Complete    00:41.5       To       00:37.0,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:35.6,Turnover: Traveling,Jeremy Lamb,Hornets,CNC,Lamb (IND) comes to a jump stop and pivots off of his left foot before releasing his dribble.,16.32653% Complete    00:37.0       To       00:28.2,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:28.2,Stoppage: Out-of-Bounds,Goga Bitadze,Hornets,CC,Bitadze (IND) is the last to touch the ball before it goes out of bounds.,16.32653% Complete    00:37.0       To       00:28.2,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:27.5,Foul: Personal,Jeremy Lamb,LaMelo Ball,CNC,Lamb (IND) reaches in and makes marginal contact with Ball (CHA).,2.0408163% Complete    00:28.2       To       00:26.7,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:16.2,Turnover: Lost Ball Out of Bounds,Miles Bridges,Goga Bitadze,CC,Bridges (CHA) is the last to touch the ball before it goes out of bounds.,6.122449% Complete    00:18.5       To       00:15.3,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:06.2,Foul: Offensive,Jeremy Lamb,Cody Martin,CNC,Lamb (IND) releases from the contact with Martin (CHA) during his stepback move.,30.612246% Complete    00:15.3       To       00:00.0,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:01.8,Foul: Shooting,Miles Bridges,Brad Wanamaker,CNC,"Bridges (CHA) is drawn into the air by Wannamaker's (IND) up-fake. Bridges closes out to the side to avoid contact with Wannamaker, who abandons his shot and jumps toward Bridges before passing the ball.",30.612246% Complete    00:15.3       To       00:00.0,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
Q4,00:00.0,Foul: Shooting,Kelly Oubre Jr.,Oshae Brissett,CNC,Time expires before Brissett (IND) releases the shot attempt.,30.612246% Complete    00:15.3       To       00:00.0,gameId=0022100230,Pacers(118) @ Hornets(121),"November 19, 2021",2021-11-22T14:34:22Z
