period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.1,Foul: Offensive,Karl-Anthony Towns,George Hill,CNC,Towns (MIN) establishes himself in a screening position in Hill's (MIL) path and gives Hill a step of distance to avoid the contact.,40.816326% Complete    01:59.4       To       01:39.2,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,01:39.2,Turnover:  Out of Bounds - Bad Pass Turn,D'Angelo Russell,Bucks,CC,Russell (MIN) touches the ball last before it goes out of bounds.,40.816326% Complete    01:59.4       To       01:39.2,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,01:27.5,Foul: Loose Ball,Grayson Allen,Jarred Vanderbilt,CNC,Allen (MIL) and Vanderbilt (MIN) make incidental arm contact with one another during rebounding.,36.734695% Complete    01:39.2       To       01:20.9,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,01:26.1,Foul: Away from Play,Patrick Beverley,Khris Middleton,CNC,Beverley (MIN) and Middleton (MIL) engage and disengage with one another during the inbound.,36.734695% Complete    01:39.2       To       01:20.9,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,01:26.1,Stoppage: Out-of-Bounds,Jarred Vanderbilt,Bucks,CC,Vanderbilt (MIN) touches the ball last before it goes out of bounds.,36.734695% Complete    01:39.2       To       01:20.9,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,01:22.9,Foul: Shooting,Patrick Beverley,Khris Middleton,CNC,Beverley (MIN) extends his right arm forward and makes clean contact with the ball during Middleton's (MIL) driving shot attempt.,36.734695% Complete    01:39.2       To       01:20.9,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,01:21.3,Foul: Shooting,Anthony Edwards,Khris Middleton,CNC,"Edwards (MIN) contests the put-back attempt and incidental ""high-five"" contact occurs with Middleton (MIL) after he tips the ball up.",36.734695% Complete    01:39.2       To       01:20.9,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,01:10.5,Foul: Offensive,Karl-Anthony Towns,Pat Connaughton,CNC,Towns (MIN) and Connaughton (MIL) engage and disengage with one another as they move around the screen.,51.02041% Complete    01:20.9       To       00:55.8,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:58.1,Foul: Defense 3 Second,George Hill,Timberwolves,INC,Hill (MIL) is in the paint for longer than three seconds without imminently actively guarding an opponent.,51.02041% Complete    01:20.9       To       00:55.8,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:57.2,Foul: Shooting,George Hill,Anthony Edwards,CNC,Hill (MIL) is bringing his arm into a vertical position and absorbs the contact made with Edwards (MIN) as Edwards jumps away from the basket during the driving shot attempt.,51.02041% Complete    01:20.9       To       00:55.8,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:55.8,Foul: Loose Ball,Jarred Vanderbilt,Pat Connaughton,CNC,Vanderbilt (MIN) and Connaughton (MIL) make incidental body contact with one another during rebounding.,51.02041% Complete    01:20.9       To       00:55.8,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:50.5,Foul: Personal,D'Angelo Russell,Khris Middleton,CNC,"Russell (MIN) maintains a legal guarding position and absorbs the contact made with Middleton (MIL) during the drive. As Russell absorbs the contact, his left hand brushes Middleton's arm and marginal contact occurs.",38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:48.8,Foul: Personal,Jarred Vanderbilt,Khris Middleton,CNC,Vanderbilt (MIN) moves forward toward Middleton (MIL) and marginal arm contact occurs after Middleton picks up his dribble.,38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:48.7,Turnover: Double Dribble,Khris Middleton,Jarred Vanderbilt,CNC,"Middleton (MIL) takes another dribble after gathering the ball, which was dislodged by Vanderbilt.",38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:46.8,Foul: Shooting,Jarred Vanderbilt,Pat Connaughton,CNC,"Vanderbilt (MIN) legally contests Connaughton's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:43.6,Foul: Personal,D'Angelo Russell,Jordan Nwora,CNC,Russell (MIN) swipes forward and cleanly dislodges the ball away from Nwora (MIL).,38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:42.9,Stoppage: Out-of-Bounds,D'Angelo Russell,Bucks,CC,Russell (MIN) touches the ball last before it goes out of bounds.,38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:42.9,Foul: Personal,Patrick Beverley,Khris Middleton,CNC,Beverley (MIN) and Middleton (MIL) come together at the same spot as they move over the screen and marginal body contact occurs.,38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:42.9,Foul: Offensive,Giannis Antetokounmpo,Patrick Beverley,CNC,Antetokounmpo (MIL) firms up in his screening position in Beverley's (MIN) path and absorbs the side-to-side contact.,38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:36.1,Foul: Shooting,Patrick Beverley,Khris Middleton,CNC,Beverley (MIN) legally contests Middleton's (MIL) jump shot attempt.,38.77551% Complete    00:55.8       To       00:36.0,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
Q4,00:15.3,Foul: Shooting,Khris Middleton,Anthony Edwards,IC,Middleton (MIL) maintains a legal guarding position as he moves in a direct path toward the basket and absorbs the body contact initiated by Edwards (MIN) on the driving shot attempt.,40.816326% Complete    00:36.0       To       00:15.3,gameId=0022100060,Timberwolves(113) @ Bucks(108),"October 27, 2021",2021-10-28T21:52:26Z
