period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Offensive,Luguentz Dort,Chris Duarte,CNC,Dort (OKC) and Duarte (IND) make incidental foot to foot contact with each other off ball.,73.46939% Complete    02:13.0       To       01:36.9,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,01:50.2,Foul: Loose Ball,Torrey Craig,Darius Bazley,CC,Craig (IND) makes contact to Bazley's (OKC) arm that affects his ability to secure the rebound.,73.46939% Complete    02:13.0       To       01:36.9,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,01:37.2,Foul: Shooting,Caris LeVert,Darius Bazley,CNC,LeVert (IND) maintains a legal guarding position during the driving shot attempt by Bazley (OKC).,73.46939% Complete    02:13.0       To       01:36.9,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,01:34.8,Turnover: 24 Second Violation,Darius Bazley,Caris LeVert,CC,Correctly called 24 second violation.,73.46939% Complete    02:13.0       To       01:36.9,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,01:29.2,Foul: Shooting,Josh Giddey,Justin Holiday,CNC,Giddey (OKC) jumps vertically and maintains a legal vertical position contesting the play at the basket by Holiday (IND).,16.32653% Complete    01:36.9       To       01:28.1,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,01:06.1,Foul: Shooting,Kenrich Williams,Jeremy Lamb,CC,Williams (OKC) makes contact with Lamb's (IND) arm that affects his driving shot attempt.,42.857143% Complete    01:16.8       To       00:55.6,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,01:03.8,Stoppage: Out-of-Bounds,Mike Muscala,Domantas Sabonis,CC,Muscala (OKC) touches the ball last before going out of bounds.,42.857143% Complete    01:16.8       To       00:55.6,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,00:35.0,Foul: Loose Ball,Luguentz Dort,Jeremy Lamb,CNC,Dort (OKC) engages with Lamb (IND) during the rebound and makes marginal contact that doesn't affect his ability to rebound.,40.816326% Complete    00:55.6       To       00:35.0,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q4,00:14.1,Foul: Personal,Luguentz Dort,Caris LeVert,CNC,Dort (OKC) makes marginal contact to LeVert's (IND) body at the end of the drive.,71.42857% Complete    00:35.0       To       00:00.0,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,01:57.0,Foul: Personal,Domantas Sabonis,Luguentz Dort,CNC,Sabonis (IND) brings his hand to Dort's (OKC) front during his drive and the contact is marginal.,36.734695% Complete    02:12.8       To       01:53.9,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,01:46.6,Foul: Personal,Mike Muscala,Jeremy Lamb,CC,Muscala (OKC) makes contact with Lamb's (IND) body that affects his driving shot attempt.  Lamb gathers by pinning the ball to his side with control at the time of the illegal contact and is correctly awarded continuation.,14.285714% Complete    01:53.9       To       01:46.5,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,01:28.0,Foul: Personal,Domantas Sabonis,Darius Bazley,CNC,Sabonis (IND) makes contact with two hands to Bazley's (OKC) body during his drive but the contact is marginal.,42.857143% Complete    01:46.5       To       01:25.0,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,01:25.9,Foul: Shooting,Domantas Sabonis,Darius Bazley,CC,Sabonis (IND) makes contact with Bazley's (OKC) arm that affects his driving shot attempt.,42.857143% Complete    01:46.5       To       01:25.0,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,01:13.9,Foul: Shooting,Mike Muscala,Jeremy Lamb,CNC,Muscala (OKC) makes marginal contact with Lamb's (IND) body during his shooting motion that does not affect his shot near the rim.,46.938774% Complete    01:25.0       To       01:01.4,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,01:02.2,Foul: Shooting,Mike Muscala,Domantas Sabonis,CNC,Muscala (OKC) makes marginal contact with Sabonis' (IND) body during his shooting motion that does not affect his shot near the rim.,46.938774% Complete    01:25.0       To       01:01.4,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,00:41.7,Foul: Shooting,Josh Giddey,Justin Holiday,CNC,Giddey (OKC) brushes Holiday's (IND) arm during his shooting motion that does not affect his driving shot attempt.,10.204082% Complete    00:45.7       To       00:40.7,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,00:28.3,Foul: Personal,Justin Holiday,Tre Mann,INC,Holiday (IND) reaches in and makes contact to Mann's (OKC) leg that affects his SQBR.,30.612246% Complete    00:40.7       To       00:25.2,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,00:11.3,Foul: Shooting,Caris LeVert,Mike Muscala,INC,LeVert (IND) makes contact with Muscala's (OKC) arm that affects his putback shot attempt.,16.32653% Complete    00:16.6       To       00:08.1,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,00:06.5,Foul: Personal,Darius Bazley,Justin Holiday,CC,Bazley (OKC) commits a take foul on Holiday (IND).,2.0408163% Complete    00:08.1       To       00:06.5,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,00:03.1,Foul: Personal,Torrey Craig,Mike Muscala,CC,Craig (IND) commits a take foul on Muscala (OKC).,10.204082% Complete    00:06.5       To       00:01.0,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
Q5,00:00.1,Foul: Personal,Luguentz Dort,Oshae Brissett,CC,Dort (OKC) commits a take foul on Brissett (IND).,1% Complete    00:01.0       To       00:00.1,gameId=0022100741,Pacers(113) @ Thunder(110),"January 28, 2022",2022-01-29T22:20:54Z
