period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.2,Foul: Personal,Desmond Bane,RJ Barrett,CNC,Bane (MEM) reaches in and makes marginal contact with Barrett's (NYK) arm that does not affect his SQBR.  He then places a marginal hand on Barrett's back.,20.408163% Complete    01:52.2       To       01:42.0,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,01:45.8,Foul: Shooting,Jaren Jackson Jr.,RJ Barrett,INC,Jackson Jr. (MEM) grabs and pulls Barrett's (NYK) jersey prior to the blocked shot and the contact affects his shot attempt at the rim.,20.408163% Complete    01:52.2       To       01:42.0,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,01:45.2,Foul: Offensive,Julius Randle,Brandon Clarke,INC,"Randle (NYK) extends his arm into Clarke's (MEM) upper body and grabs and pulls his jersey, affecting his ability to defend the pass.",20.408163% Complete    01:52.2       To       01:42.0,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,01:42.9,Foul: Personal,Brandon Clarke,Julius Randle,CC,Clarke (MEM) makes contact to Randle's (NYK) arm during the side-to-side motion of his rip-through and the foul occurs before he is considered to be in a shooting motion.,20.408163% Complete    01:52.2       To       01:42.0,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,01:32.9,Foul: Personal,Immanuel Quickley,Ja Morant,INC,Quickley (NYK) moves forward into Morant (MEM) and initiates body contact that affects his SQBR.,32.65306% Complete    01:42.0       To       01:25.6,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,01:06,Foul: Personal,Ja Morant,Alec Burks,CNC,Morant (MEM) reaches in and makes marginal contact to Burks' (NYK) lower body and he is able to maintain his dribble.,24.489796% Complete    01:11.1       To       00:58.8,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,01:00.6,Foul: Shooting,Brandon Clarke,Julius Randle,CNC,Clarke (MEM) jumps vertically and absorbs the contact to the body from Randle (NYK) during his shot attempt at the rim.  Marginal arm contact occurs when Randle extends his arm into Clarke's.,24.489796% Complete    01:11.1       To       00:58.8,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,00:57.8,Stoppage: Out-of-Bounds,Ja Morant,Knicks,CNC,Replay review of the out-of-bounds called on Morant (MEM) pursuant to a coach?s challenge was deemed successful.  Morant saves the ball from going out of bounds.,34.69388% Complete    00:58.8       To       00:41.6,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,00:40.5,Foul: Personal,Jaren Jackson Jr.,Julius Randle,CC,Jackson Jr. (MEM) makes contact to Randle's (NYK) arm that affects his ability to secure the rebound.,2.0408163% Complete    00:41.6       To       00:40.5,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,00:36.2,Foul: Personal,Alec Burks,Tyus Jones,CC,Burks (NYK) commits a take foul on Jones (MEM).,8.163265% Complete    00:40.5       To       00:36.2,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,00:27.2,Foul: Personal,Julius Randle,Tyus Jones,CC,Randle (NYK) commits a take foul on Jones (MEM).,2.0408163% Complete    00:28.4       To       00:27.2,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,00:14.3,Foul: Personal,Immanuel Quickley,Desmond Bane,CC,Quickley (NYK) commits a take foul on Bane (MEM).,18.367348% Complete    00:24.2       To       00:14.3,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
Q4,00:05.5,Foul: Personal,Immanuel Quickley,Ja Morant,CC,Quickley (NYK) commits a take foul on Morant (MEM).,4.0816326% Complete    00:07.8       To       00:05.5,gameId=0022101000,Knicks(114) @ Grizzlies(118),"March 11, 2022",2022-03-13T21:05:21Z
