period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.8,Foul: Offensive,Kevin Durant,Justise Winslow,CNC,Durant (BKN) places and quickly removes his right arm from the side of Winslow (POR) during the post up.,36.734695% Complete    02:06.7       To       01:48.5,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,01:48.5,Foul: Loose Ball,Nic Claxton,Trendon Watford,CNC,Claxton (BKN) and Watford (POR) engage and disengage during the rebounding opportunity.,36.734695% Complete    02:06.7       To       01:48.5,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,01:38.5,Foul: Shooting,Bruce Brown,Josh Hart,CNC,Brown (BKN) legally contests the perimeter jump shot from Hart (POR).,22.44898% Complete    01:48.5       To       01:36.9,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,01:17.0,Foul: Loose Ball,Bruce Brown,Ben McLemore,CNC,Brown (BKN) makes brief marginal contact with the right arm of McLemore (POR) but the contact does not impact the latter's rebounding opportunity.,38.77551% Complete    01:36.9       To       01:17.0,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,01:09.8,Foul: Shooting,Seth Curry,Josh Hart,CNC,Curry (BKN) jumps behind Hart (POR) and does not make any contact during or after the perimeter jump shot attempt.,16.32653% Complete    01:17.0       To       01:08.2,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:54.8,Foul: Offensive,Kevin Durant,Justise Winslow,CNC,Durant (BKN) and Winslow (POR) engage away from the ball and the former's arms extend slightly during the disengage but the contact is marginal.,36.734695% Complete    01:08.2       To       00:49.9,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:54.7,Foul: Offensive,Kevin Durant,Brandon Williams,CNC,Durant (BKN) establishes himself in a wide screening position in the path of Williams (POR) but the contact on pick is marginal.,36.734695% Complete    01:08.2       To       00:49.9,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:49.9,Foul: Defense 3 Second,Trendon Watford,Nets,INC,Watford (POR) is in the paint for longer than three seconds without imminently actively guarding an opponent.,36.734695% Complete    01:08.2       To       00:49.9,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:45.2,Foul: Shooting,Goran Dragic,Josh Hart,CC,Dragic (BKN) is not in a legal guarding position when Hart's (POR) arm makes contact with the shoulder of Dragic that impacts the attempt at the rim.,8.163265% Complete    00:49.9       To       00:45.2,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:23.6,Foul: Shooting,Trendon Watford,Bruce Brown,CNC,Watford (POR) legally contests the driving shot attempt by Brown (BKN).,46.938774% Complete    00:45.2       To       00:21.3,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:21.3,Foul: Personal,Nic Claxton,Josh Hart,CNC,Hart (POR) rips through to start his drive and marginal arm contact occurs with Claxton (BKN) that does not impact Hart's SQBR.,4.0816326% Complete    00:21.3       To       00:18.9,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:18.4,Foul: Offensive,Kevin Durant,Justise Winslow,CNC,Durant (BKN) and Winslow (POR) engage and disengage during the inbound play.,12.244898% Complete    00:18.9       To       00:12.3,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:14.5,Stoppage: Out-of-Bounds,Josh Hart,Nets,CC,"From all available angles, Hart's (POR) arm makes last contact with the ball prior to it bouncing out of bounds.",12.244898% Complete    00:18.9       To       00:12.3,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:13.4,Foul: Personal,Josh Hart,Bruce Brown,CC,"Hart (POR) moves into Brown's space and extends his right arm into the latter's body, which displaces the offensive player after receiving the ball.",12.244898% Complete    00:18.9       To       00:12.3,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:13.4,Foul: Offensive,Kevin Durant,Josh Hart,CNC,Durant (BKN) comes off of the screen and moves into Hart's (POR) as the players engage and disengage during the inbound play.,12.244898% Complete    00:18.9       To       00:12.3,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:12.3,Foul: Personal,Josh Hart,Kevin Durant,CC,Hart (POR) moves into Durant's (BKN) space and makes body contact that dislodges him after the latter receives the pass.,12.244898% Complete    00:18.9       To       00:12.3,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:12.3,Foul: Offensive,Trendon Watford,Bruce Brown,CNC,Watford's (POR) arms come out slightly and the contact to Claxton (BKN) is marginal as the player's disengage during the inbound play.,14.285714% Complete    00:12.3       To       00:04.4,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:07.9,Foul: Shooting,Nic Claxton,Brandon Williams,CNC,Claxton (BKN) legally contests the driving shot attempt from Williams (POR).,14.285714% Complete    00:12.3       To       00:04.4,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:06.7,Foul: Loose Ball,Kevin Durant,Josh Hart,CNC,Durant's (BKN) extends outwards and some marginal contact occurs with Hart (POR) that does not affect his rebounding opportunity.,14.285714% Complete    00:12.3       To       00:04.4,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:04.4,Foul: Offensive,Seth Curry,Brandon Williams,CNC,Williams (POR) chases Curry (BKN) during the inbound play and incidental foot to foot contact occurs between the two players.,6.122449% Complete    00:04.4       To       00:00.6,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
Q4,00:00.6,Foul: Personal,Trendon Watford,Seth Curry,CC,Watford (POR) commits a take foul on Curry (BKN).,6.122449% Complete    00:04.4       To       00:00.6,gameId=0022101048,Trail Blazers(123) @ Nets(128),"March 18, 2022",2022-03-21T14:10:51Z
