period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.0,Foul: Personal,Fred VanVleet,Jimmy Butler,CNC,VanVleet (TOR) is established in Butler's (MIA) path and marginal body contact occurs prior to VanVleet cleanly dislodging Butler of the ball.,20.408163% Complete    02:03.3       To       01:52.7,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:34.8,Foul: Personal,Scottie Barnes,Jimmy Butler,CNC,Barnes (TOR) engages and disengages with Butler (MIA) as the defensive switch takes place.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:26.4,Foul: Personal,Pascal Siakam,Bam Adebayo,CC,"Replay review of the foul called on Siakam (TOR) pursuant to a coach's challenge was deemed unsuccessful. Siakam extends his left leg and initiates contact with Adebayo's (MIA) lower half as he starts his drive. However, the contact was deemed to have occurred prior to Adebayo's gather and the play was overturned to a non-shooting foul.",102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:24.5,Foul: Personal,Fred VanVleet,Bam Adebayo,CNC,VanVleet (TOR) moves forward toward Adebayo (MIA) and marginal contact occurs with Adebayo's right side and arm prior to the hand-off.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:20.3,Foul: Personal,OG Anunoby,P.J. Tucker,INC,Anunoby (TOR) goes to and through Tucker's (MIA) space during the screen and dislodges him.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:20.3,Foul: Offensive,P.J. Tucker,OG Anunoby,CNC,Tucker (MIA) firms up in his screening position in Anunoby's (TOR) path and absorbs the contact.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:13.2,Foul: Shooting,Scottie Barnes,Jimmy Butler,CNC,Barnes (TOR) has his forearm rested on Butler's (MIA) left side and does not apply any force as Butler fades away during his upward shooting motion.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:02.5,Foul: Personal,Fred VanVleet,Jimmy Butler,CNC,VanVleet (TOR) engages with Butler (MIA) off-ball and marginal contact occurs as they move into the lane.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:02.1,Foul: Personal,Fred VanVleet,Bam Adebayo,CNC,VanVleet (TOR) and Adebayo (MIA) make incidental foot-to-foot contact with one another off-ball.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
Q4,01:00.5,Foul: Offensive,Tyler Herro,OG Anunoby,CNC,Herro (MIA) brings his off-arm toward Anunoby's (TOR) left side and marginal contact occurs as Herro turns toward the basket.,102.04082% Complete    01:48.5       To       00:58.4,gameId=0022100662,Raptors(99) @ Heat(104),"January 17, 2022",2022-01-19T20:43:53Z
