period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:39.7,Foul: Personal,Jusuf Nurkic,Domantas Sabonis,CNC,Nurkic (POR) and Sabonis (IND) engage and disengage with one another along the perimeter.,24.489796% Complete    01:49.0       To       01:36.4,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,01:39.7,Foul: Offensive,Domantas Sabonis,Norman Powell,CNC,Sabonis (IND) firms up in his screening position in Powell's (POR) path and absorbs the contact.,24.489796% Complete    01:49.0       To       01:36.4,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,01:39.0,Foul: Personal,Norman Powell,Caris LeVert,CNC,Powell (POR) brushes LeVert's (IND) left elbow and marginal contact occurs as LeVert passes.,24.489796% Complete    01:49.0       To       01:36.4,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,01:19.1,Foul: Offensive,Robert Covington,Justin Holiday,CNC,"Covington (POR) sets the pick on Holiday (IND), who is stationary, and does not deliver the contact. Covington and Holiday engage and disengage with one another thereafter.",51.02041% Complete    01:36.4       To       01:10.8,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,01:18.0,Foul: Personal,Domantas Sabonis,Damian Lillard,CNC,"Sabonis (IND) reaches his right hand forward and marginal contact occurs as he brushes Lillard's (POR) face. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",51.02041% Complete    01:36.4       To       01:10.8,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,01:13.1,Foul: Shooting,Domantas Sabonis,Damian Lillard,INC,"Sabonis (IND) turns and delivers contact to Lillard's (POR) side after his gather, knocking Lillard off of his path toward the basket.",51.02041% Complete    01:36.4       To       01:10.8,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,01:12.1,Foul: Loose Ball,Domantas Sabonis,Jusuf Nurkic,CNC,Sabonis' (IND) hand comes up toward Nurkic's (POR) arm and marginal contact occurs during the rebounding sequence. LeVert (IND) jumps toward the basket as he pursues the rebound and marginal contact occurs with Nurkic's left side.,51.02041% Complete    01:36.4       To       01:10.8,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,01:10.8,Foul: Loose Ball,Myles Turner,Jusuf Nurkic,CNC,"Turner (IND) raises his right elbow up during the rebounding sequence and marginal contact occurs with the back of Nurkic's (POR) head. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",51.02041% Complete    01:36.4       To       01:10.8,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,00:46.7,Foul: Loose Ball,Jusuf Nurkic,Myles Turner,CNC,Nurkic (POR) and Turner (IND) engage and disengage with one another after the shot is released. Nurkic makes clean contact with the ball as simultaneous incidental contact occurs with Turner's back thereafter.,32.65306% Complete    01:01.5       To       00:45.4,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,00:43.7,Foul: Personal,Jusuf Nurkic,T.J. McConnell,CC,Nurkic (POR) moves into McConnell's (IND) space and initiates contact across McConnell's arm after he secures the rebound.,20.408163% Complete    00:45.4       To       00:35.0,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,00:36.3,Foul: Shooting,Damian Lillard,T.J. McConnell,CNC,Lillard's (POR) right forearm is extended forward toward McConnell's (IND) front and marginal contact occurs after McConnell's gather.,20.408163% Complete    00:45.4       To       00:35.0,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,00:35.0,Foul: Loose Ball,Domantas Sabonis,Jusuf Nurkic,CNC,Sabonis (IND) and Nurkic (POR) engage with one another following the release of the shot attempt and incidental contact occurs as the rebound falls to the floor.,20.408163% Complete    00:45.4       To       00:35.0,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,00:20.2,Foul: Personal,Domantas Sabonis,Robert Covington,CNC,Sabonis (IND) grasps and then quickly releases Covington's (POR) left arm as he moves along the perimeter.,42.857143% Complete    00:35.0       To       00:14.0,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,00:18.8,Foul: Personal,Caris LeVert,CJ McCollum,CNC,LeVert's (IND) hand is rested on McCollum's (POR) back during the drive and marginal contact occurs as McCollum releases away.,42.857143% Complete    00:35.0       To       00:14.0,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
Q4,00:18.8,Foul: Offensive,CJ McCollum,Caris LeVert,CNC,McCollum (POR) brings his off-arm toward LeVert's (IND) front and marginal contact occurs as McCollum naturally releases away.,42.857143% Complete    00:35.0       To       00:14.0,gameId=0022100131,Pacers(106) @ Trail Blazers(110),"November 05, 2021",2021-11-08T21:26:02Z
