period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.0,Foul: Personal,Tyler Herro,D'Angelo Russell,CNC,Herro (MIA) grasps and then quickly releases Russell's (MIN) left wrist as Russell gains control of the pass.,32.65306% Complete    01:59.7       To       01:43.0,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:43.5,Foul: Shooting,Max Strus,Anthony Edwards,CC,Replay review of the foul called on Strus (MIA) pursuant to a coach's challenge was deemed unsuccessful. The play originates outside the LDB. Strus does not establish a legal guarding position outside of the RA prior to contact occurring with Edwards (MIN) during the layup attempt.,32.65306% Complete    01:59.7       To       01:43.0,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:36.0,Foul: Personal,Malik Beasley,Max Strus,CNC,Beasley (MIN) engages and disengages with Strus (MIA) as Strus moves to set the screen.,26.530613% Complete    01:43.0       To       01:29.5,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:35.1,Foul: Offensive,Max Strus,Jaden McDaniels,CNC,Strus (MIA) firms up in his screening position in McDaniels' (MIN) path and does not deliver the contact.,26.530613% Complete    01:43.0       To       01:29.5,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:30.8,Foul: Shooting,Anthony Edwards,Tyler Herro,CNC,Edwards (MIN) maintains a rested forearm on Herro's (MIA) side and marginal contact occurs as Herro fades away from the basket during the driving shot attempt.,26.530613% Complete    01:43.0       To       01:29.5,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:16.4,Foul: Loose Ball,Kyle Lowry,Anthony Edwards,CNC,Lowry (MIA) brings his hands toward Edwards' (MIN) side and marginal contact occurs as the long rebound takes place.,26.530613% Complete    01:29.5       To       01:16.4,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:07.4,Foul: Shooting,Jaden McDaniels,Kyle Lowry,CC,McDaniels (MIN) extends his arms forward and initiates contact with Lowry's (MIA) front and arm after his gather.,18.367348% Complete    01:16.4       To       01:06.6,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:07.0,Foul: Loose Ball,Taurean Prince,P.J. Tucker,CNC,Prince (MIN) grasps and then quickly releases Tucker's (MIA) right arm as they each attempt to establish rebounding position.,18.367348% Complete    01:16.4       To       01:06.6,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:07.0,Foul: Loose Ball,Karl-Anthony Towns,Bam Adebayo,INC,"Towns (MIN) clamps and maintains a hold of Adebayo's (MIA) right arm, affecting Adebayo's ability to fight for the rebound.",18.367348% Complete    01:16.4       To       01:06.6,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,01:06.6,Foul: Loose Ball,Bam Adebayo,Karl-Anthony Towns,CNC,Adebayo (MIA) and Tucker (MIA) extend their arms in pursuit of the rebound and marginal contact occurs with Towns' (MIN) arm as he retrieves the ball.,18.367348% Complete    01:16.4       To       01:06.6,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,00:57.0,Foul: Offensive,Karl-Anthony Towns,P.J. Tucker,INC,"Towns (MIN) grabs and holds Tucker's (MIA) arm as he sets the screen, initiating contact that affects Tucker's ability to get around it and subsequently affecting his ability to defend.",32.65306% Complete    01:06.6       To       00:50.4,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
Q4,00:53.7,Foul: Personal,Bam Adebayo,Anthony Edwards,CNC,Adebayo (MIA) is retreating away from Edwards (MIN) and absorbs the marginal body contact that occurs at the end of the drive.,32.65306% Complete    01:06.6       To       00:50.4,gameId=0022101005,Timberwolves(113) @ Heat(104),"March 12, 2022",2022-03-13T21:05:14Z
