period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.8,Foul: Offensive,Ivica Zubac,Isaac Okoro,CNC,Zubac (LAC) establishes himself in a screening position in Okoro's (CLE) path and absorbs the contact during the screen.,51.02041% Complete    02:08.4       To       01:43.1,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:30,Foul: Defense 3 Second,Nicolas Batum,Cavaliers,CNC,Batum (LAC) is in the paint and actively guarding an opponent within three seconds.,44.89796% Complete    01:43.1       To       01:21.0,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:29.2,Foul: Shooting,Ivica Zubac,Darius Garland,CNC,Zubac (LAC) avoids making contact with Garland's (CLE) head as he contests the shot near the rim and Batum (LAC) cleanly blocks the shot.,44.89796% Complete    01:43.1       To       01:21.0,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:26.8,Stoppage: Out-of-Bounds,Nicolas Batum,Evan Mobley,CC,Batum (LAC) fumbles the rebound and loses control of the ball out of bounds. Possession is correctly awarded to Cleveland.,44.89796% Complete    01:43.1       To       01:21.0,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:26.7,Foul: Personal,Terance Mann,Darius Garland,CNC,Mann (LAC) and Garland (CLE) mutually engage and marginal contact occurs as Mann's hand gets caught briefly in Garland's jersey. Garland then secures the inbound pass as they disengage.,44.89796% Complete    01:43.1       To       01:21.0,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:09.1,Foul: Personal,Isaac Okoro,Luke Kennard,CNC,Okoro (CLE) brings his arm forward towards Kennard's (LAC) front and marginal contact occurs as they disengage.,34.69388% Complete    01:21.0       To       01:03.1,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:07.8,Turnover: Traveling,Luke Kennard,Cavaliers,INC,"Kennard (LAC) receives the pass on his left foot and establishes his right as his pivot, when he then lifts and re-plants prior to starting his dribble.",34.69388% Complete    01:21.0       To       01:03.1,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:05.3,Foul: Personal,Isaac Okoro,Luke Kennard,CC,"Okoro (CLE) extends his leg into Kennard's (LAC) path and makes contact with his lower body, which affects his SQBR.",34.69388% Complete    01:21.0       To       01:03.1,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:05.2,Foul: Personal,Evan Mobley,Ivica Zubac,CNC,Mobley (CLE) and Zubac (LAC) briefly engage and disengage during the inbound.,34.69388% Complete    01:21.0       To       01:03.1,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
Q4,01:04,Foul: Personal,Evan Mobley,Ivica Zubac,CNC,Mobley (CLE) jumps and brushes Zubac's (LAC) back and marginal contact occurs as Zubac spins towards the opposite side of the rim.,34.69388% Complete    01:21.0       To       01:03.1,gameId=0022101020,Clippers(111) @ Cavaliers(120),"March 14, 2022",2022-03-15T21:38:29Z
