period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.2,Foul: Offensive,Nic Claxton,Keita Bates-Diop,CNC,Claxton (BKN) establishes himself in a screening position in Bates-Diop's (SAS) path and slightly extends his arms as he absorbs the contact on the screen.,67.34694% Complete    02:04.5       To       01:31.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:46.0,Foul: Personal,Keita Bates-Diop,Kevin Durant,CNC,Bates-Diop (SAS) briefly grasps Durant's (BKN) arm and marginal contact occurs as he absorbs the contact created by Durant on his post up.,67.34694% Complete    02:04.5       To       01:31.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:43.6,Foul: Personal,,,CC,"Primo (SAS) reaches in and makes contact with Durant's (BKN) arm, which dislodges the ball on his spin move.",67.34694% Complete    02:04.5       To       01:31.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:40,Foul: Personal,Dejounte Murray,Kevin Durant,CNC,Murray (SAS) maintains a legal guarding position on Durant (BKN) off ball and cleanly deflects the pass away.,67.34694% Complete    02:04.5       To       01:31.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:38.1,Foul: Loose Ball,Nic Claxton,Dejounte Murray,CNC,Claxton (BKN) and Murray (SAS) come together and incidental contact occurs as they pursue the loose ball on the perimeter.,67.34694% Complete    02:04.5       To       01:31.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:36,Turnover: Stepped out of Bounds,Nic Claxton,Dejounte Murray,CNC,Claxton (BKN) reestablishes himself inbounds prior to gaining possession of the loose ball.,67.34694% Complete    02:04.5       To       01:31.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:33.2,Foul: Defense 3 Second,Joshua Primo,Nets,CNC,Primo (SAS) is in the paint for less than three seconds when the offensive loses control of the ball and then is actively guarding an opponent within 3 seconds of them regaining control of the loose ball.,67.34694% Complete    02:04.5       To       01:31.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:22.3,Foul: Loose Ball,James Harden,Jakob Poeltl,CNC,"Harden (BKN) reaches for the loose ball and marginal contact occurs with Poeltl's (SAS) shoulder, which does not affect his ability to secure the rebound.",36.734695% Complete    01:31.0       To       01:12.8,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:17.8,Foul: Personal,DeAndre' Bembry,Lonnie Walker IV,CC,"Bembry (BKN) reaches in and makes contact to Walker IV's (SAS) arm, which affects his ability to gather the ball at the end of his drive.",36.734695% Complete    01:31.0       To       01:12.8,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,01:12.9,Turnover: Traveling,Keita Bates-Diop,James Harden,CC,Bates-Diop (SAS) lifts his pivot foot at the start of his dribble.,36.734695% Complete    01:31.0       To       01:12.8,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:58.0,Foul: Offensive,Nic Claxton,Keita Bates-Diop,CNC,Claxton (BKN) is slightly late to establish himself in Bates-Diop's (SAS) path and marginal contact occurs on the pick.,36.734695% Complete    01:12.8       To       00:54.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:56.1,Foul: Shooting,Jakob Poeltl,James Harden,CNC,Poeltl (SAS) maintains a legal guarding position during the driving shot attempt by Harden (BKN).,36.734695% Complete    01:12.8       To       00:54.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:53,Foul: Personal,James Harden,Keita Bates-Diop,CNC,"Harden (BKN) makes clean contact with the ball on his tie up attempt, but the contact is brief before Bates-Diop (SAS) disengages and a jump ball is not warranted.",26.530613% Complete    00:54.0       To       00:40.2,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:40.2,Foul: Personal,Keita Bates-Diop,Kevin Durant,CNC,Bates-Diop (SAS) maintains a legal guarding position on Durant (BKN) during the drive.,12.244898% Complete    00:40.2       To       00:33.9,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:36.3,Foul: Shooting,Keita Bates-Diop,Kevin Durant,CNC,Bates-Diop (SAS) and Walker IV (SAS) legally contest Durant's (BKN) jump shot attempt as they both avoid contact with his arm or head.,12.244898% Complete    00:40.2       To       00:33.9,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:34.8,Foul: Loose Ball,Nic Claxton,Jakob Poeltl,CNC,"During the rebound, Claxton (BKN) engages with Poeltl (SAS) and marginal contact occurs as the ball takes an awkward bounce off of the rim.",12.244898% Complete    00:40.2       To       00:33.9,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:34.8,Foul: Loose Ball,Dejounte Murray,Nic Claxton,CNC,"Murray (SAS) engages with Claxton (BKN) and marginal contact occurs, which does not affect Claxton's ability to secure the rebound.",12.244898% Complete    00:40.2       To       00:33.9,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:20.2,Foul: Offensive,Jakob Poeltl,Patty Mills,CC,Poeltl (SAS) never establishes himself in Mills' (BKN) path and delivers contact the dislodges him during the screen.,26.530613% Complete    00:33.9       To       00:20.2,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:04.4,Foul: Shooting,Keita Bates-Diop,Kevin Durant,CNC,Bates-Diop (SAS) legally contests Durant's (BKN) jump shot attempt.,38.77551% Complete    00:20.2       To       00:00.8,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:00.8,Foul: Personal,DeAndre' Bembry,Keita Bates-Diop,CNC,"During the inbound, Bembry (BKN) and Bates-Diop (SAS) engage and disengage and marginal contact occurs, which does not affect Bates-Diop's ability to get to the pass.",1% Complete    00:00.8       To       00:00.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:00.8,Stoppage: Out-of-Bounds,Cam Thomas,Spurs,CC,Thomas (BKN) can't secure the rebound and is the last to touch the ball before it goes out of bounds.,38.77551% Complete    00:20.2       To       00:00.8,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q4,00:00.6,Foul: Shooting,DeAndre' Bembry,Keita Bates-Diop,CNC,Bembry (BKN) rests a hand on Bates-Diop's (SAS) front and marginal contact occurs during his last-second shot attempt.,1% Complete    00:00.8       To       00:00.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,01:50.6,Stoppage: Out-of-Bounds,James Harden,Lonnie Walker IV,CC,Harden (BKN) cleanly deflects Walker IV's (SAS) pass out of bounds. Possession is correctly awarded to and maintained by the Spurs.,46.938774% Complete    02:06.3       To       01:43.3,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,01:43.3,Foul: Loose Ball,Jakob Poeltl,DeAndre' Bembry,CNC,Poeltl (SAS) rests his hand on Bembry's (BKN) back and marginal contact occurs as they engage during the rebound.,46.938774% Complete    02:06.3       To       01:43.3,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,01:33.8,Foul: Offensive,Nic Claxton,Keita Bates-Diop,CNC,Claxton (BKN) establishes himself in a screening position in Bates-Diop's (SAS) path and absorbs the contact during the pick.,24.489796% Complete    01:43.3       To       01:30.6,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,01:17.0,Foul: Offensive,Jakob Poeltl,Kevin Durant,CNC,Poeltl (SAS) slips the pick and incidental contact occurs as he comes together with Durant (BKN) during his roll to the basket.,34.69388% Complete    01:30.6       To       01:12.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,01:13.4,Foul: Shooting,Nic Claxton,Lonnie Walker IV,CNC,Claxton (BKN) maintains a legal guarding position during the driving shot attempt by Walker IV (SAS).,34.69388% Complete    01:30.6       To       01:12.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,01:13.4,Foul: Shooting,James Harden,Lonnie Walker IV,CNC,Harden (BKN) makes clean ball contact on his dislodge attempt during Walker IV's (SAS) driving shot attempt.,34.69388% Complete    01:30.6       To       01:12.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,01:00.7,Foul: Offensive,Nic Claxton,Dejounte Murray,CNC,"During the pick, Claxton (BKN) establishes himself in a screening position in Murray's (SAS) path and gives him room to avoid the contact.",42.857143% Complete    01:12.7       To       00:51.5,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:56,Foul: Personal,Jakob Poeltl,James Harden,CNC,Poeltl (SAS) makes clean ball contact on his steal attempts after Harden (BKN) gathers the ball.,42.857143% Complete    01:12.7       To       00:51.5,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:53.9,Foul: Defense 3 Second,Joshua Primo,Nets,INC,Primo (SAS) is in the paint for longer than three seconds without imminently actively guarding an opponent.,42.857143% Complete    01:12.7       To       00:51.5,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
