period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.7,Foul: Shooting,Keldon Johnson,Jaren Jackson Jr.,INC,"Johnson (SAS) swipes up and pulls Jackson Jr.'s (MEM) arm off the ball after his gather, affecting his driving shot attempt.",71.42857% Complete    02:22.8       To       01:47.7,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,01:44.0,Foul: Personal,Dillon Brooks,Dejounte Murray,CNC,Brooks (MEM) maintains a legal guarding position as he retreats in Murray's (SAS) path during the drive.,16.32653% Complete    01:47.7       To       01:39.5,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,01:18.1,Foul: Personal,Keldon Johnson,Tyus Jones,CNC,Johnson (SAS) makes marginal contact as he places and retracts his hands from Jones' (MEM) body during the drive.,51.02041% Complete    01:39.5       To       01:14.0,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,01:15.3,Foul: Shooting,Dejounte Murray,Tyus Jones,CNC,Murray (SAS) does not appear to make any contact with Jones (MEM) during the driving shot attempt.,51.02041% Complete    01:39.5       To       01:14.0,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,01:06.1,Foul: Offensive,Jakob Poeltl,Dillon Brooks,CNC,Poeltl (SAS) establishes himself in Brooks' (MEM) path and absorbs the contact during the pick. Both players engage and separate as the pick is concluding.,20.408163% Complete    01:14.0       To       01:03.1,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:51.6,Foul: Personal,Josh Richardson,Desmond Bane,CNC,Richardson (SAS) cleanly dislodges the ball during the hand-off to Bane (MEM).,44.89796% Complete    01:03.1       To       00:40.2,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:51.3,Stoppage: Out-of-Bounds,Spurs,Grizzlies,IC,The ball is dislodged off Bane's (MEM) fingertips out of bounds. Possession should be awarded to SAS.,44.89796% Complete    01:03.1       To       00:40.2,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:42.0,Turnover: 3 Second Violation,Steven Adams,Spurs,INC,Adams (MEM) fails to fully clear and is in the lane for longer than three seconds.,44.89796% Complete    01:03.1       To       00:40.2,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:42.0,Foul: Shooting,Devin Vassell,Dillon Brooks,CNC,"Vassell (SAS) maintains a legal guarding position as he moves alongside Brooks' (MEM) path, and incidental contact occurs during the driving shot attempt.",44.89796% Complete    01:03.1       To       00:40.2,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:40.2,Foul: Loose Ball,Keldon Johnson,Steven Adams,CNC,Johnson (SAS) makes marginal contact with Adams' (MEM) upper body as he simultaneously dislodges the ball during the rebound.,44.89796% Complete    01:03.1       To       00:40.2,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:31.0,Foul: Shooting,Steven Adams,Keldon Johnson,CNC,Adams (MEM) moves alongside Johnson's (SAS) path and makes marginal contact with his hand/arm after his release on the driving shot attempt.,24.489796% Complete    00:40.2       To       00:27.8,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:30.0,Foul: Loose Ball,Jakob Poeltl,Jaren Jackson Jr.,CNC,Poeltl (SAS) makes marginal contact with Jackson Jr. (MEM) as he simultaneously tips the ball during the rebound.,24.489796% Complete    00:40.2       To       00:27.8,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:08.7,Foul: Shooting,Josh Richardson,Desmond Bane,CNC,Richardson (SAS) places a marginal hand on Bane's (MEM) body during the driving shot attempt.,44.89796% Complete    00:27.8       To       00:05.1,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:05.2,Turnover: Lost Ball Out of Bounds,Jaren Jackson Jr.,Spurs,CC,Jackson Jr. (MEM) is the last to touch the ball before it goes out of bounds.,44.89796% Complete    00:27.8       To       00:05.1,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
Q4,00:04.8,Foul: Shooting,Desmond Bane,Keldon Johnson,CNC,Bane (MEM) is jumping toward the basket when marginal body contact occurs on Johnson's (SAS) layup attempt.,2.0408163% Complete    00:05.1       To       00:03.7,gameId=0022101144,Grizzlies(112) @ Spurs(111),"March 30, 2022",2022-03-31T19:39:33Z
